"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 00:00","2009","12","01","00:00","-19.7","","-21.7","","84","","","","15","","13","","","","100.91","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 01:00","2009","12","01","01:00","-19.0","","-20.9","","85","","","","15","","13","","","","100.94","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 02:00","2009","12","01","02:00","-18.9","","-20.8","","85","","","","14","","17","","","","100.89","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 03:00","2009","12","01","03:00","-18.8","","-20.7","","85","","","","14","","11","","","","100.91","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 04:00","2009","12","01","04:00","-18.2","","-20.0","","86","","","","15","","15","","","","100.86","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 05:00","2009","12","01","05:00","-16.6","","-18.3","","87","","","","16","","15","","","","100.79","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 06:00","2009","12","01","06:00","-17.5","","-19.3","","86","","","","14","","11","","","","100.72","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 07:00","2009","12","01","07:00","-16.2","","-17.8","","87","","","","16","","15","","","","100.69","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 08:00","2009","12","01","08:00","-15.5","","-17.0","","88","","","","16","","19","","","","100.60","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 09:00","2009","12","01","09:00","-15.4","","-16.9","","88","","","","15","","17","","","","100.57","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 10:00","2009","12","01","10:00","-14.7","","-16.2","","88","","","","16","","13","","","","100.59","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 11:00","2009","12","01","11:00","-13.8","","-15.2","","89","","","","17","","19","","","","100.54","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 12:00","2009","12","01","12:00","-13.4","","-14.8","","89","","","","16","","17","","","","100.51","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 13:00","2009","12","01","13:00","-12.5","","-13.8","","90","","","","17","","20","","","","100.49","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 14:00","2009","12","01","14:00","-11.9","","-13.2","","90","","","","17","","19","","","","100.47","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 15:00","2009","12","01","15:00","-11.5","","-12.8","","90","","","","17","","20","","","","100.40","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 16:00","2009","12","01","16:00","-10.9","","-12.3","","89","","","","17","","20","","","","100.41","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 17:00","2009","12","01","17:00","-9.6","","-10.8","","91","","","","18","","20","","","","100.44","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 18:00","2009","12","01","18:00","-8.8","","-10.0","","91","","","","18","","19","","","","100.35","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 19:00","2009","12","01","19:00","-8.2","","-9.6","","90","","","","17","","24","","","","100.27","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 20:00","2009","12","01","20:00","-8.2","","-9.8","","88","","","","18","","22","","","","100.29","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 21:00","2009","12","01","21:00","-9.0","","-10.6","","88","","","","17","","17","","","","100.28","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 22:00","2009","12","01","22:00","-8.6","","-10.1","","89","","","","17","","7","","","","100.24","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-01 23:00","2009","12","01","23:00","-8.0","","-9.6","","88","","","","19","","15","","","","100.31","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 00:00","2009","12","02","00:00","-7.5","","-9.3","","87","","","","17","","20","","","","100.25","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 01:00","2009","12","02","01:00","-7.5","","-9.7","","84","","","","17","","22","","","","100.30","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 02:00","2009","12","02","02:00","-7.8","","-10.3","","82","","","","18","","22","","","","100.29","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 03:00","2009","12","02","03:00","-7.4","","-10.4","","79","","","","16","","20","","","","100.26","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 04:00","2009","12","02","04:00","-6.9","","-10.2","","77","","","","16","","22","","","","100.23","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 05:00","2009","12","02","05:00","-7.8","","-10.8","","79","","","","15","","17","","","","100.20","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 06:00","2009","12","02","06:00","-8.8","","-11.6","","80","","","","15","","26","","","","100.12","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 07:00","2009","12","02","07:00","-8.4","","-11.5","","78","","","","15","","30","","","","100.04","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 08:00","2009","12","02","08:00","-10.5","","-13.1","","81","","","","15","","26","","","","99.97","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 09:00","2009","12","02","09:00","-10.9","","-13.6","","80","","","","15","","30","","","","99.90","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 10:00","2009","12","02","10:00","-11.3","","-14.4","","78","","","","14","","32","","","","99.84","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 11:00","2009","12","02","11:00","-12.6","","-15.3","","80","","","","15","","24","","","","99.83","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 12:00","2009","12","02","12:00","-12.7","","-15.5","","80","","","","16","","20","","","","99.79","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 13:00","2009","12","02","13:00","-13.0","","-15.8","","79","","","","13","","17","","","","99.71","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 14:00","2009","12","02","14:00","-12.0","","-14.8","","80","","","","15","","20","","","","99.69","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 15:00","2009","12","02","15:00","-12.0","","-14.6","","81","","","","15","","24","","","","99.63","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 16:00","2009","12","02","16:00","-11.6","","-14.5","","79","","","","16","","7","","","","99.59","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 17:00","2009","12","02","17:00","-11.4","","-14.3","","79","","","","17","","17","","","","99.53","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 18:00","2009","12","02","18:00","-10.7","","-14.0","","77","","","","17","","24","","","","99.42","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 19:00","2009","12","02","19:00","-11.1","","-14.3","","77","","","","17","","17","","","","99.41","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 20:00","2009","12","02","20:00","-11.5","","-14.7","","77","","","","17","","13","","","","99.36","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 21:00","2009","12","02","21:00","-12.0","","-14.4","","82","","","","16","","11","","","","99.37","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-12-02 22:00","2009","12","02","22:00","-11.4","","-14.0","","81","","","","16","","11","","","","99.34","","","","-17","","NA"
