"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 00:00","2005","06","01","00:00","0.5","","","M","","M","","","6","","24","","","","102.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 01:00","2005","06","01","01:00","0.1","","0.1","","100","","","","6","","26","","","","102.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 02:00","2005","06","01","02:00","-0.2","","-0.2","","100","","","","6","","28","","","","102.07","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 03:00","2005","06","01","03:00","-0.2","","-0.2","","100","","","","6","","22","","","","102.07","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 04:00","2005","06","01","04:00","-0.3","","-0.3","","100","","","","6","","26","","","","102.06","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 05:00","2005","06","01","05:00","-0.4","","-0.4","","100","","","","7","","24","","","","102.08","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 06:00","2005","06","01","06:00","-0.3","","-0.3","","100","","","","7","","28","","","","102.09","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 07:00","2005","06","01","07:00","-0.3","","-0.3","","100","","","","8","","26","","","","102.08","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 08:00","2005","06","01","08:00","-0.2","","-0.2","","100","","","","7","","26","","","","102.08","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 09:00","2005","06","01","09:00","0.0","","0.0","","100","","","","7","","28","","","","102.09","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 10:00","2005","06","01","10:00","0.5","","0.5","","100","","","","7","","26","","","","102.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 11:00","2005","06","01","11:00","0.7","","0.7","","100","","","","6","","26","","","","102.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 12:00","2005","06","01","12:00","1.7","","1.4","","98","","","","7","","28","","","","102.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 13:00","2005","06","01","13:00","2.2","","1.5","","95","","","","7","","30","","","","102.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 14:00","2005","06","01","14:00","2.9","","1.7","","92","","","","8","","28","","","","102.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 15:00","2005","06","01","15:00","2.7","","1.6","","92","","","","7","","26","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 16:00","2005","06","01","16:00","3.4","","1.9","","90","","","","7","","28","","","","102.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 17:00","2005","06","01","17:00","2.8","","1.5","","91","","","","7","","28","","","","102.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 18:00","2005","06","01","18:00","2.8","","1.3","","90","","","","8","","22","","","","102.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 19:00","2005","06","01","19:00","2.3","","1.4","","94","","","","7","","24","","","","102.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 20:00","2005","06","01","20:00","1.7","","1.2","","96","","","","8","","24","","","","102.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 21:00","2005","06","01","21:00","1.2","","0.9","","98","","","","7","","24","","","","102.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 22:00","2005","06","01","22:00","0.9","","0.9","","100","","","","7","","24","","","","102.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-01 23:00","2005","06","01","23:00","0.4","","0.4","","100","","","","7","","26","","","","102.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 00:00","2005","06","02","00:00","0.1","","0.1","","100","","","","6","","20","","","","102.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 01:00","2005","06","02","01:00","0.0","","0.0","","100","","","","8","","22","","","","102.25","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 02:00","2005","06","02","02:00","-0.1","","-0.1","","100","","","","7","","19","","","","102.27","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 03:00","2005","06","02","03:00","0.0","","0.0","","100","","","","7","","22","","","","102.26","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 04:00","2005","06","02","04:00","0.0","","0.0","","100","","","","7","","22","","","","102.26","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 05:00","2005","06","02","05:00","0.3","","0.2","","99","","","","7","","22","","","","102.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 06:00","2005","06","02","06:00","0.4","","0.4","","100","","","","7","","19","","","","102.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 07:00","2005","06","02","07:00","0.6","","0.5","","99","","","","8","","22","","","","102.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 08:00","2005","06","02","08:00","0.7","","0.6","","99","","","","7","","20","","","","102.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 09:00","2005","06","02","09:00","1.5","","1.2","","98","","","","8","","19","","","","102.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 10:00","2005","06","02","10:00","2.0","","1.4","","96","","","","7","","15","","","","102.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 11:00","2005","06","02","11:00","2.9","","1.9","","93","","","","8","","15","","","","102.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 12:00","2005","06","02","12:00","3.8","","2.3","","90","","","","7","","17","","","","102.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 13:00","2005","06","02","13:00","4.6","","2.7","","87","","","","7","","19","","","","102.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 14:00","2005","06","02","14:00","5.1","","3.1","","87","","","","6","","17","","","","102.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 15:00","2005","06","02","15:00","5.7","","3.7","","87","","","","6","","17","","","","102.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 16:00","2005","06","02","16:00","7.1","","4.3","","82","","","","6","","19","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 17:00","2005","06","02","17:00","7.0","","3.8","","80","","","","7","","19","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 18:00","2005","06","02","18:00","6.0","","3.2","","82","","","","7","","22","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 19:00","2005","06","02","19:00","5.5","","2.2","","79","","","","7","","20","","","","102.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 20:00","2005","06","02","20:00","4.4","","1.6","","82","","","","8","","30","","","","102.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 21:00","2005","06","02","21:00","3.1","","1.3","","88","","","","8","","28","","","","102.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 22:00","2005","06","02","22:00","1.9","","0.5","","90","","","","7","","26","","","","102.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-02 23:00","2005","06","02","23:00","1.3","","0.6","","95","","","","7","","26","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-06-03 00:00","2005","06","03","00:00","0.4","","0.2","","99","","","","7","","26","","","","102.14","","","","","","NA"
