"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 00:00","2013","12","01","00:00","-15.5","","-17.2","","87","","","","31","","11","","","","102.95","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 01:00","2013","12","01","01:00","-15.3","","-16.9","","88","","","","28","","13","","","","102.94","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 02:00","2013","12","01","02:00","-15.6","","-17.3","","87","","","","27","","7","","","","102.94","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 03:00","2013","12","01","03:00","-16.3","","-18.1","","86","","","","26","","22","","","","102.96","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 04:00","2013","12","01","04:00","-19.0","","-21.0","","84","","","","25","","11","","","","102.93","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 05:00","2013","12","01","05:00","-20.4","","-22.6","","83","","","","24","","7","","","","102.96","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 06:00","2013","12","01","06:00","-20.9","","-23.0","","83","","","","18","","11","","","","102.88","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 07:00","2013","12","01","07:00","-21.7","","-23.9","","82","","","","18","","11","","","","102.88","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 08:00","2013","12","01","08:00","-21.5","","-23.6","","83","","","","19","","13","","","","102.86","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-12-01 09:00","2013","12","01","09:00","-20.4","","-22.5","","83","","","","20","","17","","","","102.82","","","","-30","","NA"
