"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 00:00","2002","04","01","00:00","-28.1","","-30.4","","81","","","","13","","19","","","M","104.56","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 01:00","2002","04","01","01:00","-27.9","","-30.0","","82","","","","14","","15","","","M","104.56","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 02:00","2002","04","01","02:00","-27.8","","-30.1","","81","","","","14","","15","","","M","104.54","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 03:00","2002","04","01","03:00","-27.2","","-29.4","","82","","","","14","","17","","","M","104.51","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 04:00","2002","04","01","04:00","-26.5","","-29.3","","77","","","","14","","19","","","M","104.45","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 05:00","2002","04","01","05:00","-26.6","","-29.1","","79","","","","14","","19","","","M","104.42","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 06:00","2002","04","01","06:00","-24.8","","-27.3","","80","","","","14","","24","","","M","104.40","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 07:00","2002","04","01","07:00","-23.8","","-26.9","","76","","","","15","","24","","","M","104.40","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 08:00","2002","04","01","08:00","-23.5","","-26.8","","74","","","","15","","24","","","M","104.36","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 09:00","2002","04","01","09:00","-22.3","","-26.1","","71","","","","15","","24","","","M","104.31","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 10:00","2002","04","01","10:00","-21.2","","-25.3","","69","","","","15","","28","","","M","104.28","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 11:00","2002","04","01","11:00","-20.5","","-24.6","","70","","","","15","","26","","","M","104.27","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 12:00","2002","04","01","12:00","-19.1","","-23.3","","69","","","","15","","26","","","M","104.24","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 13:00","2002","04","01","13:00","-17.8","","-22.0","","70","","","","15","","26","","","M","104.24","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 14:00","2002","04","01","14:00","-16.7","","-20.8","","70","","","","16","","20","","","M","104.23","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 15:00","2002","04","01","15:00","-15.7","","-20.2","","68","","","","16","","24","","","M","104.20","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 16:00","2002","04","01","16:00","-15.3","","-20.1","","67","","","","16","","26","","","M","104.17","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 17:00","2002","04","01","17:00","-15.5","","-19.7","","70","","","","16","","26","","","M","104.12","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 18:00","2002","04","01","18:00","-16.4","","-20.0","","74","","","","16","","19","","","M","104.06","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 19:00","2002","04","01","19:00","-17.2","","-20.5","","75","","","","16","","19","","","M","104.01","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 20:00","2002","04","01","20:00","-18.0","","-21.6","","73","","","","17","","20","","","M","103.97","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 21:00","2002","04","01","21:00","-18.4","","-22.1","","73","","","","16","","20","","","M","103.94","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 22:00","2002","04","01","22:00","-19.7","","-23.4","","72","","","","16","","20","","","M","103.90","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-01 23:00","2002","04","01","23:00","-20.1","","-23.6","","74","","","","17","","17","","","M","103.88","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-02 00:00","2002","04","02","00:00","-20.9","","-24.1","","75","","","","18","","19","","","M","103.85","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-02 01:00","2002","04","02","01:00","-21.1","","-24.6","","73","","","","17","","17","","","M","103.83","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-02 02:00","2002","04","02","02:00","-22.1","","-25.4","","75","","","","18","","17","","","M","103.82","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-02 03:00","2002","04","02","03:00","-22.3","","-25.9","","72","","","","17","","17","","","M","103.80","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-04-02 04:00","2002","04","02","04:00","-21.8","","-25.4","","73","","","","17","","13","","","M","103.76","","","","-31","","NA"
