"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 00:00","2003","04","01","00:00","-28.3","","-30.8","","79","","","","6","","11","","","M","103.36","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 01:00","2003","04","01","01:00","-29.1","","-31.4","","80","","","","12","","4","","","M","103.40","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 02:00","2003","04","01","02:00","-30.0","","-32.6","","78","","","","7","","4","","","M","103.40","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 03:00","2003","04","01","03:00","-30.0","","-32.6","","78","","","","5","","2","","","M","103.41","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 04:00","2003","04","01","04:00","-30.3","","-33.0","","77","","","","5","","4","","","M","103.41","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 05:00","2003","04","01","05:00","-30.9","","-33.6","","77","","","","","","0","","","M","103.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 06:00","2003","04","01","06:00","-31.7","","-34.5","","76","","","","5","","4","","","M","103.40","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 07:00","2003","04","01","07:00","-31.4","","-34.1","","77","","","","7","","7","","","M","103.40","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 08:00","2003","04","01","08:00","-30.3","","-33.1","","76","","","","","","0","","","M","103.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 09:00","2003","04","01","09:00","-28.1","","-30.4","","81","","","","9","","2","","","M","103.40","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 10:00","2003","04","01","10:00","-28.7","","-31.2","","79","","","","7","","6","","","M","103.40","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 11:00","2003","04","01","11:00","-26.6","","-29.1","","79","","","","8","","11","","","M","103.34","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 12:00","2003","04","01","12:00","-25.0","","-28.4","","73","","","","11","","4","","","M","103.36","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 13:00","2003","04","01","13:00","-23.5","","-27.4","","70","","","","9","","7","","","M","103.34","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 14:00","2003","04","01","14:00","-23.0","","-26.6","","72","","","","8","","7","","","M","103.33","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 15:00","2003","04","01","15:00","-21.8","","-25.6","","71","","","","10","","9","","","M","103.29","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 16:00","2003","04","01","16:00","-21.2","","-24.5","","75","","","","10","","13","","","M","103.26","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 17:00","2003","04","01","17:00","-20.0","","-24.2","","69","","","","11","","7","","","M","103.20","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 18:00","2003","04","01","18:00","-20.5","","-23.9","","74","","","","11","","15","","","M","103.15","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 19:00","2003","04","01","19:00","-21.6","","-24.2","","79","","","","8","","6","","","M","103.11","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 20:00","2003","04","01","20:00","-23.2","","-25.5","","81","","","","10","","15","","","M","103.07","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 21:00","2003","04","01","21:00","-24.7","","-27.0","","81","","","","10","","9","","","M","103.05","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 22:00","2003","04","01","22:00","-25.6","","-27.7","","83","","","","11","","17","","","M","103.00","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-01 23:00","2003","04","01","23:00","-26.2","","-28.3","","82","","","","12","","13","","","M","102.95","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 00:00","2003","04","02","00:00","-24.9","","-27.0","","83","","","","12","","7","","","M","102.90","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 01:00","2003","04","02","01:00","-25.3","","-27.6","","81","","","","12","","11","","","M","102.84","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 02:00","2003","04","02","02:00","-24.8","","-27.1","","81","","","","12","","9","","","M","102.77","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 03:00","2003","04","02","03:00","-27.2","","-29.4","","82","","","","12","","11","","","M","102.72","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 04:00","2003","04","02","04:00","-26.6","","-28.8","","82","","","","11","","7","","","M","102.65","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 05:00","2003","04","02","05:00","-24.9","","-27.3","","80","","","","13","","15","","","M","102.59","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 06:00","2003","04","02","06:00","-26.5","","-29.0","","79","","","","11","","11","","","M","102.51","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 07:00","2003","04","02","07:00","-25.4","","-27.7","","81","","","","12","","13","","","M","102.45","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 08:00","2003","04","02","08:00","-25.1","","-27.4","","81","","","","14","","22","","","M","102.39","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 09:00","2003","04","02","09:00","-23.8","","-26.1","","81","","","","15","","22","","","M","102.33","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 10:00","2003","04","02","10:00","-21.5","","-24.3","","78","","","","14","","19","","","M","102.30","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 11:00","2003","04","02","11:00","-19.2","","-22.3","","76","","","","15","","22","","","M","102.25","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 12:00","2003","04","02","12:00","-18.9","","-22.0","","76","","","","14","","20","","","M","102.22","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 13:00","2003","04","02","13:00","-17.8","","-21.1","","75","","","","14","","15","","","M","102.18","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 14:00","2003","04","02","14:00","-16.9","","-20.4","","74","","","","13","","17","","","M","102.14","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 15:00","2003","04","02","15:00","-16.6","","-19.6","","78","","","","13","","19","","","M","102.08","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 16:00","2003","04","02","16:00","-15.9","","-19.2","","76","","","","14","","17","","","M","102.05","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 17:00","2003","04","02","17:00","-15.8","","-19.1","","76","","","","14","","17","","","M","101.98","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 18:00","2003","04","02","18:00","-16.4","","-19.6","","76","","","","15","","17","","","M","101.92","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 19:00","2003","04","02","19:00","-17.1","","-20.0","","78","","","","13","","19","","","M","101.88","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 20:00","2003","04","02","20:00","-18.3","","-20.8","","81","","","","13","","19","","","M","101.87","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 21:00","2003","04","02","21:00","-19.9","","-22.4","","80","","","","14","","15","","","M","101.84","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 22:00","2003","04","02","22:00","-21.3","","-23.5","","82","","","","14","","13","","","M","101.84","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-02 23:00","2003","04","02","23:00","-21.7","","-23.6","","85","","","","14","","17","","","M","101.82","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-03 00:00","2003","04","03","00:00","-22.5","","-24.6","","83","","","","15","","17","","","M","101.79","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-03 01:00","2003","04","03","01:00","-22.8","","-25.2","","81","","","","16","","13","","","M","101.77","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-04-03 02:00","2003","04","03","02:00","-23.6","","-25.6","","84","","","","14","","15","","","M","101.78","","","","-34","","NA"
