"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 00:00","1999","01","01","00:00","-27.6","","-30.0","","80","","32","","6","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 01:00","1999","01","01","01:00","-27.7","","-30.1","","80","","31","","4","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 02:00","1999","01","01","02:00","-28.2","","-30.7","","79","","25","","6","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 03:00","1999","01","01","03:00","-28.2","","-30.7","","79","","26","","7","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 04:00","1999","01","01","04:00","-29.0","","-31.5","","79","","26","","7","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 05:00","1999","01","01","05:00","-29.1","","-31.8","","77","","24","","7","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 06:00","1999","01","01","06:00","-29.3","","-31.8","","79","","23","","9","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 07:00","1999","01","01","07:00","-28.2","","-30.6","","80","","21","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 08:00","1999","01","01","08:00","-27.3","","-29.7","","80","","21","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 09:00","1999","01","01","09:00","-27.0","","-29.3","","81","","21","","13","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 10:00","1999","01","01","10:00","-26.9","","-29.3","","80","","22","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 11:00","1999","01","01","11:00","-26.1","","-28.3","","82","","22","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 12:00","1999","01","01","12:00","-26.8","","-29.2","","80","","19","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 13:00","1999","01","01","13:00","-26.1","","-28.4","","81","","19","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 14:00","1999","01","01","14:00","-26.0","","-28.3","","81","","19","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 15:00","1999","01","01","15:00","-25.8","","-28.0","","82","","20","","11","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 16:00","1999","01","01","16:00","-25.8","","-28.1","","81","","20","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 17:00","1999","01","01","17:00","-26.5","","-28.9","","80","","21","","6","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-01-01 18:00","1999","01","01","18:00","-27.2","","-29.6","","80","","","","0","","","M","","M","","","","","NA"
