"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 00:00","2013","03","01","00:00","-25.8","","-28.6","","77","","","","26","","20","","","","100.87","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 01:00","2013","03","01","01:00","-23.4","","-25.9","","80","","","","28","","13","","","","100.91","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 02:00","2013","03","01","02:00","-23.7","","-26.3","","79","","","","26","","15","","","","100.97","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 03:00","2013","03","01","03:00","-24.1","","-26.8","","78","","","","26","","17","","","","101.01","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 04:00","2013","03","01","04:00","-24.6","","-27.2","","79","","","","26","","19","","","","101.05","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 05:00","2013","03","01","05:00","-23.7","","-26.2","","80","","","","27","","15","","","","101.08","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 06:00","2013","03","01","06:00","-23.6","","-26.1","","80","","","","26","","19","","","","101.13","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 07:00","2013","03","01","07:00","-23.3","","-25.8","","80","","","","26","","20","","","","101.19","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 08:00","2013","03","01","08:00","-22.8","","-25.3","","80","","","","26","","22","","","","101.25","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 09:00","2013","03","01","09:00","-22.4","","-24.8","","81","","","","27","","19","","","","101.28","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 10:00","2013","03","01","10:00","-22.0","","-24.3","","82","","","","27","","17","","","","101.32","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 11:00","2013","03","01","11:00","-22.1","","-24.4","","82","","","","26","","19","","","","101.38","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 12:00","2013","03","01","12:00","-21.1","","-23.3","","82","","","","26","","19","","","","101.44","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 13:00","2013","03","01","13:00","-20.6","","-22.8","","82","","","","26","","20","","","","101.51","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 14:00","2013","03","01","14:00","-20.3","","-22.5","","83","","","","26","","19","","","","101.57","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 15:00","2013","03","01","15:00","-19.9","","-22.0","","83","","","","26","","19","","","","101.63","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 16:00","2013","03","01","16:00","-19.0","","-21.0","","84","","","","26","","15","","","","101.69","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 17:00","2013","03","01","17:00","-18.6","","-20.6","","84","","","","32","","6","","","","101.78","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 18:00","2013","03","01","18:00","-18.7","","-20.8","","83","","","","33","","7","","","","101.87","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 19:00","2013","03","01","19:00","-19.4","","-21.6","","83","","","","34","","13","","","","101.93","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 20:00","2013","03","01","20:00","-19.8","","-22.0","","83","","","","34","","9","","","","102.01","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 21:00","2013","03","01","21:00","-20.1","","-22.3","","83","","","","36","","13","","","","102.06","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 22:00","2013","03","01","22:00","-21.0","","-23.4","","81","","","","2","","17","","","","102.15","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-01 23:00","2013","03","01","23:00","-21.8","","-24.2","","81","","","","2","","15","","","","102.23","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-02 00:00","2013","03","02","00:00","-23.8","","-26.4","","79","","","","4","","15","","","","102.31","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-02 01:00","2013","03","02","01:00","-24.4","","-27.1","","78","","","","3","","17","","","","102.38","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-03-02 02:00","2013","03","02","02:00","-27.0","","-29.9","","76","","","","1","","6","","","","102.47","","","","-33","","NA"
