"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 00:00","2008","04","01","00:00","-21.0","","-22.9","","85","","","","30","","4","","","","101.29","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 01:00","2008","04","01","01:00","-21.3","","-23.4","","83","","","","30","","4","","","","101.30","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 02:00","2008","04","01","02:00","-21.6","","-23.7","","83","","","","32","","4","","","","101.30","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 03:00","2008","04","01","03:00","-21.2","","-23.2","","84","","","","","","0","","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 04:00","2008","04","01","04:00","-23.4","","-25.7","","81","","","","","","0","","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 05:00","2008","04","01","05:00","-23.7","","-26.1","","81","","","","","","0","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 06:00","2008","04","01","06:00","-23.4","","-25.7","","81","","","","","","0","","","","101.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 07:00","2008","04","01","07:00","-23.9","","-26.3","","81","","","","11","","2","","","","101.27","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 08:00","2008","04","01","08:00","-22.7","","-24.9","","82","","","","12","","4","","","","101.25","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 09:00","2008","04","01","09:00","-21.4","","-23.6","","82","","","","9","","7","","","","101.22","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 10:00","2008","04","01","10:00","-20.7","","-22.9","","82","","","","10","","4","","","","101.21","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 11:00","2008","04","01","11:00","-18.2","","-20.5","","82","","","","10","","7","","","","101.18","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 12:00","2008","04","01","12:00","-16.4","","-19.8","","75","","","","10","","7","","","","101.16","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 13:00","2008","04","01","13:00","-16.3","","-19.9","","74","","","","9","","13","","","","101.17","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 14:00","2008","04","01","14:00","-15.4","","-18.5","","77","","","","9","","19","","","","101.13","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 15:00","2008","04","01","15:00","-15.6","","-19.0","","75","","","","9","","17","","","","101.12","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 16:00","2008","04","01","16:00","-15.2","","-18.6","","75","","","","10","","17","","","","101.09","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 17:00","2008","04","01","17:00","-15.3","","-18.4","","77","","","","11","","15","","","","101.12","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 18:00","2008","04","01","18:00","-16.1","","-18.6","","81","","","","9","","20","","","","101.10","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 19:00","2008","04","01","19:00","-16.7","","-19.3","","80","","","","10","","26","","","","101.08","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 20:00","2008","04","01","20:00","-18.4","","-20.9","","81","","","","9","","32","","","","101.02","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 21:00","2008","04","01","21:00","-19.6","","-22.0","","81","","","","9","","26","","","","101.04","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 22:00","2008","04","01","22:00","-18.6","","-21.1","","81","","","","9","","28","","","","101.02","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01 23:00","2008","04","01","23:00","-18.7","","-21.3","","80","","","","9","","24","","","","101.03","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-02 00:00","2008","04","02","00:00","-18.5","","-21.1","","80","","","","9","","30","","","","101.01","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-02 01:00","2008","04","02","01:00","-18.4","","-21.1","","79","","","","9","","32","","","","100.98","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-02 02:00","2008","04","02","02:00","-17.8","","-20.5","","79","","","","9","","32","","","","100.96","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-02 03:00","2008","04","02","03:00","-19.1","","-21.9","","78","","","","9","","30","","","","100.99","","","","-31","","NA"
