"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 00:00","2008","01","01","00:00","-23.2","","-25.4","","82","","","","","M","6","","","","102.87","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 01:00","2008","01","01","01:00","-24.2","","-26.5","","81","","","","","M","9","","","","102.87","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 02:00","2008","01","01","02:00","-25.3","","-27.6","","81","","","","","M","6","","","","102.87","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 03:00","2008","01","01","03:00","-25.9","","-28.3","","80","","","","","M","6","","","","102.89","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 04:00","2008","01","01","04:00","-27.1","","-29.4","","81","","","","","M","11","","","","102.90","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 05:00","2008","01","01","05:00","-26.8","","-29.3","","79","","","","","M","9","","","","102.86","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 06:00","2008","01","01","06:00","-27.1","","-29.8","","78","","","","","M","9","","","","102.83","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 07:00","2008","01","01","07:00","-25.5","","-28.0","","80","","","","","M","7","","","","102.76","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 08:00","2008","01","01","08:00","-25.2","","-27.7","","80","","","","","M","7","","","","102.67","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 09:00","2008","01","01","09:00","-25.3","","-27.9","","79","","","","","M","13","","","","102.60","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 10:00","2008","01","01","10:00","-26.7","","-29.4","","78","","","","","M","13","","","","102.57","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 11:00","2008","01","01","11:00","-27.0","","-29.7","","78","","","","","M","17","","","","102.48","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01 12:00","2008","01","01","12:00","-27.0","","-29.7","","78","","","","","M","19","","","","102.44","","","","-39","","NA"
