"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 00:00","2004","05","01","00:00","-10.8","","-11.0","","98","","","","8","","22","","","M","102.74","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 01:00","2004","05","01","01:00","-10.6","","-10.8","","98","","","","8","","22","","","M","102.72","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 02:00","2004","05","01","02:00","-10.7","","-10.9","","98","","","","7","","22","","","M","102.73","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 03:00","2004","05","01","03:00","-12.0","","-12.3","","98","","","","7","","26","","","M","102.73","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 04:00","2004","05","01","04:00","-12.2","","-12.5","","98","","","","7","","22","","","M","102.74","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 05:00","2004","05","01","05:00","-12.8","","-13.2","","97","","","","6","","19","","","M","102.78","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 06:00","2004","05","01","06:00","-13.3","","-13.8","","96","","","","7","","22","","","M","102.80","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 07:00","2004","05","01","07:00","-12.4","","-13.3","","93","","","","6","","20","","","M","102.82","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 08:00","2004","05","01","08:00","-13.9","","-14.8","","93","","","","6","","20","","","M","102.83","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 09:00","2004","05","01","09:00","-13.9","","-15.0","","91","","","","6","","20","","","M","102.86","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 10:00","2004","05","01","10:00","-13.0","","-14.4","","89","","","","6","","20","","","M","102.90","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 11:00","2004","05","01","11:00","-11.8","","-13.5","","87","","","","6","","20","","","M","102.95","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 12:00","2004","05","01","12:00","-11.2","","-13.0","","87","","","","5","","24","","","M","102.97","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 13:00","2004","05","01","13:00","-10.4","","-12.3","","86","","","","6","","26","","","M","103.00","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 14:00","2004","05","01","14:00","-9.1","","-11.1","","85","","","","7","","20","","","M","103.01","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 15:00","2004","05","01","15:00","-8.8","","-10.7","","86","","","","7","","20","","","M","103.06","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 16:00","2004","05","01","16:00","-8.3","","-10.0","","88","","","","6","","20","","","M","103.12","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-05-01 17:00","2004","05","01","17:00","-8.4","","-10.5","","85","","","","6","","22","","","M","103.12","","","","-16","","NA"
