"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 11:00","1999","08","02","11:00","12.1","","10.3","","89","","29","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 12:00","1999","08","02","12:00","12.6","","10.6","","88","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 13:00","1999","08","02","13:00","13.4","","11.0","","85","","34","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 14:00","1999","08","02","14:00","13.6","","10.8","","83","","34","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 15:00","1999","08","02","15:00","14.4","","11.2","","81","","1","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 16:00","1999","08","02","16:00","14.4","","11.9","","85","","1","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 17:00","1999","08","02","17:00","15.0","","12.7","","86","","1","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 18:00","1999","08","02","18:00","15.2","","13.3","","88","","13","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 19:00","1999","08","02","19:00","15.4","","13.5","","88","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 20:00","1999","08","02","20:00","14.9","","13.0","","88","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 21:00","1999","08","02","21:00","14.6","","13.2","","91","","14","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 22:00","1999","08","02","22:00","14.1","","13.2","","94","","14","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-02 23:00","1999","08","02","23:00","13.4","","13.0","","97","","14","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 00:00","1999","08","03","00:00","13.3","","13.0","","98","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 01:00","1999","08","03","01:00","12.9","","12.9","","100","","17","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 02:00","1999","08","03","02:00","12.2","","12.2","","100","","17","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 03:00","1999","08","03","03:00","11.4","","11.4","","100","","20","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 04:00","1999","08","03","04:00","13.6","","13.6","","100","","28","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 05:00","1999","08","03","05:00","12.5","","12.5","","100","","1","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 06:00","1999","08","03","06:00","11.3","","11.3","","100","","1","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 07:00","1999","08","03","07:00","11.5","","11.5","","100","","33","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 08:00","1999","08","03","08:00","9.9","","9.9","","100","","35","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 09:00","1999","08","03","09:00","9.1","","9.1","","100","","36","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 10:00","1999","08","03","10:00","9.1","","9.1","","100","","33","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 11:00","1999","08","03","11:00","9.6","","9.6","","100","","1","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 12:00","1999","08","03","12:00","10.7","","10.2","","97","","34","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 13:00","1999","08","03","13:00","11.8","","10.8","","94","","34","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 14:00","1999","08","03","14:00","12.2","","11.1","","93","","35","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 15:00","1999","08","03","15:00","13.9","","11.2","","84","","6","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 16:00","1999","08","03","16:00","14.3","","11.4","","83","","4","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 17:00","1999","08","03","17:00","14.7","","11.5","","81","","5","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 18:00","1999","08","03","18:00","14.4","","11.8","","84","","5","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 19:00","1999","08","03","19:00","14.4","","12.0","","85","","5","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 20:00","1999","08","03","20:00","14.3","","12.0","","86","","7","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 21:00","1999","08","03","21:00","14.3","","11.4","","83","","8","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 22:00","1999","08","03","22:00","12.9","","11.2","","89","","8","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-03 23:00","1999","08","03","23:00","11.2","","10.7","","97","","8","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 00:00","1999","08","04","00:00","9.1","","9.1","","100","","8","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 01:00","1999","08","04","01:00","8.5","","8.5","","100","","9","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 02:00","1999","08","04","02:00","8.8","","8.8","","100","","8","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 03:00","1999","08","04","03:00","8.6","","8.6","","100","","8","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 04:00","1999","08","04","04:00","9.0","","9.0","","100","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 05:00","1999","08","04","05:00","9.0","","9.0","","100","","9","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 06:00","1999","08","04","06:00","9.5","","9.5","","100","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 07:00","1999","08","04","07:00","10.3","","10.3","","100","","10","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 08:00","1999","08","04","08:00","11.2","","10.7","","97","","10","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 09:00","1999","08","04","09:00","11.7","","10.8","","94","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 10:00","1999","08","04","10:00","13.8","","11.1","","84","","10","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 11:00","1999","08","04","11:00","15.0","","11.5","","80","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 12:00","1999","08","04","12:00","15.8","","11.9","","78","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 13:00","1999","08","04","13:00","16.2","","12.1","","77","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 14:00","1999","08","04","14:00","18.5","","12.3","","67","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 15:00","1999","08","04","15:00","20.0","","12.2","","61","","10","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 16:00","1999","08","04","16:00","20.4","","11.4","","56","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 17:00","1999","08","04","17:00","22.4","","10.7","","47","","11","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 18:00","1999","08","04","18:00","21.4","","10.8","","51","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 19:00","1999","08","04","19:00","20.4","","10.7","","54","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 20:00","1999","08","04","20:00","19.9","","11.0","","56","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 21:00","1999","08","04","21:00","19.3","","10.2","","56","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 22:00","1999","08","04","22:00","18.8","","9.9","","56","","11","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-04 23:00","1999","08","04","23:00","18.5","","10.1","","58","","11","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 00:00","1999","08","05","00:00","17.8","","9.8","","59","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 01:00","1999","08","05","01:00","17.2","","9.9","","62","","11","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 02:00","1999","08","05","02:00","16.2","","10.0","","67","","11","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 03:00","1999","08","05","03:00","15.6","","10.0","","69","","11","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 04:00","1999","08","05","04:00","15.0","","9.9","","72","","12","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 05:00","1999","08","05","05:00","14.9","","9.8","","72","","12","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 06:00","1999","08","05","06:00","14.5","","10.3","","76","","11","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 07:00","1999","08","05","07:00","14.6","","10.4","","76","","12","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 08:00","1999","08","05","08:00","15.1","","11.0","","76","","11","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 09:00","1999","08","05","09:00","16.2","","11.3","","73","","12","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 10:00","1999","08","05","10:00","17.9","","11.6","","67","","12","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 11:00","1999","08","05","11:00","19.2","","11.0","","59","","12","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 12:00","1999","08","05","12:00","20.2","","12.0","","59","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 13:00","1999","08","05","13:00","20.9","","12.2","","57","","11","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 14:00","1999","08","05","14:00","21.7","","11.7","","53","","11","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 15:00","1999","08","05","15:00","22.8","","10.4","","45","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 16:00","1999","08","05","16:00","22.5","","10.6","","47","","10","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 17:00","1999","08","05","17:00","24.2","","11.5","","45","","10","","28","","","M","","M","26","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 18:00","1999","08","05","18:00","24.1","","11.3","","45","","11","","32","","","M","","M","26","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 19:00","1999","08","05","19:00","22.9","","11.6","","49","","10","","22","","","M","","M","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 20:00","1999","08","05","20:00","22.4","","12.4","","53","","10","","20","","","M","","M","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 21:00","1999","08","05","21:00","21.1","","12.4","","58","","10","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 22:00","1999","08","05","22:00","19.0","","12.5","","66","","9","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-05 23:00","1999","08","05","23:00","17.2","","12.4","","73","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 00:00","1999","08","06","00:00","16.9","","12.2","","74","","10","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 01:00","1999","08","06","01:00","16.8","","12.1","","74","","10","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 02:00","1999","08","06","02:00","16.2","","11.9","","76","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 03:00","1999","08","06","03:00","15.4","","11.7","","79","","11","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 04:00","1999","08","06","04:00","14.6","","11.5","","82","","11","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 05:00","1999","08","06","05:00","14.5","","11.5","","82","","12","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 06:00","1999","08","06","06:00","14.8","","11.5","","81","","11","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 07:00","1999","08","06","07:00","15.0","","11.4","","79","","11","","26","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 08:00","1999","08","06","08:00","15.9","","11.2","","74","","12","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 09:00","1999","08","06","09:00","17.0","","11.3","","69","","12","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 10:00","1999","08","06","10:00","18.3","","11.6","","65","","12","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 11:00","1999","08","06","11:00","19.3","","11.9","","62","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 12:00","1999","08","06","12:00","20.5","","12.3","","59","","11","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 13:00","1999","08","06","13:00","21.5","","13.6","","61","","10","","28","","","M","","M","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 14:00","1999","08","06","14:00","22.6","","13.7","","57","","10","","28","","","M","","M","26","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 15:00","1999","08","06","15:00","24.0","","14.5","","55","","11","","32","","","M","","M","28","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 16:00","1999","08","06","16:00","24.8","","14.2","","52","","11","","32","","","M","","M","28","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 17:00","1999","08","06","17:00","25.4","","14.5","","51","","10","","24","","","M","","M","29","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 18:00","1999","08","06","18:00","25.4","","15.3","","54","","11","","26","","","M","","M","30","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 19:00","1999","08","06","19:00","24.6","","14.9","","55","","10","","22","","","M","","M","29","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 20:00","1999","08","06","20:00","23.8","","15.4","","59","","9","","19","","","M","","M","28","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 21:00","1999","08","06","21:00","22.4","","15.4","","65","","8","","19","","","M","","M","27","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 22:00","1999","08","06","22:00","19.8","","14.8","","73","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-06 23:00","1999","08","06","23:00","18.3","","13.6","","74","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 00:00","1999","08","07","00:00","16.7","","12.6","","77","","9","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 01:00","1999","08","07","01:00","15.6","","12.2","","80","","9","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 02:00","1999","08","07","02:00","15.1","","12.5","","84","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 03:00","1999","08","07","03:00","15.1","","12.6","","85","","10","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 04:00","1999","08","07","04:00","14.5","","12.2","","86","","10","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 05:00","1999","08","07","05:00","14.2","","11.9","","86","","9","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 06:00","1999","08","07","06:00","14.4","","11.9","","85","","10","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 07:00","1999","08","07","07:00","15.1","","11.7","","80","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 08:00","1999","08","07","08:00","15.9","","11.3","","74","","11","","30","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 09:00","1999","08","07","09:00","16.7","","11.6","","72","","10","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 10:00","1999","08","07","10:00","17.9","","11.5","","66","","11","","33","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 11:00","1999","08","07","11:00","19.3","","11.6","","61","","11","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 12:00","1999","08","07","12:00","20.9","","10.9","","53","","11","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 13:00","1999","08","07","13:00","21.8","","10.5","","49","","10","","44","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 14:00","1999","08","07","14:00","22.8","","9.3","","42","","11","","39","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 15:00","1999","08","07","15:00","23.1","","9.7","","43","","10","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 16:00","1999","08","07","16:00","22.6","","8.9","","42","","10","","37","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 17:00","1999","08","07","17:00","22.2","","8.1","","40","","9","","32","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 18:00","1999","08","07","18:00","22.3","","6.8","","37","","10","","37","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 19:00","1999","08","07","19:00","19.6","","10.8","","57","","8","","35","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 20:00","1999","08","07","20:00","18.1","","11.1","","64","","8","","41","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 21:00","1999","08","07","21:00","16.8","","10.9","","68","","8","","39","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-08-07 22:00","1999","08","07","22:00","15.4","","10.3","","72","","8","","37","","","M","","M","","","","","NA"
