"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 00:00","2013","09","01","00:00","3.6","","0.6","","81","","","","28","","65","","","","100.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 01:00","2013","09","01","01:00","3.0","","1.2","","88","","","","28","","57","","","","100.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 02:00","2013","09","01","02:00","3.2","","0.4","","82","","","","29","","56","","","","100.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 03:00","2013","09","01","03:00","2.8","","0.5","","85","","","","30","","54","","","","100.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 04:00","2013","09","01","04:00","2.6","","-0.5","","80","","","","30","","54","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 05:00","2013","09","01","05:00","2.0","","0.0","","87","","","","31","","56","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 06:00","2013","09","01","06:00","2.3","","0.1","","85","","","","30","","54","","","","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 07:00","2013","09","01","07:00","2.8","","-0.9","","77","","","","31","","54","","","","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 08:00","2013","09","01","08:00","2.8","","-0.5","","79","","","","31","","50","","","","100.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 09:00","2013","09","01","09:00","2.6","","-0.3","","81","","","","31","","48","","","","101.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 10:00","2013","09","01","10:00","2.6","","-0.5","","80","","","","31","","44","","","","101.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 11:00","2013","09","01","11:00","2.9","","-0.1","","81","","","","31","","44","","","","101.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 12:00","2013","09","01","12:00","3.0","","-0.5","","78","","","","31","","41","","","","101.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 13:00","2013","09","01","13:00","2.9","","-0.4","","79","","","","30","","39","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 14:00","2013","09","01","14:00","3.1","","-0.3","","78","","","","30","","39","","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 15:00","2013","09","01","15:00","2.8","","-1.4","","74","","","","30","","41","","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 16:00","2013","09","01","16:00","2.9","","-0.9","","76","","","","30","","41","","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 17:00","2013","09","01","17:00","2.3","","-1.6","","75","","","","32","","37","","","","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 18:00","2013","09","01","18:00","2.1","","-0.4","","83","","","","31","","35","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 19:00","2013","09","01","19:00","2.4","","-0.1","","84","","","","31","","30","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 20:00","2013","09","01","20:00","2.5","","0.1","","84","","","","31","","28","","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 21:00","2013","09","01","21:00","2.3","","0.1","","85","","","","31","","26","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 22:00","2013","09","01","22:00","2.2","","-0.2","","84","","","","32","","20","","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-01 23:00","2013","09","01","23:00","2.1","","-0.9","","80","","","","31","","20","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-02 00:00","2013","09","02","00:00","2.1","","-0.1","","85","","","","30","","19","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-02 01:00","2013","09","02","01:00","1.9","","0.0","","87","","","","29","","19","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2013-09-02 02:00","2013","09","02","02:00","1.9","","-0.3","","85","","","","28","","19","","","","101.38","","","","","","NA"
