"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 17:00","1998","10","02","17:00","1.3","","-1.0","","85","","13","","28","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 18:00","1998","10","02","18:00","0.8","","-0.8","","89","","12","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 19:00","1998","10","02","19:00","0.2","","-1.0","","92","","13","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 20:00","1998","10","02","20:00","-0.1","","-1.0","","94","","13","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 21:00","1998","10","02","21:00","-0.6","","-1.4","","94","","13","","20","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 22:00","1998","10","02","22:00","-0.4","","-1.4","","93","","13","","26","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-02 23:00","1998","10","02","23:00","-0.5","","-1.6","","92","","13","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 00:00","1998","10","03","00:00","-0.7","","-1.9","","92","","13","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 01:00","1998","10","03","01:00","-0.7","","-1.8","","92","","13","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 02:00","1998","10","03","02:00","-0.8","","-1.4","","96","","13","","17","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 03:00","1998","10","03","03:00","-0.7","","-1.6","","94","","12","","15","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 04:00","1998","10","03","04:00","-0.2","","-1.6","","90","","12","","15","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 05:00","1998","10","03","05:00","-2.0","","-2.4","","97","","9","","13","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 06:00","1998","10","03","06:00","-1.9","","-2.2","","98","","9","","15","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 07:00","1998","10","03","07:00","-1.2","","-1.9","","95","","9","","15","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 08:00","1998","10","03","08:00","0.1","","-1.0","","92","","9","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 09:00","1998","10","03","09:00","0.1","","-0.6","","95","","8","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 10:00","1998","10","03","10:00","0.2","","-0.6","","94","","9","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 11:00","1998","10","03","11:00","0.5","","-0.2","","95","","10","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 12:00","1998","10","03","12:00","0.4","","-0.3","","95","","10","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 13:00","1998","10","03","13:00","0.6","","-0.4","","93","","11","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 14:00","1998","10","03","14:00","0.8","","-0.2","","93","","10","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 15:00","1998","10","03","15:00","0.7","","-0.3","","93","","10","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 16:00","1998","10","03","16:00","0.7","","-0.1","","94","","14","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 17:00","1998","10","03","17:00","0.5","","0.2","","98","","8","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 18:00","1998","10","03","18:00","0.3","","0.3","","100","","8","","2","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 19:00","1998","10","03","19:00","0.1","","0.1","","100","","7","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 20:00","1998","10","03","20:00","-0.2","","-0.2","","100","","6","","4","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 21:00","1998","10","03","21:00","-0.2","","-0.2","","100","","7","","2","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 22:00","1998","10","03","22:00","-0.3","","-0.3","","100","","3","","2","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-03 23:00","1998","10","03","23:00","-0.5","","-0.5","","100","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 00:00","1998","10","04","00:00","-0.4","","-0.4","","100","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 01:00","1998","10","04","01:00","-0.5","","-0.5","","100","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 02:00","1998","10","04","02:00","-0.4","","-0.4","","100","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 03:00","1998","10","04","03:00","0.3","","","M","","M","28","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 04:00","1998","10","04","04:00","0.9","","0.9","","100","","28","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 05:00","1998","10","04","05:00","1.3","","1.1","","99","","27","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 06:00","1998","10","04","06:00","1.4","","1.3","","99","","26","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 07:00","1998","10","04","07:00","1.6","","1.5","","99","","28","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 08:00","1998","10","04","08:00","1.4","","1.0","","97","","30","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 09:00","1998","10","04","09:00","1.6","","0.9","","95","","30","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 10:00","1998","10","04","10:00","2.0","","0.6","","90","","31","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 11:00","1998","10","04","11:00","1.5","","-0.2","","88","","31","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 12:00","1998","10","04","12:00","1.7","","-0.2","","87","","32","","24","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 13:00","1998","10","04","13:00","2.1","","0.0","","86","","34","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 14:00","1998","10","04","14:00","1.9","","0.8","","92","","33","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 15:00","1998","10","04","15:00","1.7","","0.6","","92","","33","","15","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 16:00","1998","10","04","16:00","1.3","","0.0","","91","","32","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 17:00","1998","10","04","17:00","0.8","","-1.0","","88","","31","","22","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 18:00","1998","10","04","18:00","-0.1","","-0.6","","96","","30","","28","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 19:00","1998","10","04","19:00","-0.4","","-1.7","","91","","29","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 20:00","1998","10","04","20:00","-0.4","","-2.1","","88","","30","","24","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 21:00","1998","10","04","21:00","-0.9","","-3.4","","83","","30","","26","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 22:00","1998","10","04","22:00","-1.3","","-1.9","","96","","31","","26","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-04 23:00","1998","10","04","23:00","-1.0","","-2.9","","87","","30","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 00:00","1998","10","05","00:00","-0.9","","-2.0","","92","","30","","22","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 01:00","1998","10","05","01:00","-0.8","","-3.2","","84","","31","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 02:00","1998","10","05","02:00","-1.0","","-2.7","","88","","33","","28","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 03:00","1998","10","05","03:00","-1.3","","-4.6","","78","","32","","32","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 04:00","1998","10","05","04:00","-1.7","","-4.6","","81","","34","","20","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 05:00","1998","10","05","05:00","-1.8","","-4.8","","80","","33","","22","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 06:00","1998","10","05","06:00","-2.1","","-4.6","","83","","35","","22","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 07:00","1998","10","05","07:00","-2.2","","-4.8","","82","","35","","17","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 08:00","1998","10","05","08:00","-2.1","","-4.3","","85","","35","","24","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 09:00","1998","10","05","09:00","-2.1","","-5.5","","77","","35","","17","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 10:00","1998","10","05","10:00","-1.9","","-5.4","","77","","30","","19","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 11:00","1998","10","05","11:00","-2.3","","-4.5","","85","","36","","17","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 12:00","1998","10","05","12:00","-2.0","","-4.4","","84","","33","","20","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 13:00","1998","10","05","13:00","-2.0","","-5.8","","75","","33","","20","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 14:00","1998","10","05","14:00","-2.2","","-6.5","","72","","32","","11","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 15:00","1998","10","05","15:00","-2.3","","-6.1","","75","","35","","11","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 16:00","1998","10","05","16:00","-2.2","","-5.6","","77","","35","","24","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 17:00","1998","10","05","17:00","-2.2","","-5.7","","77","","35","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 18:00","1998","10","05","18:00","-2.3","","-6.7","","72","","36","","7","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 19:00","1998","10","05","19:00","-2.2","","-6.7","","71","","35","","13","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 20:00","1998","10","05","20:00","-2.3","","-6.1","","75","","36","","9","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 21:00","1998","10","05","21:00","-2.4","","-7.7","","67","","35","","11","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 22:00","1998","10","05","22:00","-2.6","","-7.6","","68","","35","","20","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-05 23:00","1998","10","05","23:00","-2.8","","-7.2","","72","","36","","11","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 00:00","1998","10","06","00:00","-3.0","","-7.3","","72","","34","","19","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 01:00","1998","10","06","01:00","-3.2","","-7.6","","72","","35","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 02:00","1998","10","06","02:00","-3.2","","-7.9","","70","","36","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 03:00","1998","10","06","03:00","-3.3","","-7.7","","72","","35","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 04:00","1998","10","06","04:00","-3.4","","-9.0","","65","","2","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 05:00","1998","10","06","05:00","-3.5","","-7.4","","74","","1","","9","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 06:00","1998","10","06","06:00","-3.7","","-8.0","","72","","2","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 07:00","1998","10","06","07:00","-3.6","","-8.3","","70","","1","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 08:00","1998","10","06","08:00","-3.8","","-8.0","","73","","3","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 09:00","1998","10","06","09:00","-3.9","","-8.9","","68","","1","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 10:00","1998","10","06","10:00","-4.0","","-9.0","","68","","5","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 11:00","1998","10","06","11:00","-4.1","","-9.3","","67","","6","","6","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 12:00","1998","10","06","12:00","-3.7","","-9.1","","66","","4","","9","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 13:00","1998","10","06","13:00","-3.7","","-9.0","","67","","6","","6","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 14:00","1998","10","06","14:00","-3.6","","-8.5","","69","","6","","7","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 15:00","1998","10","06","15:00","-3.5","","-8.4","","69","","5","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 16:00","1998","10","06","16:00","-3.5","","-8.3","","69","","4","","13","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 17:00","1998","10","06","17:00","-3.6","","-8.3","","70","","4","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 18:00","1998","10","06","18:00","-3.5","","-7.8","","72","","3","","19","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 19:00","1998","10","06","19:00","-3.6","","-7.8","","73","","4","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 20:00","1998","10","06","20:00","-3.5","","-7.3","","75","","4","","13","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 21:00","1998","10","06","21:00","-3.4","","-8.6","","67","","6","","20","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 22:00","1998","10","06","22:00","-3.5","","-8.2","","70","","9","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-06 23:00","1998","10","06","23:00","-4.1","","-9.0","","69","","8","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 00:00","1998","10","07","00:00","-3.9","","-8.6","","70","","9","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 01:00","1998","10","07","01:00","-3.8","","-8.3","","71","","9","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 02:00","1998","10","07","02:00","-4.0","","-8.6","","70","","6","","9","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 03:00","1998","10","07","03:00","-3.9","","-8.2","","72","","2","","9","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 04:00","1998","10","07","04:00","-3.9","","-7.7","","75","","3","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 05:00","1998","10","07","05:00","-4.1","","-7.8","","75","","3","","11","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 06:00","1998","10","07","06:00","-3.8","","-7.3","","77","","3","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 07:00","1998","10","07","07:00","-3.6","","-6.5","","80","","5","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 08:00","1998","10","07","08:00","-3.6","","-7.2","","76","","9","","13","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 09:00","1998","10","07","09:00","-3.7","","-7.4","","75","","8","","13","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 10:00","1998","10","07","10:00","-3.5","","-6.6","","79","","10","","11","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 11:00","1998","10","07","11:00","-3.2","","-8.0","","69","","11","","9","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 12:00","1998","10","07","12:00","-2.8","","-8.6","","64","","11","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 13:00","1998","10","07","13:00","-2.8","","-8.2","","66","","8","","6","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 14:00","1998","10","07","14:00","-2.6","","-8.0","","66","","9","","6","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 15:00","1998","10","07","15:00","-2.6","","-8.3","","65","","32","","4","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-10-07 16:00","1998","10","07","16:00","-2.9","","-7.9","","68","","36","","6","","","M","","M","","","-5","","NA"
