"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 00:00","2014","06","01","00:00","-0.4","","-1.8","","90","","","","8","","41","","","","100.88","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 01:00","2014","06","01","01:00","-0.5","","-2.0","","90","","","","8","","40","","","","100.89","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 02:00","2014","06","01","02:00","-0.7","","-2.2","","90","","","","8","","38","","","","100.92","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 03:00","2014","06","01","03:00","-0.7","","-2.2","","90","","","","8","","34","","","","100.95","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 04:00","2014","06","01","04:00","-0.8","","-2.3","","90","","","","8","","33","","","","100.98","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 05:00","2014","06","01","05:00","-1.0","","-2.7","","88","","","","8","","36","","","","100.98","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 06:00","2014","06","01","06:00","-1.1","","-2.8","","88","","","","8","","35","","","","101.02","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 07:00","2014","06","01","07:00","-1.1","","-2.7","","89","","","","8","","33","","","","101.05","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 08:00","2014","06","01","08:00","-1.1","","-2.8","","88","","","","8","","32","","","","101.07","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 09:00","2014","06","01","09:00","-1.0","","-2.5","","89","","","","8","","30","","","","101.12","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 10:00","2014","06","01","10:00","-0.7","","-2.3","","89","","","","8","","26","","","","101.13","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 11:00","2014","06","01","11:00","-0.5","","-2.3","","88","","","","9","","27","","","","101.20","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 12:00","2014","06","01","12:00","-0.5","","-2.0","","90","","","","9","","27","","","","101.24","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 13:00","2014","06","01","13:00","-0.4","","-2.0","","89","","","","9","","25","","","","101.28","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 14:00","2014","06","01","14:00","-0.3","","-2.0","","88","","","","8","","22","","","","101.34","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 15:00","2014","06","01","15:00","-0.1","","-1.9","","88","","","","8","","22","","","","101.37","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 16:00","2014","06","01","16:00","0.6","","-1.6","","85","","","","8","","20","","","","101.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 17:00","2014","06","01","17:00","-0.1","","-2.5","","84","","","","7","","19","","","","101.43","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 18:00","2014","06","01","18:00","-0.4","","-2.8","","83","","","","7","","19","","","","101.49","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01 19:00","2014","06","01","19:00","-0.2","","-2.9","","82","","","","7","","18","","","","101.55","","","","-5","","NA"
