"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-01 23:00","1996","05","01","23:00","-5.7","","-6.5","","94","","","M","6","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 00:00","1996","05","02","00:00","-6.1","","-6.8","","95","","","M","6","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 01:00","1996","05","02","01:00","-6.5","","-7.2","","95","","","M","6","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 02:00","1996","05","02","02:00","-7.5","","-8.2","","95","","","M","13","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 03:00","1996","05","02","03:00","-8.5","","-9.2","","95","","","M","15","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 04:00","1996","05","02","04:00","-9.7","","-10.7","","92","","","M","17","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 05:00","1996","05","02","05:00","-10.4","","-11.5","","92","","","M","20","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 06:00","1996","05","02","06:00","-10.9","","-12.0","","92","","","M","22","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 07:00","1996","05","02","07:00","-11.2","","-12.3","","92","","","M","20","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 08:00","1996","05","02","08:00","-11.2","","-12.5","","90","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 09:00","1996","05","02","09:00","-11.1","","-12.6","","89","","","M","20","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 10:00","1996","05","02","10:00","-11.1","","-12.8","","87","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 11:00","1996","05","02","11:00","-11.2","","-12.9","","87","","","M","22","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 12:00","1996","05","02","12:00","-11.4","","-13.5","","84","","","M","20","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 13:00","1996","05","02","13:00","-10.9","","-13.1","","84","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 14:00","1996","05","02","14:00","-11.6","","-14.4","","80","","","M","20","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 15:00","1996","05","02","15:00","-11.5","","-14.3","","80","","","M","19","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 16:00","1996","05","02","16:00","-11.6","","-14.6","","78","","","M","19","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 17:00","1996","05","02","17:00","-12.2","","-14.8","","81","","","M","17","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 18:00","1996","05","02","18:00","-12.6","","-15.1","","82","","","M","17","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 19:00","1996","05","02","19:00","-12.7","","-15.3","","81","","","M","17","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 20:00","1996","05","02","20:00","-13.4","","-15.8","","82","","","M","19","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 21:00","1996","05","02","21:00","-13.8","","-16.1","","83","","","M","15","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 22:00","1996","05","02","22:00","-15.7","","-17.6","","85","","","M","15","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-02 23:00","1996","05","02","23:00","-16.6","","-18.2","","87","","","M","15","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 00:00","1996","05","03","00:00","-16.9","","-18.5","","87","","","M","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 01:00","1996","05","03","01:00","-17.1","","-18.8","","87","","","M","9","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 02:00","1996","05","03","02:00","-17.8","","-19.6","","86","","","M","13","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 03:00","1996","05","03","03:00","-17.9","","-19.5","","87","","","M","6","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 04:00","1996","05","03","04:00","-18.0","","-19.9","","85","","","M","11","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 05:00","1996","05","03","05:00","-19.2","","-20.9","","86","","","M","9","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 06:00","1996","05","03","06:00","-18.9","","-20.8","","85","","","M","11","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 07:00","1996","05","03","07:00","-19.2","","-21.4","","83","","","M","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 08:00","1996","05","03","08:00","-18.1","","-20.2","","84","","","M","9","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 09:00","1996","05","03","09:00","-16.0","","-18.7","","80","","","M","9","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 10:00","1996","05","03","10:00","-16.5","","-19.1","","80","","","M","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 11:00","1996","05","03","11:00","-16.1","","-19.1","","78","","","M","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 12:00","1996","05","03","12:00","-14.6","","-18.0","","75","","","M","9","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 13:00","1996","05","03","13:00","-14.4","","-17.9","","75","","","M","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 14:00","1996","05","03","14:00","-14.0","","-17.7","","74","","","M","11","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 15:00","1996","05","03","15:00","-13.9","","-17.6","","74","","","M","11","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 16:00","1996","05","03","16:00","-13.7","","-17.6","","72","","","M","13","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 17:00","1996","05","03","17:00","-14.1","","-18.0","","72","","","M","13","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 18:00","1996","05","03","18:00","-14.8","","-18.9","","71","","","M","11","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 19:00","1996","05","03","19:00","-15.1","","-19.3","","70","","","M","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 20:00","1996","05","03","20:00","-15.3","","-19.1","","73","","","M","7","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 21:00","1996","05","03","21:00","-16.2","","-19.4","","76","","","M","6","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 22:00","1996","05","03","22:00","-17.7","","-20.3","","80","","","M","7","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-03 23:00","1996","05","03","23:00","-19.5","","-21.6","","83","","","M","9","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 00:00","1996","05","04","00:00","-20.5","","-22.3","","85","","","M","9","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 01:00","1996","05","04","01:00","-21.7","","-23.7","","84","","","M","6","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 02:00","1996","05","04","02:00","-22.7","","-24.9","","82","","","M","2","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 03:00","1996","05","04","03:00","-24.4","","-26.8","","80","","","M","4","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 04:00","1996","05","04","04:00","-25.6","","-28.1","","80","","","M","6","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 05:00","1996","05","04","05:00","-25.0","","-27.4","","80","","","M","6","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 06:00","1996","05","04","06:00","-24.0","","-26.2","","82","","","M","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 07:00","1996","05","04","07:00","-22.0","","-24.1","","83","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 08:00","1996","05","04","08:00","-20.6","","-22.6","","84","","","M","2","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 09:00","1996","05","04","09:00","-18.7","","-20.6","","85","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 10:00","1996","05","04","10:00","-17.2","","-19.1","","85","","","M","2","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 11:00","1996","05","04","11:00","-15.2","","-17.3","","84","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 12:00","1996","05","04","12:00","-15.5","","-17.5","","85","","","M","2","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 13:00","1996","05","04","13:00","-14.7","","-16.5","","86","","","M","4","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 14:00","1996","05","04","14:00","-14.5","","-17.2","","80","","","M","4","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 15:00","1996","05","04","15:00","-14.0","","-17.4","","75","","","M","9","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 16:00","1996","05","04","16:00","-14.3","","-18.0","","73","","","M","6","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 17:00","1996","05","04","17:00","-14.5","","-17.4","","79","","","M","9","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 18:00","1996","05","04","18:00","-15.0","","-17.1","","84","","","M","6","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 19:00","1996","05","04","19:00","-14.9","","-16.6","","87","","","M","11","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 20:00","1996","05","04","20:00","-15.1","","-16.6","","88","","","M","7","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 21:00","1996","05","04","21:00","-15.5","","-16.8","","90","","","M","9","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 22:00","1996","05","04","22:00","-15.1","","-16.4","","90","","","M","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-04 23:00","1996","05","04","23:00","-15.3","","-16.6","","90","","","M","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 00:00","1996","05","05","00:00","-15.3","","-16.7","","89","","","M","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 01:00","1996","05","05","01:00","-15.5","","-16.9","","89","","","M","11","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 02:00","1996","05","05","02:00","-15.4","","-16.9","","88","","","M","17","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 03:00","1996","05","05","03:00","-15.7","","-17.1","","89","","","M","15","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 04:00","1996","05","05","04:00","-16.1","","-17.6","","88","","","M","17","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 05:00","1996","05","05","05:00","-16.4","","-17.8","","89","","","M","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 06:00","1996","05","05","06:00","-17.1","","-18.7","","87","","","M","15","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 07:00","1996","05","05","07:00","-17.2","","-18.8","","87","","","M","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 08:00","1996","05","05","08:00","-17.3","","-18.9","","87","","","M","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 09:00","1996","05","05","09:00","-17.9","","-19.7","","86","","","M","11","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 10:00","1996","05","05","10:00","-18.0","","-19.8","","86","","","M","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 11:00","1996","05","05","11:00","-17.5","","-19.2","","87","","","M","15","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 12:00","1996","05","05","12:00","-16.1","","-17.6","","88","","","M","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 13:00","1996","05","05","13:00","-14.8","","-16.1","","90","","","M","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 14:00","1996","05","05","14:00","-13.9","","-15.3","","89","","","M","19","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 15:00","1996","05","05","15:00","-13.2","","-14.6","","89","","","M","19","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 16:00","1996","05","05","16:00","-13.2","","-14.8","","88","","","M","19","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 17:00","1996","05","05","17:00","-13.0","","-14.8","","86","","","M","20","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 18:00","1996","05","05","18:00","-13.0","","-15.0","","85","","","M","13","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 19:00","1996","05","05","19:00","-13.5","","-15.4","","86","","","M","17","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 20:00","1996","05","05","20:00","-14.2","","-16.1","","85","","","M","15","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 21:00","1996","05","05","21:00","-15.3","","-17.3","","85","","","M","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 22:00","1996","05","05","22:00","-16.4","","-18.2","","86","","","M","15","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-05 23:00","1996","05","05","23:00","-18.2","","-20.1","","85","","","M","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 00:00","1996","05","06","00:00","-19.2","","-21.0","","86","","","M","19","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 01:00","1996","05","06","01:00","-19.7","","-21.6","","85","","","M","17","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 02:00","1996","05","06","02:00","-19.3","","-21.3","","84","","","M","17","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 03:00","1996","05","06","03:00","-20.1","","-22.2","","83","","","M","13","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 04:00","1996","05","06","04:00","-20.1","","-22.2","","83","","","M","9","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 05:00","1996","05","06","05:00","-20.2","","-22.4","","83","","","M","15","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 06:00","1996","05","06","06:00","-20.0","","-22.2","","83","","","M","11","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 07:00","1996","05","06","07:00","-18.8","","-21.1","","82","","","M","13","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 08:00","1996","05","06","08:00","-18.0","","-20.7","","79","","","M","11","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 09:00","1996","05","06","09:00","-16.1","","-19.0","","78","","","M","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 10:00","1996","05","06","10:00","-14.8","","-17.8","","78","","","M","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 11:00","1996","05","06","11:00","-13.9","","-17.1","","77","","","M","15","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 12:00","1996","05","06","12:00","-12.4","","-16.6","","71","","","M","17","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 13:00","1996","05","06","13:00","-11.4","","-16.7","","65","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 14:00","1996","05","06","14:00","-11.1","","-15.9","","68","","","M","15","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 15:00","1996","05","06","15:00","-10.9","","-14.4","","75","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 16:00","1996","05","06","16:00","-10.8","","-14.3","","75","","","M","19","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 17:00","1996","05","06","17:00","-10.5","","-13.8","","77","","","M","19","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 18:00","1996","05","06","18:00","-10.8","","-13.9","","78","","","M","15","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 19:00","1996","05","06","19:00","-11.4","","-13.9","","82","","","M","15","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 20:00","1996","05","06","20:00","-12.3","","-14.8","","82","","","M","15","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 21:00","1996","05","06","21:00","-13.2","","-15.4","","83","","","M","13","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 22:00","1996","05","06","22:00","-14.6","","-16.6","","85","","","M","17","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-06 23:00","1996","05","06","23:00","-16.4","","-18.0","","87","","","M","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 00:00","1996","05","07","00:00","-17.8","","-19.4","","87","","","M","15","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 01:00","1996","05","07","01:00","-18.2","","-20.0","","86","","","M","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 02:00","1996","05","07","02:00","-19.3","","-21.0","","86","","","M","13","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 03:00","1996","05","07","03:00"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 04:00","1996","05","07","04:00","-20.1","","-21.9","","86","","","M","17","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 05:00","1996","05","07","05:00","-19.4","","-21.3","","85","","","M","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 06:00","1996","05","07","06:00","-19.0","","-21.0","","84","","","M","11","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 07:00","1996","05","07","07:00","-18.0","","-19.8","","86","","","M","9","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 08:00","1996","05","07","08:00","-16.2","","-18.0","","86","","","M","7","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 09:00","1996","05","07","09:00","-14.7","","-17.2","","81","","","M","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 10:00","1996","05","07","10:00","-12.9","","-16.7","","73","","","M","4","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 11:00","1996","05","07","11:00","-13.2","","-16.6","","76","","","M","15","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 12:00","1996","05","07","12:00","-11.9","","-15.5","","75","","","M","15","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 13:00","1996","05","07","13:00","-11.5","","-15.0","","75","","","M","17","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 14:00","1996","05","07","14:00","-11.0","","-14.4","","76","","","M","17","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 15:00","1996","05","07","15:00","-10.4","","-13.7","","77","","","M","17","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-05-07 16:00","1996","05","07","16:00","-10.3","","-12.8","","82","","","M","19","","","M","","M","","","-18","","NA"
