"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 00:00","2011","09","01","00:00","4.7","","3.4","","91","","","","8","","15","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 01:00","2011","09","01","01:00","4.6","","3.3","","91","","","","8","","15","","","","101.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 02:00","2011","09","01","02:00","4.1","","2.9","","92","","","","10","","17","","","","101.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 03:00","2011","09","01","03:00","3.5","","2.6","","94","","","","9","","11","","","","101.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 04:00","2011","09","01","04:00","4.1","","3.5","","96","","","","8","","9","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 05:00","2011","09","01","05:00","3.7","","3.1","","96","","","","5","","6","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 06:00","2011","09","01","06:00","3.8","","3.2","","96","","","","6","","7","","","","101.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 07:00","2011","09","01","07:00","2.6","","2.0","","96","","","","3","","11","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 08:00","2011","09","01","08:00","3.4","","2.9","","97","","","","6","","13","","","","101.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-09-01 09:00","2011","09","01","09:00","2.9","","2.4","","97","","","","5","","15","","","","101.17","","","","","","NA"
