"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 00:00","2009","07","01","00:00","7.7","","4.6","","81","","","","6","","15","","","","102.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 01:00","2009","07","01","01:00","6.6","","4.2","","85","","","","6","","15","","","","102.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 02:00","2009","07","01","02:00","5.2","","3.5","","89","","","","6","","15","","","","102.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 03:00","2009","07","01","03:00","4.8","","3.4","","91","","","","6","","17","","","","102.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 04:00","2009","07","01","04:00","4.5","","3.3","","92","","","","6","","15","","","","103.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 05:00","2009","07","01","05:00","5.2","","3.8","","91","","","","7","","17","","","","103.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 06:00","2009","07","01","06:00","6.0","","4.3","","89","","","","7","","15","","","","103.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 07:00","2009","07","01","07:00","6.0","","4.2","","88","","","","8","","19","","","","103.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 08:00","2009","07","01","08:00","7.0","","4.1","","82","","","","8","","19","","","","103.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 09:00","2009","07","01","09:00","8.4","","4.5","","76","","","","7","","17","","","","103.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2009-07-01 10:00","2009","07","01","10:00","10.0","","4.8","","70","","","","8","","17","","","","103.04","","","","","","NA"
