"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 00:00","2014","09","01","00:00","6.3","","2.9","","79","","","","19","","13","","","","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 01:00","2014","09","01","01:00","6.4","","3.0","","79","","","","19","","13","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 02:00","2014","09","01","02:00","6.3","","3.1","","80","","","","19","","14","","","","100.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 03:00","2014","09","01","03:00","5.9","","3.5","","84","","","","19","","13","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 04:00","2014","09","01","04:00","6.1","","3.9","","86","","","","20","","11","","","","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 05:00","2014","09","01","05:00","4.7","","2.8","","87","","","","22","","12","","","","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 06:00","2014","09","01","06:00","4.1","","2.4","","89","","","","22","","12","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 07:00","2014","09","01","07:00","4.7","","1.5","","80","","","","22","","18","","","","100.45","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 08:00","2014","09","01","08:00","5.2","","1.9","","79","","","","21","","13","","","","100.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 09:00","2014","09","01","09:00","7.0","","1.4","","67","","","","21","","21","","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-09-01 10:00","2014","09","01","10:00","8.6","","0.7","","58","","","","21","","21","","","","100.33","","","","","","NA"
