"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 01:00","2007","08","03","01:00","7.3","","6.6","","95","","","","6","","13","","","","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 02:00","2007","08","03","02:00","7.6","","7.0","","96","","","","8","","15","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 03:00","2007","08","03","03:00","7.6","","6.6","","93","","","","9","","19","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 04:00","2007","08","03","04:00","7.5","","6.5","","93","","","","9","","20","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 05:00","2007","08","03","05:00","7.6","","6.2","","91","","","","8","","20","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 06:00","2007","08","03","06:00","7.7","","6.3","","91","","","","9","","22","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 07:00","2007","08","03","07:00","6.8","","6.0","","95","","","","8","","26","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 08:00","2007","08","03","08:00","6.3","","5.7","","96","","","","8","","26","","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 09:00","2007","08","03","09:00","6.7","","6.2","","97","","","","9","","28","","","","101.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 10:00","2007","08","03","10:00","7.2","","6.5","","95","","","","9","","26","","","","101.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 11:00","2007","08","03","11:00","7.8","","6.1","","89","","","","9","","26","","","","101.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 12:00","2007","08","03","12:00","10.0","","6.6","","79","","","","10","","26","","","","101.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 13:00","2007","08","03","13:00","11.7","","6.7","","71","","","","9","","26","","","","101.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 14:00","2007","08","03","14:00","13.3","","7.2","","67","","","","10","","22","","","","101.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 15:00","2007","08","03","15:00","14.0","","6.9","","62","","","","9","","20","","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 16:00","2007","08","03","16:00","14.1","","7.2","","63","","","","9","","22","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 17:00","2007","08","03","17:00","14.0","","6.8","","62","","","","9","","20","","","","101.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 18:00","2007","08","03","18:00","12.5","","6.3","","66","","","","9","","22","","","","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 19:00","2007","08","03","19:00","13.2","","6.4","","63","","","","9","","20","","","","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 20:00","2007","08","03","20:00","11.4","","8.0","","80","","","","6","","19","","","","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 21:00","2007","08","03","21:00","11.5","","6.7","","72","","","","8","","24","","","","101.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 22:00","2007","08","03","22:00","10.5","","6.7","","77","","","","8","","20","","","","101.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-03 23:00","2007","08","03","23:00","9.5","","6.4","","81","","","","8","","19","","","","101.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 00:00","2007","08","04","00:00","8.7","","7.2","","90","","","","8","","15","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 01:00","2007","08","04","01:00","8.3","","7.1","","92","","","","8","","17","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 02:00","2007","08","04","02:00","8.1","","6.9","","92","","","","8","","20","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 03:00","2007","08","04","03:00","7.6","","6.6","","93","","","","8","","20","","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 04:00","2007","08","04","04:00","7.4","","6.6","","95","","","","8","","22","","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 05:00","2007","08","04","05:00","6.8","","6.1","","95","","","","9","","22","","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 06:00","2007","08","04","06:00","6.7","","6.2","","97","","","","9","","24","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 07:00","2007","08","04","07:00","7.1","","6.7","","97","","","","9","","24","","","","101.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 08:00","2007","08","04","08:00","7.6","","7.2","","97","","","","10","","20","","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 09:00","2007","08","04","09:00","8.8","","8.0","","95","","","","9","","20","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 10:00","2007","08","04","10:00","11.1","","8.6","","85","","","","10","","20","","","","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 11:00","2007","08","04","11:00","13.5","","9.1","","75","","","","11","","20","","","","101.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 12:00","2007","08","04","12:00","15.1","","9.5","","69","","","","10","","19","","","","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 13:00","2007","08","04","13:00","16.6","","9.9","","65","","","","10","","20","","","","101.57","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 14:00","2007","08","04","14:00","18.1","","9.8","","58","","","","11","","19","","","","101.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 15:00","2007","08","04","15:00","18.9","","10.2","","57","","","","10","","19","","","","101.52","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 16:00","2007","08","04","16:00","19.8","","10.6","","55","","","","10","","19","","","","101.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 17:00","2007","08","04","17:00","19.6","","9.9","","53","","","","8","","20","","","","101.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 18:00","2007","08","04","18:00","19.2","","8.1","","49","","","","9","","20","","","","101.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 19:00","2007","08","04","19:00","18.6","","7.6","","49","","","","9","","22","","","","101.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 20:00","2007","08","04","20:00","17.3","","7.6","","53","","","","9","","26","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 21:00","2007","08","04","21:00","16.0","","7.0","","55","","","","8","","26","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 22:00","2007","08","04","22:00","14.7","","7.8","","63","","","","9","","20","","","","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-04 23:00","2007","08","04","23:00","12.9","","8.3","","74","","","","9","","17","","","","101.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 00:00","2007","08","05","00:00","11.4","","8.0","","80","","","","9","","17","","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 01:00","2007","08","05","01:00","10.6","","7.6","","82","","","","9","","17","","","","101.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 02:00","2007","08","05","02:00","10.0","","7.4","","84","","","","8","","20","","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 03:00","2007","08","05","03:00","9.8","","7.2","","84","","","","8","","20","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 04:00","2007","08","05","04:00","9.5","","6.8","","83","","","","9","","22","","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 05:00","2007","08","05","05:00","9.1","","6.9","","86","","","","10","","15","","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 06:00","2007","08","05","06:00","9.1","","7.1","","87","","","","9","","19","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 07:00","2007","08","05","07:00","9.9","","7.6","","86","","","","9","","13","","","","101.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 08:00","2007","08","05","08:00","11.2","","7.9","","80","","","","9","","19","","","","101.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 09:00","2007","08","05","09:00","12.7","","8.3","","75","","","","10","","15","","","","101.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 10:00","2007","08","05","10:00","14.4","","8.9","","70","","","","10","","19","","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 11:00","2007","08","05","11:00","15.3","","8.4","","63","","","","10","","17","","","","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 12:00","2007","08","05","12:00","16.3","","8.8","","61","","","","10","","19","","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 13:00","2007","08","05","13:00","17.3","","9.7","","61","","","","10","","15","","","","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 14:00","2007","08","05","14:00","17.6","","9.9","","61","","","","10","","15","","","","100.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 15:00","2007","08","05","15:00","18.8","","9.9","","56","","","","10","","17","","","","100.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 16:00","2007","08","05","16:00","19.8","","10.6","","55","","","","10","","15","","","","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 17:00","2007","08","05","17:00","19.6","","9.4","","52","","","","9","","17","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 18:00","2007","08","05","18:00","18.0","","8.4","","53","","","","10","","17","","","","100.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 19:00","2007","08","05","19:00","17.0","","7.6","","54","","","","10","","20","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 20:00","2007","08","05","20:00","16.0","","7.5","","57","","","","8","","19","","","","100.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 21:00","2007","08","05","21:00","14.8","","8.5","","66","","","","8","","15","","","","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 22:00","2007","08","05","22:00","13.6","","6.7","","63","","","","8","","17","","","","100.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-05 23:00","2007","08","05","23:00","12.4","","7.6","","72","","","","7","","22","","","","100.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 00:00","2007","08","06","00:00","11.5","","7.3","","75","","","","7","","24","","","","100.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 01:00","2007","08","06","01:00","10.7","","6.9","","77","","","","7","","26","","","","100.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 02:00","2007","08","06","02:00","10.2","","6.4","","77","","","","8","","28","","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 03:00","2007","08","06","03:00","9.7","","6.2","","79","","","","7","","22","","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 04:00","2007","08","06","04:00","9.1","","6.3","","83","","","","8","","24","","","","100.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 05:00","2007","08","06","05:00","8.5","","6.4","","87","","","","6","","28","","","","100.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 06:00","2007","08","06","06:00","7.8","","6.0","","88","","","","6","","28","","","","100.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 07:00","2007","08","06","07:00","7.1","","5.5","","90","","","","6","","30","","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 08:00","2007","08","06","08:00","7.7","","6.4","","91","","","","6","","30","","","","100.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 09:00","2007","08","06","09:00","7.7","","5.9","","88","","","","6","","32","","","","100.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 10:00","2007","08","06","10:00","6.9","","5.7","","92","","","","6","","32","","","","100.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 11:00","2007","08","06","11:00","6.9","","5.6","","91","","","","5","","30","","","","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 12:00","2007","08","06","12:00","6.0","","4.4","","89","","","","5","","32","","","","100.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 13:00","2007","08","06","13:00","6.4","","3.5","","82","","","","5","","32","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 14:00","2007","08","06","14:00","6.1","","3.0","","80","","","","5","","32","","","","100.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 15:00","2007","08","06","15:00","5.7","","2.9","","82","","","","3","","33","","","","100.53","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 16:00","2007","08","06","16:00","5.5","","2.8","","83","","","","3","","32","","","","100.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 17:00","2007","08","06","17:00","5.5","","3.1","","85","","","","3","","33","","","","100.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 18:00","2007","08","06","18:00","5.8","","3.0","","82","","","","3","","28","","","","100.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 19:00","2007","08","06","19:00","5.7","","3.9","","88","","","","3","","24","","","","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 20:00","2007","08","06","20:00","6.1","","4.3","","88","","","","2","","24","","","","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 21:00","2007","08","06","21:00","5.2","","4.4","","95","","","","3","","26","","","","100.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 22:00","2007","08","06","22:00","5.0","","3.9","","93","","","","36","","24","","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-06 23:00","2007","08","06","23:00","4.5","","2.6","","87","","","","1","","26","","","","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 00:00","2007","08","07","00:00","4.8","","3.1","","89","","","","35","","19","","","","101.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 01:00","2007","08","07","01:00","3.7","","2.8","","94","","","","36","","30","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 02:00","2007","08","07","02:00","3.0","","2.4","","96","","","","36","","28","","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 03:00","2007","08","07","03:00","3.0","","2.5","","97","","","","34","","28","","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 04:00","2007","08","07","04:00","2.9","","2.4","","97","","","","34","","26","","","","101.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 05:00","2007","08","07","05:00","2.8","","2.2","","96","","","","33","","26","","","","101.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 06:00","2007","08","07","06:00","2.9","","2.0","","94","","","","33","","32","","","","101.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 07:00","2007","08","07","07:00","3.1","","2.0","","92","","","","33","","32","","","","101.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 08:00","2007","08","07","08:00","3.2","","2.2","","93","","","","33","","30","","","","101.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 09:00","2007","08","07","09:00","3.4","","2.4","","93","","","","33","","30","","","","101.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 10:00","2007","08","07","10:00","3.9","","2.4","","90","","","","33","","32","","","","101.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 11:00","2007","08","07","11:00","4.6","","2.7","","87","","","","32","","32","","","","101.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 12:00","2007","08","07","12:00","4.6","","3.0","","89","","","","33","","32","","","","101.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 13:00","2007","08","07","13:00","5.0","","3.4","","89","","","","33","","32","","","","101.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 14:00","2007","08","07","14:00","5.3","","3.8","","90","","","","33","","32","","","","101.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 15:00","2007","08","07","15:00","5.7","","3.8","","88","","","","33","","30","","","","101.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-08-07 16:00","2007","08","07","16:00","5.8","","3.4","","85","","","","33","","30","","","","101.90","","","","","","NA"
