"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-01","1997","01","01","","-29.2","","-32.3","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-02","1997","01","02","","-30.9","","-37.7","","-34.3","","52.3","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-03","1997","01","03","","-34.5","","-37.9","","-36.2","","54.2","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-04","1997","01","04","","-33.2","","-38.5","","-35.9","","53.9","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-05","1997","01","05","","-36.1","","-40.1","","-38.1","","56.1","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-06","1997","01","06","","-30.7","","-40.0","","-35.4","","53.4","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-07","1997","01","07","","-30.2","","-37.2","","-33.7","","51.7","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-08","1997","01","08","","-35.5","","-39.0","","-37.3","","55.3","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-09","1997","01","09","","-30.0","","-39.5","","-34.8","","52.8","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-10","1997","01","10","","-17.5","","-30.0","","-23.8","","41.8","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-11","1997","01","11","","-9.7","","-21.8","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-12","1997","01","12","","-12.1","","-20.1","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-13","1997","01","13","","-16.9","","-22.5","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-14","1997","01","14","","-14.5","","-18.5","","-16.5","","34.5","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-15","1997","01","15","","-15.5","","-18.6","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-16","1997","01","16","","-13.9","","-23.4","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-17","1997","01","17","","-15.5","","-21.5","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-18","1997","01","18","","-15.9","","-31.1","","-23.5","","41.5","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-19","1997","01","19","","-30.2","","-36.8","","-33.5","","51.5","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-20","1997","01","20","","-36.6","","-40.5","","-38.6","","56.6","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-21","1997","01","21","","-39.6","","-43.2","","-41.4","","59.4","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-22","1997","01","22","","-36.8","","-43.2","","-40.0","","58.0","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-23","1997","01","23","","-28.4","","-38.8","","-33.6","","51.6","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-24","1997","01","24","","-18.3","","-31.8","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-25","1997","01","25","","-17.6","","-31.7","","-24.7","","42.7","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-26","1997","01","26","","-23.7","","-30.6","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-27","1997","01","27","","-23.4","","-31.3","","-27.4","","45.4","","0.0","","","","","","","","","","","","",""
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-01-28","1997","01","28","","-26.8","","-30.8","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
