"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-11","2014","02","11","","-17.7","","-26.7","","-22.2","","40.2","","0.0","","","M","","M","","M","","","26","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-12","2014","02","12","","-20.0","","-32.2","","-26.1","","44.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-13","2014","02","13","","-28.7","","-33.7","","-31.2","","49.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-14","2014","02","14","","-29.3","","-35.6","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-15","2014","02","15","","-29.5","","-35.1","","-32.3","","50.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-16","2014","02","16","","-28.3","","-34.6","","-31.5","","49.5","","0.0","","","M","","M","","M","","","7","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-17","2014","02","17","","-27.6","","-32.5","","-30.1","","48.1","","0.0","","","M","","M","","M","","","8","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-18","2014","02","18","","-31.2","","-37.5","","-34.4","","52.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-19","2014","02","19","","-33.6","","-39.2","","-36.4","","54.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-20","2014","02","20","","-35.8","","-39.9","","-37.9","","55.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-21","2014","02","21","","-33.7","","-38.7","","-36.2","","54.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-22","2014","02","22","","-25.8","","-38.6","","-32.2","","50.2","","0.0","","","M","","M","","M","","","17","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-23","2014","02","23","","-28.0","","-32.9","","-30.5","","48.5","","0.0","","","M","","M","","M","","","11","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-24","2014","02","24","","-22.9","","-29.8","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-25","2014","02","25","","-20.2","","-26.1","","-23.2","","41.2","","0.0","","","M","","M","","M","","","11","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-26","2014","02","26","","-16.4","","-24.0","","-20.2","","38.2","","0.0","","","M","","M","","M","","","30","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-27","2014","02","27","","-16.9","","-25.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","13","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-28","2014","02","28","","-19.7","","-25.4","","-22.6","","40.6","","0.0","","","M","","M","","M","","","13","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01","2014","03","01","","-20.0","","-24.7","","-22.4","","40.4","","0.0","","","M","","M","","M","","","14","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-02","2014","03","02","","-14.3","","-23.1","","-18.7","","36.7","","0.0","","","M","","M","","M","","","15","","59",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-03","2014","03","03","","-11.8","","-18.4","","-15.1","","33.1","","0.0","","","M","","M","","M","","","35","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-04","2014","03","04","","-18.1","","-24.2","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-05","2014","03","05","","-22.0","","-28.3","","-25.2","","43.2","","0.0","","","M","","M","","M","","","27","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-06","2014","03","06","","-20.3","","-29.0","","-24.7","","42.7","","0.0","","","M","","M","","M","","","28","","72",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-07","2014","03","07","","-20.3","","-25.4","","-22.9","","40.9","","0.0","","","M","","M","","M","","","27","","70",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-08","2014","03","08","","-23.0","","-29.4","","-26.2","","44.2","","0.0","","","M","","M","","M","","","28","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-09","2014","03","09","","-25.7","","-35.5","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-10","2014","03","10","","-28.9","","-37.8","","-33.4","","51.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-11","2014","03","11","","-18.6","","-33.8","","-26.2","","44.2","","0.0","","","M","","M","","M","","","12","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-12","2014","03","12","","-13.4","","-22.3","","-17.9","","35.9","","0.0","","","M","","M","","M","","","11","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-13","2014","03","13","","-13.9","","-25.6","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-14","2014","03","14","","-10.3","","-17.8","","-14.1","","32.1","","0.0","","","M","","M","","M","","","12","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-15","2014","03","15","","-13.1","","-20.6","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-16","2014","03","16","","-15.2","","-24.1","","-19.7","","37.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-17","2014","03","17","","-14.3","","-18.1","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-18","2014","03","18","","-16.4","","-29.1","","-22.8","","40.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-19","2014","03","19","","-19.8","","-28.7","","-24.3","","42.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-20","2014","03","20","","-20.1","","-31.4","","-25.8","","43.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-21","2014","03","21","","-12.9","","-27.4","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-22","2014","03","22","","-12.1","","-23.1","","-17.6","","35.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-23","2014","03","23","","-17.4","","-29.7","","-23.6","","41.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-24","2014","03","24","","-14.2","","-23.4","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-25","2014","03","25","","-15.6","","-27.7","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-26","2014","03","26","","-13.9","","-25.7","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-27","2014","03","27","","-11.4","","-23.7","","-17.6","","35.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-28","2014","03","28","","-12.3","","-25.4","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-29","2014","03","29","","-12.5","","-26.1","","-19.3","","37.3","","0.0","","","M","","M","","M","","","14","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-30","2014","03","30","","-15.2","","-21.9","","-18.6","","36.6","","0.0","","","M","","M","","M","","","18","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-31","2014","03","31","","-17.9","","-26.4","","-22.2","","40.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-01","2014","04","01","","-20.1","","-29.3","","-24.7","","42.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-02","2014","04","02","","-18.0","","-26.9","","-22.5","","40.5","","0.0","","","M","","M","","M","","","10","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-03","2014","04","03","","-18.3","","-27.1","","-22.7","","40.7","","0.0","","","M","","M","","M","","","8","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-04","2014","04","04","","-16.3","","-27.9","","-22.1","","40.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-05","2014","04","05","","-15.6","","-26.8","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-06","2014","04","06","","-16.2","","-23.6","","-19.9","","37.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-07","2014","04","07","","-17.4","","-25.8","","-21.6","","39.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-08","2014","04","08","","-17.2","","-24.1","","-20.7","","38.7","","0.0","","","M","","M","","M","","","3","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-09","2014","04","09","","-17.5","","-26.2","","-21.9","","39.9","","0.0","","","M","","M","","M","","","31","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-10","2014","04","10","","-18.2","","-30.1","","-24.2","","42.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-11","2014","04","11","","-16.0","","-23.9","","-20.0","","38.0","","0.0","","","M","","M","","M","","","30","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-12","2014","04","12","","-9.3","","-28.0","","-18.7","","36.7","","0.0","","","M","","M","","M","","","16","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-13","2014","04","13","","-5.2","","-19.7","","-12.5","","30.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-14","2014","04","14","","-1.3","","-20.1","","-10.7","","28.7","","0.0","","","M","","M","","M","","","13","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-15","2014","04","15","","0.6","","-9.6","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-16","2014","04","16","","-3.2","","-13.1","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-17","2014","04","17","","-5.2","","-13.1","","-9.2","","27.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-18","2014","04","18","","-6.8","","-10.0","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-19","2014","04","19","","-5.3","","-11.7","","-8.5","","26.5","","0.0","","","M","","M","","M","","","5","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-20","2014","04","20","","-6.1","","-15.4","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-21","2014","04","21","","-10.4","","-18.3","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-22","2014","04","22","","-8.0","","-20.7","","-14.4","","32.4","","0.0","","","M","","M","","M","","","11","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-23","2014","04","23","","-2.6","","-14.9","","-8.8","","26.8","","0.0","","","M","","M","","M","","","10","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-24","2014","04","24","","1.8","","-9.1","","-3.7","","21.7","","0.0","","","M","","M","","M","","","11","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-25","2014","04","25","","2.7","","-5.7","","-1.5","","19.5","","0.0","","","M","","M","","M","","","12","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-26","2014","04","26","","1.2","","-4.6","","-1.7","","19.7","","0.0","","","M","","M","","M","","","7","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-27","2014","04","27","","-4.4","","-14.8","","-9.6","","27.6","","0.0","","","M","","M","","M","","","6","","59",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-28","2014","04","28","","-8.5","","-19.6","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-29","2014","04","29","","-5.2","","-21.0","","-13.1","","31.1","","0.0","","","M","","M","","M","","","11","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-04-30","2014","04","30","","-3.7","","-9.0","","-6.4","","24.4","","0.0","","","M","","M","","M","","","30","","59",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-01","2014","05","01","","-3.8","","-8.0","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-02","2014","05","02","","4.3","","-7.5","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-03","2014","05","03","","3.4","","-0.4","","1.5","","16.5","","0.0","","","M","","M","","M","","","12","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-04","2014","05","04","","3.6","","-1.2","","1.2","","16.8","","0.0","","","M","","M","","M","","","14","","52",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-05","2014","05","05","","2.6","","-1.3","","0.7","","17.3","","0.0","","","M","","M","","M","","","19","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-06","2014","05","06","","3.0","","-1.4","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-07","2014","05","07","","4.3","","-0.8","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-08","2014","05","08","","-0.2","","-2.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-09","2014","05","09","","-0.2","","-3.4","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-10","2014","05","10","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-11","2014","05","11","","4.5","","-7.3","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-12","2014","05","12","","9.5","","-2.5","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-13","2014","05","13","","12.7","","0.2","","6.5","","11.5","","0.0","","","M","","M","","M","","","31","","70",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-14","2014","05","14","","3.6","","-2.0","","0.8","","17.2","","0.0","","","M","","M","","M","","","29","","59",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-15","2014","05","15","","2.8","","-0.9","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-16","2014","05","16","","4.7","","-0.9","","1.9","","16.1","","0.0","","","M","","M","","M","","","30","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-17","2014","05","17","","7.9","","0.1","","4.0","","14.0","","0.0","","","M","","M","","M","","","28","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-18","2014","05","18","","3.7","","-3.0","","0.4","","17.6","","0.0","","","M","","M","","M","","","1","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-19","2014","05","19","","-2.6","","-5.2","","-3.9","","21.9","","0.0","","","M","","M","","M","","","2","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-20","2014","05","20","","-2.2","","-5.9","","-4.1","","22.1","","0.0","","","M","","M","","M","","","4","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-21","2014","05","21","","-2.8","","-5.7","","-4.3","","22.3","","0.0","","","M","","M","","M","","","32","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-22","2014","05","22","","1.2","","-5.3","","-2.1","","20.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-23","2014","05","23","","-0.6","","-6.5","","-3.6","","21.6","","0.0","","","M","","M","","M","","","31","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-24","2014","05","24","","-4.0","","-8.1","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-25","2014","05","25","","2.4","","-10.2","","-3.9","","21.9","","0.0","","","M","","M","","M","","","12","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-26","2014","05","26","","8.0","","-4.5","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-27","2014","05","27","","5.7","","0.8","","3.3","","14.7","","0.0","","","M","","M","","M","","","9","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-28","2014","05","28","","2.8","","-0.8","","1.0","","17.0","","0.0","","","M","","M","","M","","","9","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-29","2014","05","29","","10.1","","-1.6","","4.3","","13.7","","0.0","","","M","","M","","M","","","9","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-30","2014","05","30","","6.1","","-0.7","","2.7","","15.3","","0.0","","","M","","M","","M","","","7","","52",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-05-31","2014","05","31","","6.5","","-0.2","","3.2","","14.8","","0.0","","","M","","M","","M","","","8","","69",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-01","2014","06","01","","0.8","","-2.5","","-0.9","","18.9","","0.0","","","M","","M","","M","","","7","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-02","2014","06","02","","0.8","","-5.5","","-2.4","","20.4","","0.0","","","M","","M","","M","","","7","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-06-03","2014","06","03","","1.4","","-5.4","","-2.0","","20.0","","0.0","","","M","","M","","M","","","4","","35",""
