"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-01","2008","01","01","","-21.2","","-27.8","","-24.5","","42.5","","0.0","","","M","","M","","M","","","","M","35","E"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-02","2008","01","02","","-20.7","","-24.9","","-22.8","","40.8","","0.0","","","M","","M","","M","","","9","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-03","2008","01","03","","-19.1","","-24.5","","-21.8","","39.8","","0.0","","","M","","M","","M","","","14","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-04","2008","01","04","","-22.5","","-27.8","","-25.2","","43.2","","0.0","","","M","","M","","M","","","12","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-05","2008","01","05","","-17.4","","-25.2","","-21.3","","39.3","","0.0","","","M","","M","","M","","","32","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-06","2008","01","06","","-16.9","","-25.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","32","","50",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-07","2008","01","07","","-22.7","","-26.6","","-24.7","","42.7","","0.0","","","M","","M","","M","","","30","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-08","2008","01","08","","-24.2","","-31.0","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-09","2008","01","09","","-24.3","","-32.1","","-28.2","","46.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-10","2008","01","10","","-21.7","","-27.8","","-24.8","","42.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-11","2008","01","11","","-20.9","","-30.6","","-25.8","","43.8","","0.0","","","M","","M","","M","","","30","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-12","2008","01","12","","-25.3","","-33.1","","-29.2","","47.2","","0.0","","","M","","M","","M","","","28","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-13","2008","01","13","","-24.0","","-29.9","","-27.0","","45.0","","0.0","","","M","","M","","M","","","7","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-14","2008","01","14","","-23.2","","-30.8","","-27.0","","45.0","","0.0","","","M","","M","","M","","","30","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-15","2008","01","15","","-25.7","","-38.3","","-32.0","","50.0","","0.0","","","M","","M","","M","","","30","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-16","2008","01","16","","-29.2","","-38.7","","-34.0","","52.0","","0.0","","","M","","M","","M","","","13","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-17","2008","01","17","","-25.0","","-35.7","","-30.4","","48.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-18","2008","01","18","","-22.7","","-29.7","","-26.2","","44.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-19","2008","01","19","","-18.3","","-27.1","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-20","2008","01","20","","-4.9","","-18.7","","-11.8","","29.8","","0.0","","","M","","M","","M","","","14","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-21","2008","01","21","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","","M","","M","","M","","","34","","52",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-22","2008","01","22","","-0.7","","-11.5","","-6.1","","24.1","","0.0","","","M","","M","","M","","","27","","82",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-23","2008","01","23","","-2.2","","-21.4","","-11.8","","29.8","","0.0","","","M","","M","","M","","","30","","120",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-24","2008","01","24","","-20.0","","-29.0","","-24.5","","42.5","","0.0","","","M","","M","","M","","","30","","96",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-25","2008","01","25","","-22.3","","-31.5","","-26.9","","44.9","","0.0","","","M","","M","","M","","","31","","69",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-26","2008","01","26","","-26.2","","-31.7","","-29.0","","47.0","","0.0","","","M","","M","","M","","","32","","56",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-27","2008","01","27","","-27.3","","-36.1","","-31.7","","49.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-28","2008","01","28","","-32.3","","-37.0","","-34.7","","52.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-29","2008","01","29","","-33.3","","-37.6","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-30","2008","01","30","","-33.1","E","-37.1","E","-35.1","E","53.1","E","0.0","E","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-01-31","2008","01","31","","-28.2","","-41.1","","-34.7","","52.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01","2008","02","01","","-32.1","","-40.8","","-36.5","","54.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02","2008","02","02","","-26.3","","-39.7","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-03","2008","02","03","","-27.3","","-36.8","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-04","2008","02","04","","-25.4","","-37.6","","-31.5","","49.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-05","2008","02","05","","-27.5","","-37.3","","-32.4","","50.4","","0.0","","","M","","M","","M","","","26","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-06","2008","02","06","","-24.5","","-34.2","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-07","2008","02","07","","-24.2","","-37.0","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-08","2008","02","08","","-25.6","","-37.0","","-31.3","","49.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-09","2008","02","09","","-27.8","","-39.0","","-33.4","","51.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-10","2008","02","10","","-24.7","","-37.0","","-30.9","","48.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-11","2008","02","11","","-24.8","","-33.4","","-29.1","","47.1","","0.0","","","M","","M","","M","","","13","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-12","2008","02","12","","-27.5","","-32.7","","-30.1","","48.1","","0.0","","","M","","M","","M","","","13","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-13","2008","02","13","","-25.1","","-31.4","","-28.3","","46.3","","0.0","","","M","","M","","M","","","12","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-14","2008","02","14","","-23.0","","-27.4","","-25.2","","43.2","","0.0","","","M","","M","","M","","","14","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-15","2008","02","15","","","M","-25.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-16","2008","02","16","","-19.0","","-29.1","","-24.1","","42.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-17","2008","02","17","","-14.2","","-22.2","","-18.2","","36.2","","0.0","","","M","","M","","M","","","15","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-18","2008","02","18","","-9.8","","-20.0","","-14.9","","32.9","","0.0","","","M","","M","","M","","","19","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-19","2008","02","19","","-16.1","","-20.3","","-18.2","","36.2","","0.0","","","M","","M","","M","","","9","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-20","2008","02","20","","-10.8","","-18.5","","-14.7","","32.7","","0.0","","","M","","M","","M","","","11","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-21","2008","02","21","","-8.3","","-14.7","","-11.5","","29.5","","0.0","","","M","","M","","M","","","20","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-22","2008","02","22","","-8.5","","-16.6","","-12.6","","30.6","","0.0","","","M","","M","","M","","","29","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-23","2008","02","23","","-11.5","","-17.5","","-14.5","","32.5","","0.0","","","M","","M","","M","","","31","","70",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-24","2008","02","24","","-17.0","","-20.5","","-18.8","","36.8","","0.0","","","M","","M","","M","","","31","","57",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-25","2008","02","25","","-18.0","","-22.7","","-20.4","","38.4","","0.0","","","M","","M","","M","","","33","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-26","2008","02","26","","-21.7","","-31.4","","-26.6","","44.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-27","2008","02","27","","-24.1","","-34.3","","-29.2","","47.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-28","2008","02","28","","-19.3","","-31.2","","-25.3","","43.3","","0.0","","","M","","M","","M","","","34","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-29","2008","02","29","","-27.1","","-34.3","","-30.7","","48.7","","0.0","","","M","","M","","M","","","33","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-01","2008","03","01","","-26.9","","-34.7","","-30.8","","48.8","","0.0","","","M","","M","","M","","","32","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-02","2008","03","02","","-27.1","","-35.2","","-31.2","","49.2","","0.0","","","M","","M","","M","","","17","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-03","2008","03","03","","-26.2","","-35.3","","-30.8","","48.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-04","2008","03","04","","-18.0","","-34.7","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-05","2008","03","05","","-15.0","","-23.6","","-19.3","","37.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-06","2008","03","06","","-13.6","","-26.7","","-20.2","","38.2","","0.0","","","M","","M","","M","","","33","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-07","2008","03","07","","-21.8","","-30.6","","-26.2","","44.2","","0.0","","","M","","M","","M","","","6","","57",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-08","2008","03","08","","-20.7","","-24.2","","-22.5","","40.5","","0.0","","","M","","M","","M","","","6","","65",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-09","2008","03","09","","-21.3","","-29.6","","-25.5","","43.5","","0.0","","","M","","M","","M","","","11","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-10","2008","03","10","","-20.7","","-29.7","","-25.2","","43.2","","0.0","","","M","","M","","M","","","6","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-11","2008","03","11","","-26.1","","-32.9","","-29.5","","47.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-12","2008","03","12","","-25.9","","-32.7","","-29.3","","47.3","","0.0","","","M","","M","","M","","","28","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-13","2008","03","13","","-21.8","","-30.7","","-26.3","","44.3","","0.0","","","M","","M","","M","","","29","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-14","2008","03","14","","-23.9","","-34.6","","-29.3","","47.3","","0.0","","","M","","M","","M","","","29","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-15","2008","03","15","","-25.4","","-34.5","","-30.0","","48.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-16","2008","03","16","","-27.4","","-36.0","","-31.7","","49.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-17","2008","03","17","","-30.5","","-38.7","","-34.6","","52.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-18","2008","03","18","","-30.3","","-39.0","","-34.7","","52.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-19","2008","03","19","","-29.2","","-37.8","","-33.5","","51.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-20","2008","03","20","","-26.3","","-37.6","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-21","2008","03","21","","-28.1","","-37.8","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-22","2008","03","22","","-26.0","","-35.3","","-30.7","","48.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-23","2008","03","23","","-24.2","","-31.6","","-27.9","","45.9","","0.0","","","M","","M","","M","","","6","","56",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-24","2008","03","24","","-22.1","","-30.6","","-26.4","","44.4","","0.0","","","M","","M","","M","","","6","","57",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-25","2008","03","25","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","","M","","M","","M","","","3","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-26","2008","03","26","","-24.5","","-35.9","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-27","2008","03","27","","-21.4","","-33.0","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-28","2008","03","28","","-22.6","","-29.6","","-26.1","","44.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-29","2008","03","29","","-22.1","","-32.7","","-27.4","","45.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-30","2008","03","30","","-16.8","","-31.5","","-24.2","","42.2","","0.0","","","M","","M","","M","","","13","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-03-31","2008","03","31","","-10.5","","-22.4","","-16.5","","34.5","","0.0","","","M","","M","","M","","","14","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-01","2008","04","01","","-14.4","","-24.9","","-19.7","","37.7","","0.0","","","M","","M","","M","","","9","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-02","2008","04","02","","-11.3","","-19.8","","-15.6","","33.6","","0.0","","","M","","M","","M","","","10","","59",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-04-03","2008","04","03","","-7.2","","-16.3","","-11.8","","29.8","","0.0","","","M","","M","","M","","","14","","50",""
