"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-01","2017","01","01","","-5.3","","-18.2","","-11.8","","29.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-02","2017","01","02","","-4.3","","-8.0","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-03","2017","01","03","","-2.1","","-8.0","","-5.1","","23.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-04","2017","01","04","","-4.6","","-21.8","","-13.2","","31.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-05","2017","01","05","","-6.6","","-16.0","","-11.3","","29.3","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-06","2017","01","06","","-15.3","","-25.7","","-20.5","","38.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-07","2017","01","07","","-10.1","","-26.3","","-18.2","","36.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-08","2017","01","08","","-7.9","","-19.9","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-09","2017","01","09","","-5.0","","-19.0","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-10","2017","01","10","","-5.5","","-24.2","","-14.9","","32.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-11","2017","01","11","","-6.9","","-25.6","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-12","2017","01","12","","-13.4","","-22.9","","-18.2","","36.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-13","2017","01","13","","-22.4","","-35.1","","-28.8","","46.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-14","2017","01","14","","-25.5","","-36.2","","-30.9","","48.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-15","2017","01","15","","-22.2","","-31.9","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-16","2017","01","16","","-28.6","","-32.8","","-30.7","","48.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-17","2017","01","17","","-26.1","","-35.3","","-30.7","","48.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-18","2017","01","18","","-34.0","","-39.4","","-36.7","","54.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-19","2017","01","19","","-24.1","","-37.5","","-30.8","","48.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-20","2017","01","20","","-25.7","","-36.3","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-21","2017","01","21","","-27.6","","-34.3","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-22","2017","01","22","","-29.8","","-34.4","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-23","2017","01","23","","-24.5","","-34.2","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-24","2017","01","24","","-24.5","","-34.2","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-25","2017","01","25","","-23.6","","-30.5","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-26","2017","01","26","","-20.3","","-30.3","","-25.3","","43.3","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-27","2017","01","27","","-15.0","","-21.9","","-18.5","","36.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-28","2017","01","28","","-14.8","","-20.2","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-29","2017","01","29","","-12.8","","-18.8","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-30","2017","01","30","","-11.8","","-19.8","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-01-31","2017","01","31","","-9.6","","-23.3","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-01","2017","02","01","","","M","-19.5","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-02","2017","02","02","","-6.8","","-20.6","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-03","2017","02","03","","-6.7","","-10.3","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-04","2017","02","04","","-8.6","","-11.9","","-10.3","","28.3","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-05","2017","02","05","","-11.7","","-15.2","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-06","2017","02","06","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-07","2017","02","07","","-13.2","","-21.1","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-08","2017","02","08","","-14.3","","-28.4","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-09","2017","02","09","","-21.3","","-35.0","","-28.2","","46.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-10","2017","02","10","","-32.4","","-39.0","","-35.7","","53.7","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-11","2017","02","11","","-35.2","","-40.3","","-37.8","","55.8","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-12","2017","02","12","","-34.1","","-37.7","","-35.9","","53.9","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-13","2017","02","13","","-23.9","","-36.9","","-30.4","","48.4","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2017-02-14","2017","02","14","","-17.7","","-23.9","","-20.8","","38.8","","0.0","","","M","","M","","M","","","","M","","M"
