"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-01","2015","01","01","","-26.0","","-32.1","","-29.1","","47.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-02","2015","01","02","","-21.3","","-30.9","","-26.1","","44.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-03","2015","01","03","","-16.6","","-22.1","","-19.4","","37.4","","0.0","","","M","","M","","M","","","27","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-04","2015","01","04","","-16.3","","-23.6","","-20.0","","38.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-05","2015","01","05","","-15.9","","-21.4","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-06","2015","01","06","","-14.6","","-24.1","","-19.4","","37.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-07","2015","01","07","","-21.5","","-31.1","","-26.3","","44.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-08","2015","01","08","","-24.1","","-29.8","","-27.0","","45.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-09","2015","01","09","","-21.7","","-28.7","","-25.2","","43.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-10","2015","01","10","","-11.6","","-23.8","","-17.7","","35.7","","0.0","","","M","","M","","M","","","30","","50",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-11","2015","01","11","","-13.2","","-30.7","","-22.0","","40.0","","0.0","","","M","","M","","M","","","33","","57",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-12","2015","01","12","","-27.1","","-32.4","","-29.8","","47.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-13","2015","01","13","","-27.9","","-33.0","","-30.5","","48.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-14","2015","01","14","","-28.4","","-33.1","","-30.8","","48.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-15","2015","01","15","","-25.1","","-30.3","","-27.7","","45.7","","0.0","","","M","","M","","M","","","12","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-16","2015","01","16","","-22.1","","-26.9","","-24.5","","42.5","","0.0","","","M","","M","","M","","","9","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-17","2015","01","17","","-19.6","","-25.5","","-22.6","","40.6","","0.0","","","M","","M","","M","","","9","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-18","2015","01","18","","-18.8","","-23.2","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-19","2015","01","19","","-22.9","","-32.9","","-27.9","","45.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-20","2015","01","20","","-19.0","","-31.3","","-25.2","","43.2","","0.0","","","M","","M","","M","","","14","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-21","2015","01","21","","-20.6","","-25.9","","-23.3","","41.3","","0.0","","","M","","M","","M","","","11","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-22","2015","01","22","","-19.1","","-25.9","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-23","2015","01","23","","-19.5","","-23.9","","-21.7","","39.7","","0.0","","","M","","M","","M","","","30","","44",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-24","2015","01","24","","-21.1","","-26.3","","-23.7","","41.7","","0.0","","","M","","M","","M","","","30","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-25","2015","01","25","","-25.1","","-27.5","","-26.3","","44.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-26","2015","01","26","","-25.5","","-30.3","","-27.9","","45.9","","0.0","","","M","","M","","M","","","24","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-27","2015","01","27","","-23.9","","-27.1","","-25.5","","43.5","","0.0","","","M","","M","","M","","","27","","56",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-28","2015","01","28","","-21.9","","-27.1","","-24.5","","42.5","","0.0","","","M","","M","","M","","","28","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-29","2015","01","29","","-23.0","","-28.9","","-26.0","","44.0","","0.0","","","M","","M","","M","","","28","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-30","2015","01","30","","-20.2","","-33.4","","-26.8","","44.8","","0.0","","","M","","M","","M","","","20","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-01-31","2015","01","31","","-12.6","","-20.6","","-16.6","","34.6","","0.0","","","M","","M","","M","","","27","","65",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01","2015","02","01","","-17.1","","-26.0","","-21.6","","39.6","","0.0","","","M","","M","","M","","","30","","65",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02","2015","02","02","","-17.9","","-28.6","","-23.3","","41.3","","0.0","","","M","","M","","M","","","14","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-03","2015","02","03","","-12.1","","-20.8","","-16.5","","34.5","","0.0","","","M","","M","","M","","","29","","70",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-04","2015","02","04","","-20.5","","-32.6","","-26.6","","44.6","","0.0","","","M","","M","","M","","","30","","69",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-05","2015","02","05","","-30.9","","-37.1","","-34.0","","52.0","","0.0","","","M","","M","","M","","","31","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-06","2015","02","06","","-30.2","","-36.5","","-33.4","","51.4","","0.0","","","M","","M","","M","","","19","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-07","2015","02","07","","-26.2","","-35.7","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-08","2015","02","08","","-22.6","","-29.9","","-26.3","","44.3","","0.0","","","M","","M","","M","","","29","","50",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-09","2015","02","09","","-28.4","","-36.7","","-32.6","","50.6","","0.0","","","M","","M","","M","","","31","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-10","2015","02","10","","-31.3","","-36.5","","-33.9","","51.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-11","2015","02","11","","-32.9","","-38.0","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-12","2015","02","12","","-29.6","","-37.7","","-33.7","","51.7","","0.0","","","M","","M","","M","","","13","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-13","2015","02","13","","-25.5","","-31.6","","-28.6","","46.6","","0.0","","","M","","M","","M","","","13","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-14","2015","02","14","","-24.5","","-34.2","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-15","2015","02","15","","-29.6","","-34.6","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-16","2015","02","16","","-20.7","","-33.1","","-26.9","","44.9","","0.0","","","M","","M","","M","","","11","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-17","2015","02","17","","-12.2","","-22.4","","-17.3","","35.3","","0.0","","","M","","M","","M","","","12","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-18","2015","02","18","","-9.7","","-14.1","","-11.9","","29.9","","0.0","","","M","","M","","M","","","15","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-19","2015","02","19","","-10.4","","-19.4","","-14.9","","32.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-20","2015","02","20","","-14.0","","-19.7","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-21","2015","02","21","","-12.1","","-20.1","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-22","2015","02","22","","-12.3","","-25.9","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-23","2015","02","23","","-20.6","","-28.5","","-24.6","","42.6","","0.0","","","M","","M","","M","","","11","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-24","2015","02","24","","-17.2","","-23.7","","-20.5","","38.5","","0.0","","","M","","M","","M","","","16","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-25","2015","02","25","","-7.5","","-18.3","","-12.9","","30.9","","0.0","","","M","","M","","M","","","16","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-26","2015","02","26","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","","M","","M","","M","","","26","","67",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-27","2015","02","27","","-2.4","","-11.1","","-6.8","","24.8","","0.0","","","M","","M","","M","","","27","","72",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-28","2015","02","28","","-4.2","","-12.1","","-8.2","","26.2","","0.0","","","M","","M","","M","","","26","","63",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-01","2015","03","01","","-4.4","","-23.1","","-13.8","","31.8","","0.0","","","M","","M","","M","","","30","","135",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-02","2015","03","02","","-21.6","","-26.2","","-23.9","","41.9","","0.0","","","M","","M","","M","","","29","","50",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-03","2015","03","03","","-14.7","","-24.8","","-19.8","","37.8","","0.0","","","M","","M","","M","","","14","","61",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-04","2015","03","04","","-7.5","","-17.8","","-12.7","","30.7","","0.0","","","M","","M","","M","","","29","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-05","2015","03","05","","-16.8","","-27.4","","-22.1","","40.1","","0.0","","","M","","M","","M","","","29","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-06","2015","03","06","","-18.9","","-28.7","","-23.8","","41.8","","0.0","","","M","","M","","M","","","11","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-07","2015","03","07","","-9.7","","-29.5","","-19.6","","37.6","","0.0","","","M","","M","","M","","","12","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-08","2015","03","08","","-18.6","","-25.9","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-09","2015","03","09","","-22.1","","-27.2","","-24.7","","42.7","","0.0","","","M","","M","","M","","","30","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-10","2015","03","10","","-22.3","","-28.3","","-25.3","","43.3","","0.0","","","M","","M","","M","","","31","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-11","2015","03","11","","-23.2","","-32.3","","-27.8","","45.8","","0.0","","","M","","M","","M","","","32","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-12","2015","03","12","","-28.1","","-34.9","","-31.5","","49.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-13","2015","03","13","","-24.9","","-30.9","","-27.9","","45.9","","0.0","","","M","","M","","M","","","5","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-14","2015","03","14","","-23.8","","-27.7","","-25.8","","43.8","","0.0","","","M","","M","","M","","","31","","56",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-15","2015","03","15","","-23.3","","-29.9","","-26.6","","44.6","","0.0","","","M","","M","","M","","","32","","54",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-16","2015","03","16","","-21.9","","-30.7","","-26.3","","44.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-17","2015","03","17","","-12.8","","-26.2","","-19.5","","37.5","","0.0","","","M","","M","","M","","","13","","50",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-18","2015","03","18","","-10.6","","-20.7","","-15.7","","33.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-19","2015","03","19","","-11.2","","-22.2","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-20","2015","03","20","","-12.5","","-19.8","","-16.2","","34.2","","0.0","","","M","","M","","M","","","14","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-21","2015","03","21","","-12.3","","-19.2","","-15.8","","33.8","","0.0","","","M","","M","","M","","","13","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-22","2015","03","22","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","","M","","M","","M","","","11","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-23","2015","03","23","","-12.7","","-19.8","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-24","2015","03","24","","-10.9","","-25.4","","-18.2","","36.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-25","2015","03","25","","-8.1","","-26.5","","-17.3","","35.3","","0.0","","","M","","M","","M","","","13","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-26","2015","03","26","","-12.5","","-21.6","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-27","2015","03","27","","-13.0","","-23.8","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-28","2015","03","28","","-16.0","","-19.8","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-29","2015","03","29","","-16.5","","-21.6","","-19.1","","37.1","","0.0","","","M","","M","","M","","","6","","46",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-30","2015","03","30","","-20.6","","-26.4","","-23.5","","41.5","","0.0","","","M","","M","","M","","","8","","48",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-03-31","2015","03","31","","-18.3","","-28.3","","-23.3","","41.3","","0.0","","","M","","M","","M","","","8","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-01","2015","04","01","","-15.5","","-27.5","","-21.5","","39.5","","0.0","","","M","","M","","M","","","9","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-02","2015","04","02","","-15.3","","-24.3","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-03","2015","04","03","","-19.1","","-28.3","","-23.7","","41.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-04","2015","04","04","","-17.5","","-28.9","","-23.2","","41.2","","0.0","","","M","","M","","M","","","9","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-05","2015","04","05","","-15.4","","-25.2","","-20.3","","38.3","","0.0","","","M","","M","","M","","","8","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-06","2015","04","06","","-15.2","","-22.8","","-19.0","","37.0","","0.0","","","M","","M","","M","","","6","","32",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-07","2015","04","07","","-17.6","","-27.4","","-22.5","","40.5","","0.0","","","M","","M","","M","","","9","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-08","2015","04","08","","-9.0","","-21.7","","-15.4","","33.4","","0.0","","","M","","M","","M","","","11","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-09","2015","04","09","","-10.3","","-14.7","","-12.5","","30.5","","0.0","","","M","","M","","M","","","8","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-10","2015","04","10","","-9.8","","-15.8","","-12.8","","30.8","","0.0","","","M","","M","","M","","","5","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-11","2015","04","11","","-9.0","","-11.8","","-10.4","","28.4","","0.0","","","M","","M","","M","","","6","","43",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-12","2015","04","12","","-10.7","","-14.7","","-12.7","","30.7","","0.0","","","M","","M","","M","","","6","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-13","2015","04","13","","-10.9","","-18.8","","-14.9","","32.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-14","2015","04","14","","-11.4","","-22.1","","-16.8","","34.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-15","2015","04","15","","-6.5","","-15.0","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-16","2015","04","16","","-8.5","","-18.4","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-17","2015","04","17","","-11.6","","-19.3","","-15.5","","33.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-18","2015","04","18","","-9.5","","-22.7","","-16.1","","34.1","","0.0","","","M","","M","","M","","","9","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-19","2015","04","19","","-2.0","","-15.2","","-8.6","","26.6","","0.0","","","M","","M","","M","","","10","","37",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-20","2015","04","20","","1.5","","-8.4","","-3.5","","21.5","","0.0","","","M","","M","","M","","","12","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-21","2015","04","21","","3.2","","-6.9","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-22","2015","04","22","","3.0","","-2.7","","0.2","","17.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-23","2015","04","23","","3.8","","-11.0","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-24","2015","04","24","","0.2","","-6.1","","-3.0","","21.0","","0.0","","","M","","M","","M","","","9","","33",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-25","2015","04","25","","-0.2","","-9.2","","-4.7","","22.7","","0.0","","","M","","M","","M","","","14","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-26","2015","04","26","","1.1","","-9.8","","-4.4","","22.4","","0.0","","","M","","M","","M","","","13","","39",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-27","2015","04","27","","0.1","","-9.3","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-28","2015","04","28","","-0.2","","-10.3","","-5.3","","23.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-29","2015","04","29","","-2.5","","-8.6","","-5.6","","23.6","","0.0","","","M","","M","","M","","","3","","35",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-04-30","2015","04","30","","-1.2","","-5.2","","-3.2","","21.2","","0.0","","","M","","M","","M","","","34","","41",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-01","2015","05","01","","-0.9","","-5.6","","-3.3","","21.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-02","2015","05","02","","-3.9","","-7.4","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-03","2015","05","03","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-04","2015","05","04","","-4.7","","-14.1","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-05","2015","05","05","","-3.4","","-14.9","","-9.2","","27.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-06","2015","05","06","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-05-07","2015","05","07","","4.7","","-10.2","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","M","","M"
