"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-01","2008","01","01","†","-20.9","","-27.3","","-24.1","","42.1","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-02","2008","01","02","†","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","1.8","","1.8","","9","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-03","2008","01","03","†","-18.8","","-23.9","","-21.4","","39.4","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-04","2008","01","04","†","-21.5","","-27.3","","-24.4","","42.4","","0.0","","0.0","","2.4","","2.4","","11","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-05","2008","01","05","†","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","1.4","","1.4","","12","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-06","2008","01","06","†","-17.7","","-24.3","","-21.0","","39.0","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-07","2008","01","07","†","-23.5","","-25.7","","-24.6","","42.6","","0.0","","0.0","","1.8","","1.8","","11","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-08","2008","01","08","†","-25.1","","-31.3","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-09","2008","01","09","†","-21.6","","-31.4","","-26.5","","44.5","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-10","2008","01","10","†","-21.2","","-27.4","","-24.3","","42.3","","0.0","","0.0","","1.8","","1.8","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-11","2008","01","11","†","-24.1","","-29.6","","-26.9","","44.9","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-12","2008","01","12","†","-27.2","","-32.9","","-30.1","","48.1","","0.0","","0.0","","0.6","","0.6","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-13","2008","01","13","†","-23.8","","-29.2","","-26.5","","44.5","","0.0","","0.0","","2.6","","2.6","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-14","2008","01","14","†","-24.2","","-30.1","","-27.2","","45.2","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2008-01-15","2008","01","15","†","-28.8","","-39.2","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
