"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-01","2014","01","01","†","-24.3","","-33.8","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-02","2014","01","02","†","-21.6","","-30.6","","-26.1","","44.1","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-03","2014","01","03","†","-31.6","","-34.5","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-04","2014","01","04","†","-31.5","","-34.7","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-05","2014","01","05","†","-26.2","","-32.4","","-29.3","","47.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-06","2014","01","06","†","-20.9","","-27.4","","-24.2","","42.2","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-07","2014","01","07","†","-17.0","","-23.6","","-20.3","","38.3","","0.0","","0.0","","2.4","","2.4","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-08","2014","01","08","†","-17.1","","-29.1","","-23.1","","41.1","","0.0","","0.0","","0.6","","0.6","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-09","2014","01","09","†","-21.2","","-28.6","","-24.9","","42.9","","0.0","","0.0","","0.6","","0.6","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-10","2014","01","10","†","-23.8","","-29.0","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-11","2014","01","11","†","-20.1","","-28.4","","-24.3","","42.3","","0.0","","0.0","","1.2","","1.2","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-12","2014","01","12","†","-21.8","","-27.5","","-24.7","","42.7","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-13","2014","01","13","†","-28.3","","-32.7","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-14","2014","01","14","†","-24.3","","-32.4","","-28.4","","46.4","","0.0","","0.0","","1.4","","1.4","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-15","2014","01","15","†","-23.0","","-26.8","","-24.9","","42.9","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-16","2014","01","16","†","-27.5","","-33.0","","-30.3","","48.3","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-17","2014","01","17","†","-29.2","","-34.3","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-18","2014","01","18","†","-22.3","","-32.2","","-27.3","","45.3","","0.0","","0.0","","2.6","","2.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-19","2014","01","19","†","-20.2","","-27.6","","-23.9","","41.9","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-20","2014","01","20","†","-24.2","","-32.9","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-21","2014","01","21","†","-12.5","","-29.2","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-22","2014","01","22","†","-13.1","","-21.6","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-23","2014","01","23","†","-21.5","","-25.2","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-24","2014","01","24","†","-19.6","","-24.4","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-25","2014","01","25","†","-18.9","","-28.8","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-26","2014","01","26","†","-16.0","","-21.6","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-27","2014","01","27","†","-16.2","","-22.1","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-28","2014","01","28","†","-19.1","","-22.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-29","2014","01","29","†","-13.0","","-23.1","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-30","2014","01","30","†","-11.6","","-20.1","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-01-31","2014","01","31","†","-7.5","","-19.8","","-13.7","","31.7","","0.0","","0.0","","1.6","","1.6","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-01","2014","02","01","†","-15.0","","-21.8","","-18.4","","36.4","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-02","2014","02","02","†","-13.5","","-20.9","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-03","2014","02","03","†","-10.1","","-19.9","","-15.0","","33.0","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-04","2014","02","04","†","-13.6","","-19.9","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-05","2014","02","05","†","-7.9","","-17.4","","-12.7","","30.7","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2014-02-06","2014","02","06","†","-8.1","","-12.1","","-10.1","","28.1","","0.0","","0.0","","2.6","","2.6","","22","","","","",""
