"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-01","2013","01","01","†","-17.2","","-31.4","","-24.3","","42.3","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-02","2013","01","02","†","-15.7","","-24.2","","-20.0","","38.0","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-03","2013","01","03","†","-16.7","","-22.0","","-19.4","","37.4","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-04","2013","01","04","†","-18.0","","-28.2","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-05","2013","01","05","†","-21.1","","-27.3","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-06","2013","01","06","†","-28.8","","-35.6","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-07","2013","01","07","†","-22.9","","-35.7","","-29.3","","47.3","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-08","2013","01","08","†","-18.0","","-29.8","","-23.9","","41.9","","0.0","","0.0","","1.6","","1.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-09","2013","01","09","†","-17.5","","-23.3","","-20.4","","38.4","","0.0","","0.0","","0.8","","0.8","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-10","2013","01","10","†","-24.0","","-26.8","","-25.4","","43.4","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-11","2013","01","11","†","-30.0","","-34.6","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-12","2013","01","12","†","-31.1","","-35.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-13","2013","01","13","†","-21.5","","-35.1","","-28.3","","46.3","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-14","2013","01","14","†","-25.4","","-30.7","","-28.1","","46.1","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-15","2013","01","15","†","-24.6","","-27.6","","-26.1","","44.1","","0.0","","0.0","","0.6","","0.6","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-16","2013","01","16","†","-30.5","","-34.3","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-17","2013","01","17","†","-24.5","","-33.7","","-29.1","","47.1","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-18","2013","01","18","†","-23.0","","-28.2","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-19","2013","01","19","†","-26.9","","-30.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-20","2013","01","20","†","-32.2","","-34.8","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-21","2013","01","21","†","-30.6","","-35.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-22","2013","01","22","†","-33.1","","-37.6","","-35.4","","53.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-23","2013","01","23","†","-33.9","","-40.3","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-24","2013","01","24","†","-31.8","","-35.7","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-25","2013","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-26","2013","01","26","†","-29.2","","-35.1","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-27","2013","01","27","†","-27.0","","-32.1","","-29.6","","47.6","","0.0","","0.0","","0.8","","0.8","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-28","2013","01","28","†","-31.8","","-33.4","","-32.6","","50.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-29","2013","01","29","†","-31.4","","-35.4","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-30","2013","01","30","†","-34.4","","-37.3","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-01-31","2013","01","31","†","-31.1","","-37.9","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-01","2013","02","01","†","-27.2","","-32.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-02","2013","02","02","†","-31.4","","-36.9","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-03","2013","02","03","†","-25.9","","-34.7","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-04","2013","02","04","†","-28.2","","-31.8","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-05","2013","02","05","†","-26.0","","-29.6","","-27.8","","45.8","","0.0","","0.0","","2.0","","2.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-06","2013","02","06","†","-33.5","","-38.6","","-36.1","","54.1","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-07","2013","02","07","†","-26.4","","-38.9","","-32.7","","50.7","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2013-02-08","2013","02","08","†","-24.2","","-30.4","","-27.3","","45.3","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
