"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-01","1984","01","01","","-35.1","","-41.0","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-02","1984","01","02","","-30.0","","-39.4","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-03","1984","01","03","","-28.1","","-30.9","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-04","1984","01","04","","-21.1","","-34.5","","-27.8","","45.8","","0.0","","0.0","","0.2","","0.2","","15","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-05","1984","01","05","","-19.8","","-27.8","","-23.8","","41.8","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-06","1984","01","06","","-16.0","","-27.7","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-07","1984","01","07","","-24.5","","-31.9","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-08","1984","01","08","","","M","-37.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-09","1984","01","09","","-26.7","","-38.8","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-10","1984","01","10","","-24.3","","-31.0","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-11","1984","01","11","","-20.4","","-28.7","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-12","1984","01","12","","-9.1","","-23.7","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-13","1984","01","13","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","0.0","","5.3","","5.3","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-14","1984","01","14","","-21.1","","-25.8","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-15","1984","01","15","","-22.7","","-32.0","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-16","1984","01","16","","-18.0","","-30.1","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1984-01-17","1984","01","17","","-16.9","","-28.4","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
