"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-01","1982","01","01","","-29.5","","-35.1","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-02","1982","01","02","","-33.5","","-36.6","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-03","1982","01","03","","-30.6","","-36.0","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-04","1982","01","04","","-28.7","","-33.4","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-05","1982","01","05","","-31.3","","-37.0","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-06","1982","01","06","","-28.6","","-38.0","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-07","1982","01","07","","-28.3","","-37.5","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-08","1982","01","08","","-30.1","","-37.4","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-09","1982","01","09","","-27.1","","-33.0","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1982-01-10","1982","01","10","","-31.0","","-33.5","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
