"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-01","2003","01","01","","-26.6","","-34.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-02","2003","01","02","","-31.0","","-35.6","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-03","2003","01","03","","-20.3","","-33.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-04","2003","01","04","","-14.6","","-26.1","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-05","2003","01","05","","-18.0","","-24.5","","-21.3","","39.3","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-06","2003","01","06","","-16.0","","-26.3","","-21.2","","39.2","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-07","2003","01","07","","-28.2","","-35.6","","-31.9","","49.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-08","2003","01","08","","-33.5","","-38.1","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-09","2003","01","09","","-29.2","","-36.0","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-10","2003","01","10","","-26.2","","-31.6","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-11","2003","01","11","","-25.0","","-29.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-12","2003","01","12","","-24.9","","-27.5","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-13","2003","01","13","","-21.5","","-26.3","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-14","2003","01","14","","-20.2","","-28.6","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-15","2003","01","15","","-24.2","","-28.9","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-16","2003","01","16","","-15.7","","-29.0","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-17","2003","01","17","","-16.4","","-18.5","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-18","2003","01","18","","-17.1","","-20.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-19","2003","01","19","","-28.9","","-34.0","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-20","2003","01","20","","-27.6","","-33.8","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-21","2003","01","21","","-26.8","","-30.8","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-22","2003","01","22","","-26.5","","-30.7","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-23","2003","01","23","","-31.0","","-37.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-24","2003","01","24","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-25","2003","01","25","","-32.8","","-37.0","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-26","2003","01","26","","-32.5","","-37.5","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-27","2003","01","27","","-25.7","","-36.1","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-28","2003","01","28","","-16.3","","-29.3","","-22.8","","40.8","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-29","2003","01","29","","-24.5","","-33.5","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-30","2003","01","30","","-34.6","","-37.1","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-01-31","2003","01","31","","-36.8","","-38.3","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-01","2003","02","01","","-21.7","","-38.0","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-02","2003","02","02","","-21.1","","-28.6","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-03","2003","02","03","","-17.4","","-28.5","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-04","2003","02","04","","-16.6","","-23.5","","-20.1","","38.1","","0.0","","0.0","","2.0","","1.2","","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-05","2003","02","05","","-16.3","","-21.3","","-18.8","","36.8","","0.0","","0.0","","3.0","","2.6","","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-06","2003","02","06","","-22.2","","-28.0","","-25.1","","43.1","","0.0","","0.0","","0.6","","0.6","","29","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-07","2003","02","07","","-16.9","","-25.1","","-21.0","","39.0","","0.0","","0.0","","2.4","","2.0","","29","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-08","2003","02","08","","-17.0","","-26.7","","-21.9","","39.9","","0.0","","0.0","","0.6","","0.6","","31","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-09","2003","02","09","","-18.5","","-31.1","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-10","2003","02","10","","-23.2","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.4","","0.4","","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-11","2003","02","11","","-24.7","","-34.1","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-12","2003","02","12","","-28.5","","-39.2","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-13","2003","02","13","","-25.0","","-37.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-14","2003","02","14","","-32.4","","-40.2","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-15","2003","02","15","","-30.0","","-41.1","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-16","2003","02","16","","-33.4","","-38.1","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-17","2003","02","17","","-21.7","","-39.4","","-30.6","","48.6","","0.0","","0.0","","0.4","","0.4","","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-18","2003","02","18","","-21.6","","-28.0","","-24.8","","42.8","","0.0","","0.0","","0.8","","0.8","","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-19","2003","02","19","","-32.1","","-35.8","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-20","2003","02","20","","-29.3","","-36.2","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-21","2003","02","21","","-28.1","","-32.6","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-22","2003","02","22","","-27.8","","-34.0","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-23","2003","02","23","","-26.7","","-34.1","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-24","2003","02","24","","-26.7","","-34.6","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-25","2003","02","25","","-30.5","","-38.6","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-26","2003","02","26","","-26.0","","-33.6","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-27","2003","02","27","","-24.6","","-29.6","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2003-02-28","2003","02","28","","-19.4","","-27.0","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
