"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-01","1992","01","01","","-15.6","","-21.3","","-18.5","","36.5","","0.0","","0.0","","0.4","","0.4","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-02","1992","01","02","","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","2.2","","2.2","","13","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-03","1992","01","03","","-23.5","","-25.2","","-24.4","","42.4","","0.0","","0.0","","2.0","","2.0","","15","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-04","1992","01","04","","-20.9","","-26.9","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-05","1992","01","05","","-19.4","","-21.8","","-20.6","","38.6","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-06","1992","01","06","","-21.8","","-28.2","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-07","1992","01","07","","-24.5","","-31.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-08","1992","01","08","","-19.8","","-31.2","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-09","1992","01","09","","-20.8","","-26.3","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-10","1992","01","10","","-21.3","","-29.8","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-11","1992","01","11","","-28.9","","-32.3","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-12","1992","01","12","","-28.3","","-31.6","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-13","1992","01","13","","-19.6","","-31.4","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-14","1992","01","14","","-22.2","","-27.4","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-15","1992","01","15","","-28.8","","-31.8","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-16","1992","01","16","","-28.0","","-36.8","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-17","1992","01","17","","-19.8","","-35.6","","-27.7","","45.7","","0.0","","0.0","","0.6","","0.6","","17","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-18","1992","01","18","","-19.7","","-21.7","","-20.7","","38.7","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-19","1992","01","19","","-21.5","","-25.4","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-20","1992","01","20","","-23.7","","-25.9","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-21","1992","01","21","","-28.2","","-32.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-22","1992","01","22","","-29.8","","-31.5","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-23","1992","01","23","","-31.0","","-34.3","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-24","1992","01","24","","-30.4","","-37.6","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-25","1992","01","25","","-28.8","","-36.2","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-26","1992","01","26","","-32.9","","-37.3","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-27","1992","01","27","","-31.0","","-36.7","","-33.9","","51.9","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-28","1992","01","28","","-26.2","","-33.2","","-29.7","","47.7","","0.0","","0.0","","3.8","","3.8","","22","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1992-01-29","1992","01","29","","-27.4","","-32.6","","-30.0","","48.0","","0.0","","0.0","","0.6","","0.6","","26","","","","",""
