"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-01","1993","01","01","","-6.5","","-8.6","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-02","1993","01","02","","-16.2","","-21.2","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-03","1993","01","03","","-14.2","","-21.7","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-04","1993","01","04","","-15.8","","-21.2","","-18.5","","36.5","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-05","1993","01","05","","-21.9","","-26.6","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-06","1993","01","06","","-5.6","","-28.1","","-16.9","","34.9","","0.0","","0.0","","0.8","","0.8","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-07","1993","01","07","","-4.2","","-18.7","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-08","1993","01","08","","-1.3","","-13.9","","-7.6","","25.6","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-09","1993","01","09","","-5.2","","-9.2","","-7.2","","25.2","","0.0","","0.0","","0.7","","0.7","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-10","1993","01","10","","-12.0","","-21.2","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-11","1993","01","11","","-3.2","","-23.8","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-12","1993","01","12","","-7.2","","-14.2","","-10.7","","28.7","","0.0","","0.0","","0.6","","0.6","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-13","1993","01","13","","-3.1","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.4","","0.4","","28","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-14","1993","01","14","","-2.8","","-18.1","","-10.5","","28.5","","0.0","","0.0","","0.6","","0.6","","28","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-15","1993","01","15","","-19.0","","-27.1","","-23.1","","41.1","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-16","1993","01","16","","-25.6","","-33.7","","-29.7","","47.7","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-17","1993","01","17","","-22.2","","-34.2","","-28.2","","46.2","","0.0","","0.0","","3.6","","3.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-18","1993","01","18","","-25.3","","-31.2","","-28.3","","46.3","","0.0","","0.0","","0.8","","0.8","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-19","1993","01","19","","-31.6","","-36.3","","-34.0","","52.0","","0.0","","0.0","","0.6","","0.6","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-20","1993","01","20","","-37.5","","-43.6","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-21","1993","01","21","","-34.9","","-43.6","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-22","1993","01","22","","-33.6","","-39.8","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-23","1993","01","23","","-35.3","","-37.5","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-24","1993","01","24","","-37.9","","-40.0","","-39.0","","57.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-25","1993","01","25","","-39.2","","-40.8","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-26","1993","01","26","","-38.6","","-42.6","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-27","1993","01","27","","-34.0","","-40.7","","-37.4","","55.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-28","1993","01","28","","-20.7","","-40.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-29","1993","01","29","","-17.3","","-28.6","","-23.0","","41.0","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-30","1993","01","30","","-26.4","","-30.1","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-01-31","1993","01","31","","-29.2","","-37.4","","-33.3","","51.3","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-01","1993","02","01","","-29.0","","-34.2","","-31.6","","49.6","","0.0","","0.0","","3.6","","3.6","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-02","1993","02","02","","-33.0","","-34.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-03","1993","02","03","","-30.5","E","-39.0","E","-34.8","E","52.8","E","0.0","E","0.0","","0.0","","0.0","","27","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-04","1993","02","04","","-33.1","","-39.5","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-05","1993","02","05","","-24.2","","-40.6","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-06","1993","02","06","","-17.4","","-28.7","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-07","1993","02","07","","-15.3","","-22.4","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-08","1993","02","08","","-15.0","","-23.6","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-09","1993","02","09","","-12.0","","-22.2","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-10","1993","02","10","","-10.2","","-19.0","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-11","1993","02","11","","-20.4","","-23.3","","-21.9","","39.9","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-12","1993","02","12","","-18.7","","-25.3","","-22.0","","40.0","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-13","1993","02","13","","-19.4","","-25.3","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-14","1993","02","14","","-14.3","","-27.4","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-15","1993","02","15","","-7.1","","-20.4","","-13.8","","31.8","","0.0","","0.0","","1.2","","1.2","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-16","1993","02","16","","-3.1","","-9.8","","-6.5","","24.5","","0.0","","0.0","","4.8","","4.8","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-17","1993","02","17","","-6.3","","-12.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-18","1993","02","18","","-18.2","","-23.7","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-19","1993","02","19","","-14.0","","-21.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-20","1993","02","20","","-7.0","","-21.2","","-14.1","","32.1","","0.0","","0.0","","2.3","","2.3","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-21","1993","02","21","","-10.2","","-19.6","","-14.9","","32.9","","0.0","","0.0","","0.5","","0.5","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-22","1993","02","22","","-15.2","","-20.2","","-17.7","","35.7","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-23","1993","02","23","","-24.2","","-31.9","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-24","1993","02","24","","-30.7","","-34.0","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-25","1993","02","25","","-26.4","","-35.2","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1993-02-26","1993","02","26","","-21.8","","-31.7","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
