"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-01","2005","01","01","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","1.0","","0.2","","24","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-02","2005","01","02","","-12.3","","-17.7","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-03","2005","01","03","","-2.6","","-16.2","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-04","2005","01","04","","-0.4","","-9.0","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-05","2005","01","05","","-7.5","","-10.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","0.6","","25","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-06","2005","01","06","","-12.8","","-18.0","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-07","2005","01","07","","-15.5","","-24.6","","-20.1","","38.1","","0.0","","0.0","","0.2","","0.2","","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-08","2005","01","08","","-2.5","","-24.2","","-13.4","","31.4","","0.0","","0.0","","4.0","","2.0","","26","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-09","2005","01","09","","-4.0","","-21.8","","-12.9","","30.9","","0.0","","0.0","","2.0","","1.6","","","M","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","2005-01-10","2005","01","10","","-22.2","","-25.2","","-23.7","","41.7","","0.0","","0.0","","13.0","","8.4","","","M","","","",""
