"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-01","1980","01","01","","-24.0","","-27.0","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-02","1980","01","02","","-28.5","","-34.0","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-03","1980","01","03","","-34.5","","-37.5","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-04","1980","01","04","","-31.0","","-38.0","","-34.5","","52.5","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-05","1980","01","05","","-36.0","","-38.5","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-06","1980","01","06","","-37.5","","-38.5","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-07","1980","01","07","","-30.5","","-38.0","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-08","1980","01","08","","-15.0","","-33.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-09","1980","01","09","","-26.0","E","-34.0","E","-30.0","E","48.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-10","1980","01","10","","-25.0","E","-35.0","E","-30.0","E","48.0","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-11","1980","01","11","","-29.0","","-31.0","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-12","1980","01","12","","-30.5","","-37.0","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-13","1980","01","13","","-37.5","","-40.0","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-14","1980","01","14","","-38.5","","-42.5","","-40.5","","58.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-15","1980","01","15","","-32.5","","-43.0","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-16","1980","01","16","","-32.0","","-43.5","","-37.8","","55.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-17","1980","01","17","","-29.5","","-39.5","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-18","1980","01","18","","-21.0","","-40.0","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-19","1980","01","19","","-18.5","","-24.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-20","1980","01","20","","-17.5","","-22.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-21","1980","01","21","","-15.0","","-23.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-22","1980","01","22","","-13.0","","-17.5","","-15.3","","33.3","","0.0","","0.0","","3.9","","3.9","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-23","1980","01","23","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-24","1980","01","24","","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-25","1980","01","25","","-23.5","","-26.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-26","1980","01","26","","-21.5","","-28.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-27","1980","01","27","","-10.5","","-28.0","","-19.3","","37.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-28","1980","01","28","","-11.0","E","-13.5","","-12.3","E","30.3","E","0.0","E","0.0","","2.8","","2.8","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-29","1980","01","29","","-10.5","","-26.5","","-18.5","","36.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-30","1980","01","30","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-01-31","1980","01","31","","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-01","1980","02","01","","-27.5","","-33.0","","-30.3","","48.3","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-02","1980","02","02","","-23.0","","-30.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-03","1980","02","03","","-22.5","","-27.0","","-24.8","","42.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-04","1980","02","04","","-27.0","","-31.5","","-29.3","","47.3","","0.0","","0.0","","0.9","","0.9","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-05","1980","02","05","","-15.5","","-32.0","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-06","1980","02","06","","-16.5","","-19.5","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-07","1980","02","07","","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-08","1980","02","08","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-09","1980","02","09","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-10","1980","02","10","","-12.5","","-23.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-11","1980","02","11","","-18.5","","-22.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-12","1980","02","12","","-9.5","","-28.0","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-13","1980","02","13","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-14","1980","02","14","","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-15","1980","02","15","","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-16","1980","02","16","","-9.5","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-17","1980","02","17","","-27.0","","-29.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-18","1980","02","18","","-25.5","","-29.5","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-19","1980","02","19","","-28.0","","-30.0","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-20","1980","02","20","","-29.5","","-31.5","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-21","1980","02","21","","-33.5","","-35.5","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-22","1980","02","22","","-33.0","","-37.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-23","1980","02","23","","-20.0","","-37.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-24","1980","02","24","","-17.5","","-28.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-25","1980","02","25","","-19.0","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-26","1980","02","26","","-16.0","","-25.5","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-27","1980","02","27","","-15.0","","-22.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-28","1980","02","28","","-25.0","","-28.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-02-29","1980","02","29","","-25.5","","-29.0","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-01","1980","03","01","","-27.0","","-34.5","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-02","1980","03","02","","-30.0","","-36.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-03","1980","03","03","","-23.5","","-38.0","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-04","1980","03","04","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-05","1980","03","05","","-23.5","","-29.5","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-06","1980","03","06","","-24.5","","-32.5","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-07","1980","03","07","","-25.0","","-30.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-08","1980","03","08","","-28.5","","-36.5","","-32.5","","50.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-09","1980","03","09","","-25.5","","-32.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-10","1980","03","10","","-27.0","","-35.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-11","1980","03","11","","-25.0","","-33.5","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-12","1980","03","12","","-26.0","","-30.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-13","1980","03","13","","-28.0","","-32.5","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-14","1980","03","14","","-28.0","","-32.5","","-30.3","","48.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-15","1980","03","15","","-28.5","","-33.5","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-16","1980","03","16","","-25.5","","-33.5","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-17","1980","03","17","","-24.0","","-33.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-18","1980","03","18","","-22.5","","-31.5","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-19","1980","03","19","","-24.5","","-33.0","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-20","1980","03","20","","-16.5","","-30.5","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-21","1980","03","21","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-22","1980","03","22","","-20.5","","-26.0","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-23","1980","03","23","","-20.0","","-25.5","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-24","1980","03","24","","-24.0","","-31.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-25","1980","03","25","","-21.5","","-25.5","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-26","1980","03","26","","-21.0","","-27.0","","-24.0","","42.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-27","1980","03","27","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","0.0","","6.5","","6.5","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-28","1980","03","28","","-17.5","","-27.0","","-22.3","","40.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-29","1980","03","29","","-21.5","","-35.0","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-30","1980","03","30","","-21.0","","-28.5","","-24.8","","42.8","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-03-31","1980","03","31","","-23.0","","-27.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-01","1980","04","01","","-21.0","","-25.5","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-02","1980","04","02","","-19.0","","-23.0","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-03","1980","04","03","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-04","1980","04","04","","-21.0","","-31.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-05","1980","04","05","","-23.5","","-30.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-06","1980","04","06","","-23.0","","-30.0","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203912","1980-04-07","1980","04","07","","-21.5","","-27.5","","-24.5","","42.5","","0.0","","0.0","","0.9","","0.9","","","","","","",""
