"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 00:00","2005","07","01","00:00","2.1","","1.6","","96","","","","2","","9","","","","101.07","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 01:00","2005","07","01","01:00","1.9","","1.3","","96","","","","5","","6","","","","101.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 02:00","2005","07","01","02:00","1.5","","1.3","","99","","","","7","","7","","","","101.04","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 03:00","2005","07","01","03:00","1.6","","1.3","","98","","","","7","","11","","","","101.01","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 04:00","2005","07","01","04:00","1.5","","1.3","","99","","","","7","","15","","","","100.96","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 05:00","2005","07","01","05:00","1.8","","1.6","","99","","","","8","","15","","","","100.93","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 06:00","2005","07","01","06:00","2.0","","1.0","","93","","","","8","","13","","","","100.92","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 07:00","2005","07","01","07:00","2.0","","1.4","","96","","","","7","","13","","","","100.94","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 08:00","2005","07","01","08:00","1.8","","1.4","","97","","","","6","","13","","","","100.91","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 09:00","2005","07","01","09:00","2.2","","1.7","","96","","","","7","","15","","","","100.89","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 10:00","2005","07","01","10:00","3.4","","2.0","","91","","","","9","","11","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 11:00","2005","07","01","11:00","3.6","","2.2","","91","","","","8","","11","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 12:00","2005","07","01","12:00","4.1","","2.6","","90","","","","6","","13","","","","100.86","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 13:00","2005","07","01","13:00","3.9","","2.4","","90","","","","5","","13","","","","100.82","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 14:00","2005","07","01","14:00","3.5","","2.2","","91","","","","5","","13","","","","100.83","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 15:00","2005","07","01","15:00","3.3","","2.2","","92","","","","5","","13","","","","100.81","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 16:00","2005","07","01","16:00","3.6","","2.0","","89","","","","6","","13","","","","100.79","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 17:00","2005","07","01","17:00","4.9","","3.0","","87","","","","5","","13","","","","100.77","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 18:00","2005","07","01","18:00","4.6","","2.8","","88","","","","5","","13","","","","100.75","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 19:00","2005","07","01","19:00","4.0","","2.4","","89","","","","6","","15","","","","100.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 20:00","2005","07","01","20:00","4.7","","2.5","","86","","","","7","","13","","","","100.69","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 21:00","2005","07","01","21:00","4.3","","2.5","","88","","","","7","","13","","","","100.65","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 22:00","2005","07","01","22:00","5.4","","2.8","","83","","","","9","","13","","","","100.61","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-07-01 23:00","2005","07","01","23:00","5.6","","3.0","","83","","","","9","","9","","","","100.59","","","","","","NA"
