"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 00:00","2015","01","01","00:00","-24.3","","-26.9","","79","","0.0","","5","","6","","","","103.11","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 01:00","2015","01","01","01:00","-23.8","","-26.4","","79","","0.0","","4","","3","","","","103.12","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 02:00","2015","01","01","02:00","-24.0","","-26.6","","79","","0.0","","15","","3","","","","103.14","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 03:00","2015","01","01","03:00","-24.8","","-27.5","","78","","0.0","","22","","6","","","","103.16","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 04:00","2015","01","01","04:00","-24.7","","-27.3","","79","","0.0","","21","","9","","","","103.19","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 05:00","2015","01","01","05:00","-25.1","","-27.8","","78","","0.0","","24","","6","","","","103.20","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 06:00","2015","01","01","06:00","-24.3","","-27.0","","79","","0.0","","21","","4","","","","103.21","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 07:00","2015","01","01","07:00","-24.1","","-26.7","","79","","0.0","","15","","3","","","","103.22","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 08:00","2015","01","01","08:00","-23.7","","-26.3","","79","","0.0","","13","","5","","","","103.22","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 09:00","2015","01","01","09:00","-23.8","","-26.4","","79","","0.0","","9","","7","","","","103.26","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 10:00","2015","01","01","10:00","-24.2","","-26.9","","79","","0.0","","8","","7","","","","103.24","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 11:00","2015","01","01","11:00","-25.1","","-27.8","","78","","0.0","","9","","11","","","","103.24","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 12:00","2015","01","01","12:00","-25.1","","-27.8","","78","","0.0","","13","","7","","","","103.26","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 13:00","2015","01","01","13:00","-24.9","","-27.6","","78","","0.0","","15","","6","","","","103.28","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 14:00","2015","01","01","14:00","-25.1","","-27.9","","78","","0.0","","14","","6","","","","103.30","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 15:00","2015","01","01","15:00","-25.5","","-28.2","","78","","0.0","","","","0","","","","103.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 16:00","2015","01","01","16:00","-25.5","","-28.3","","77","","0.0","","1","","6","","","","103.32","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 17:00","2015","01","01","17:00","-25.7","","-28.5","","77","","0.0","","15","","3","","","","103.35","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 18:00","2015","01","01","18:00","-25.7","","-28.5","","77","","0.0","","14","","7","","","","103.38","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 19:00","2015","01","01","19:00","-25.5","","-28.3","","77","","0.0","","19","","4","","","","103.40","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 20:00","2015","01","01","20:00","-26.4","","-29.2","","77","","0.0","","27","","6","","","","103.43","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 21:00","2015","01","01","21:00","-24.8","","-27.5","","78","","0.0","","","","0","","","","103.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 22:00","2015","01","01","22:00","-26.4","","-29.3","","76","","0.0","","28","","8","","","","103.48","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-01 23:00","2015","01","01","23:00","-26.3","","-29.2","","76","","0.0","","27","","10","","","","103.51","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-02 00:00","2015","01","02","00:00","-25.9","","-28.7","","77","","0.0","","25","","9","","","","103.58","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-02 01:00","2015","01","02","01:00","-25.9","","-28.8","","77","","0.0","","25","","10","","","","103.61","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-02 02:00","2015","01","02","02:00","-26.6","","-29.6","","76","","0.0","","26","","11","","","","103.63","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2015-01-02 03:00","2015","01","02","03:00","-24.8","","-27.5","","78","","0.0","","26","","7","","","","103.67","","","","-31","","NA"
