"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 00:00","2008","06","01","00:00","-1.3","","-3.2","","87","","","","10","","17","","","","101.07","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 01:00","2008","06","01","01:00","-1.9","","-3.6","","88","","","","12","","22","","","","101.02","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 02:00","2008","06","01","02:00","-2.3","","-3.8","","89","","","","12","","24","","","","100.96","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 03:00","2008","06","01","03:00","-2.9","","-4.1","","91","","","","13","","30","","","","100.86","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 04:00","2008","06","01","04:00","-2.2","","-3.3","","92","","","","12","","28","","","","100.79","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 05:00","2008","06","01","05:00","-1.9","","-2.8","","94","","","","12","","26","","","","100.72","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 06:00","2008","06","01","06:00","-1.6","","-2.6","","93","","","","12","","32","","","","100.64","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 07:00","2008","06","01","07:00","-0.9","","-2.0","","92","","","","11","","28","","","","100.62","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 08:00","2008","06","01","08:00","-0.3","","-1.8","","90","","","","10","","30","","","","100.57","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-06-01 09:00","2008","06","01","09:00","-0.6","","-2.0","","90","","","","9","","20","","","","100.57","","","","-6","","NA"
