"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 00:00","2017","03","01","00:00","-25.6","","-28.5","","77","","0.0","","30","","55","","","","102.27","","","","-44","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 01:00","2017","03","01","01:00","-25.7","","-28.6","","77","","0.0","","29","","52","","","","102.32","","","","-43","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 02:00","2017","03","01","02:00","-25.8","","-28.7","","77","","0.0","","29","","51","","","","102.33","","","","-43","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 03:00","2017","03","01","03:00","-25.9","","-28.8","","76","","0.0","","29","","52","","","","102.33","","","","-44","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 04:00","2017","03","01","04:00","-25.8","","-28.7","","77","","0.0","","29","","51","","","","102.34","","","","-43","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 05:00","2017","03","01","05:00","-25.9","","-28.9","","76","","0.0","","29","","54","","","","102.33","","","","-44","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 06:00","2017","03","01","06:00","-26.1","","-29.0","","76","","0.0","","30","","52","","","","102.35","","","","-44","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 07:00","2017","03","01","07:00","-26.1","","-29.1","","76","","0.0","","29","","47","","","","102.40","","","","-43","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 08:00","2017","03","01","08:00","-26.2","","-29.2","","76","","0.0","","29","","43","","","","102.39","","","","-43","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 09:00","2017","03","01","09:00","-26.0","","-28.9","","76","","0.0","","28","","36","","","","102.46","","","","-42","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 10:00","2017","03","01","10:00","-25.5","","-28.4","","77","","0.0","","27","","40","","","","102.44","","","","-41","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 11:00","2017","03","01","11:00","-24.9","","-27.8","","77","","0.0","","27","","36","","","","102.46","","","","-40","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 12:00","2017","03","01","12:00","-23.8","","-26.6","","78","","0.0","","27","","37","","","","102.45","","","","-39","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 13:00","2017","03","01","13:00","-23.2","","-26.0","","78","","0.0","","28","","36","","","","102.41","","","","-38","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 14:00","2017","03","01","14:00","-22.9","","-25.6","","78","","0.0","","26","","27","","","","102.41","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 15:00","2017","03","01","15:00","-22.8","","-25.4","","79","","0.0","","26","","31","","","","102.34","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 16:00","2017","03","01","16:00","-22.5","","-25.1","","80","","0.0","","24","","32","","","","102.26","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 17:00","2017","03","01","17:00","-22.1","","-24.6","","80","","0.0","","25","","31","","","","102.17","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 18:00","2017","03","01","18:00","-21.9","","-24.4","","80","","0.0","","24","","27","","","","102.07","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 19:00","2017","03","01","19:00","-22.6","","-25.2","","80","","0.0","","22","","20","","","","101.94","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 20:00","2017","03","01","20:00","-22.3","","-24.8","","80","","0.0","","22","","27","","","","101.80","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-03-01 21:00","2017","03","01","21:00","-22.9","","-25.4","","80","","0.0","","22","","26","","","","101.65","","","","-36","","NA"
