"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 00:00","2008","10","01","00:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 01:00","2008","10","01","01:00","-0.8","","-1.5","","95","","","","12","","33","","","","100.67","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 02:00","2008","10","01","02:00","-0.7","","-1.5","","94","","","","12","","33","","","","100.59","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 03:00","2008","10","01","03:00","-0.5","","-1.5","","93","","","","12","","35","","","","100.47","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 04:00","2008","10","01","04:00","-0.5","","-1.4","","94","","","","12","","33","","","","100.36","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 05:00","2008","10","01","05:00","-0.5","","-1.4","","94","","","","12","","32","","","","100.28","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 06:00","2008","10","01","06:00","-0.6","","-1.5","","94","","","","13","","30","","","","100.19","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 07:00","2008","10","01","07:00","-0.7","","-1.3","","96","","","","13","","26","","","","100.09","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 08:00","2008","10","01","08:00","-0.9","","-1.0","","99","","","","13","","22","","","","100.02","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-10-01 09:00","2008","10","01","09:00","-0.7","","-0.7","","100","","","","14","","17","","","","99.96","","","","-6","","NA"
