"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 00:00","2008","01","01","00:00","-19.8","","-21.6","","86","","","","15","","4","","","","102.60","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 01:00","2008","01","01","01:00","-20.0","","-21.8","","86","","","","","","0","","","","102.62","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 02:00","2008","01","01","02:00","-19.3","","-21.1","","86","","","","8","","4","","","","102.60","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 03:00","2008","01","01","03:00","-20.3","","-22.2","","85","","","","11","","6","","","","102.61","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 04:00","2008","01","01","04:00","-21.6","","-23.6","","84","","","","14","","9","","","","102.61","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 05:00","2008","01","01","05:00","-24.2","","-26.5","","81","","","","12","","9","","","","102.58","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 06:00","2008","01","01","06:00","-24.6","","-26.9","","81","","","","12","","9","","","","102.51","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 07:00","2008","01","01","07:00","-26.0","","-28.5","","79","","","","11","","13","","","","102.44","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 08:00","2008","01","01","08:00","-26.0","","-28.4","","80","","","","11","","11","","","","102.37","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 09:00","2008","01","01","09:00","-25.4","","-27.9","","80","","","","10","","11","","","","102.28","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 10:00","2008","01","01","10:00","-25.7","","-28.2","","79","","","","11","","9","","","","102.26","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 11:00","2008","01","01","11:00","-24.5","","-26.9","","80","","","","12","","9","","","","102.18","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 12:00","2008","01","01","12:00","-25.1","","-27.5","","80","","","","10","","9","","","","102.07","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 13:00","2008","01","01","13:00","-24.8","","-27.2","","80","","","","10","","9","","","","101.97","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 14:00","2008","01","01","14:00","-24.9","","-27.3","","80","","","","10","","9","","","","101.87","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 15:00","2008","01","01","15:00","-24.0","","-26.3","","81","","","","10","","13","","","","101.75","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 16:00","2008","01","01","16:00","-23.0","","-25.2","","82","","","","9","","13","","","","101.60","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 17:00","2008","01","01","17:00","-23.4","","-25.6","","82","","","","9","","13","","","","101.44","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 18:00","2008","01","01","18:00","-23.2","","-25.4","","82","","","","9","","15","","","","101.31","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 19:00","2008","01","01","19:00","-23.0","","-25.2","","82","","","","9","","17","","","","101.23","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 20:00","2008","01","01","20:00","-22.6","","-24.7","","83","","","","8","","17","","","","101.11","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 21:00","2008","01","01","21:00","-21.7","","-23.8","","83","","","","9","","17","","","","101.00","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 22:00","2008","01","01","22:00","-21.7","","-23.7","","84","","","","8","","17","","","","100.86","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-01 23:00","2008","01","01","23:00","-21.0","","-23.0","","84","","","","8","","19","","","","100.73","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 00:00","2008","01","02","00:00","-20.4","","-22.3","","85","","","","8","","19","","","","100.59","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 01:00","2008","01","02","01:00","-20.1","","-22.0","","85","","","","9","","22","","","","100.51","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 02:00","2008","01","02","02:00","-20.1","","-22.0","","85","","","","8","","24","","","","100.43","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 03:00","2008","01","02","03:00","-20.0","","-21.8","","86","","","","8","","28","","","","100.29","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 04:00","2008","01","02","04:00","-19.7","","-21.5","","86","","","","8","","48","","","","100.22","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 05:00","2008","01","02","05:00","-19.5","","-21.3","","86","","","","9","","44","","","","100.15","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 06:00","2008","01","02","06:00","-18.6","","-20.3","","86","","","","9","","46","","","","100.05","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 07:00","2008","01","02","07:00","-19.8","","-21.6","","86","","","","9","","52","","","","99.97","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 08:00","2008","01","02","08:00","-19.8","","-21.6","","86","","","","9","","48","","","","99.94","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 09:00","2008","01","02","09:00","-20.1","","-22.0","","85","","","","9","","44","","","","99.88","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 10:00","2008","01","02","10:00","-19.8","","-21.6","","86","","","","8","","46","","","","99.82","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 11:00","2008","01","02","11:00","-19.6","","-21.4","","86","","","","8","","44","","","","99.78","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 12:00","2008","01","02","12:00","-19.4","","-21.2","","86","","","","8","","43","","","","99.75","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 13:00","2008","01","02","13:00","-19.1","","-20.8","","86","","","","8","","43","","","","99.72","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 14:00","2008","01","02","14:00","-19.5","","-21.3","","86","","","","8","","37","","","","99.70","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 15:00","2008","01","02","15:00","-20.0","","-21.8","","86","","","","8","","37","","","","99.67","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 16:00","2008","01","02","16:00","-20.3","","-22.2","","85","","","","8","","43","","","","99.64","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 17:00","2008","01","02","17:00","-20.5","","-22.4","","85","","","","9","","44","","","","99.60","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 18:00","2008","01","02","18:00","-20.6","","-22.5","","85","","","","8","","41","","","","99.56","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 19:00","2008","01","02","19:00","-20.6","","-22.5","","85","","","","8","","44","","","","99.52","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 20:00","2008","01","02","20:00","-20.6","","-22.5","","85","","","","9","","43","","","","99.46","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 21:00","2008","01","02","21:00","-20.5","","-22.4","","85","","","","9","","39","","","","99.44","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 22:00","2008","01","02","22:00","-20.1","","-22.0","","85","","","","10","","35","","","","99.47","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-02 23:00","2008","01","02","23:00","-20.0","","-21.8","","86","","","","9","","35","","","","99.42","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 00:00","2008","01","03","00:00","-19.9","","-21.7","","86","","","","9","","32","","","","99.42","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 01:00","2008","01","03","01:00","-19.9","","-21.8","","85","","","","9","","33","","","","99.40","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 02:00","2008","01","03","02:00","-19.8","","-21.6","","86","","","","10","","28","","","","99.41","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 03:00","2008","01","03","03:00","-19.7","","-21.5","","86","","","","10","","28","","","","99.39","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 04:00","2008","01","03","04:00","-19.5","","-21.3","","86","","","","10","","28","","","","99.35","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 05:00","2008","01","03","05:00","-19.3","","-21.1","","86","","","","10","","30","","","","99.33","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 06:00","2008","01","03","06:00","-19.2","","-21.0","","86","","","","11","","28","","","","99.29","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 07:00","2008","01","03","07:00","-18.9","","-20.6","","86","","","","11","","28","","","","99.24","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 08:00","2008","01","03","08:00","-19.0","","-20.7","","86","","","","11","","28","","","","99.21","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 09:00","2008","01","03","09:00","-18.9","","-20.6","","86","","","","11","","28","","","","99.20","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 10:00","2008","01","03","10:00","-18.5","","-20.2","","86","","","","11","","32","","","","99.17","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 11:00","2008","01","03","11:00","-18.4","","-20.1","","86","","","","12","","30","","","","99.16","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 12:00","2008","01","03","12:00","-18.2","","-19.8","","87","","","","12","","30","","","","99.17","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 13:00","2008","01","03","13:00","-18.2","","-19.9","","86","","","","12","","30","","","","99.15","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 14:00","2008","01","03","14:00","-18.5","","-20.2","","86","","","","12","","30","","","","99.16","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 15:00","2008","01","03","15:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 16:00","2008","01","03","16:00","-19.0","","-20.7","","86","","","","12","","26","","","","99.14","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 17:00","2008","01","03","17:00","-19.4","","-21.2","","86","","","","12","","30","","","","99.15","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 18:00","2008","01","03","18:00","-19.7","","-21.5","","86","","","","12","","30","","","","99.16","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 19:00","2008","01","03","19:00","-20.5","","-22.4","","85","","","","12","","30","","","","99.15","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 20:00","2008","01","03","20:00","-21.6","","-23.6","","84","","","","11","","28","","","","99.16","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 21:00","2008","01","03","21:00","-21.8","","-23.9","","83","","","","11","","32","","","","99.14","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 22:00","2008","01","03","22:00","-22.2","","-24.3","","83","","","","12","","30","","","","99.16","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-03 23:00","2008","01","03","23:00","-22.7","","-24.9","","82","","","","12","","26","","","","99.19","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 00:00","2008","01","04","00:00","-23.2","","-25.4","","82","","","","12","","26","","","","99.21","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 01:00","2008","01","04","01:00","-23.4","","-25.7","","81","","","","11","","30","","","","99.21","","","","-37","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 02:00","2008","01","04","02:00","-23.5","","-25.8","","81","","","","12","","26","","","","99.25","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 03:00","2008","01","04","03:00","-24.0","","-26.3","","81","","","","12","","24","","","","99.25","","","","-37","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 04:00","2008","01","04","04:00","-24.5","","-26.9","","80","","","","11","","24","","","","99.26","","","","-37","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 05:00","2008","01","04","05:00","-24.6","","-27.0","","80","","","","11","","22","","","","99.28","","","","-37","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 06:00","2008","01","04","06:00","-24.9","","-27.3","","80","","","","12","","19","","","","99.27","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 07:00","2008","01","04","07:00","-25.0","","-27.4","","80","","","","11","","20","","","","99.27","","","","-37","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-01-04 08:00","2008","01","04","08:00","-24.6","","-27.0","","80","","","","11","","19","","","","99.28","","","","-36","","NA"
