"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 00:00","2010","08","01","00:00","16.5","","14.3","","87","","","","21","","24","","","","100.20","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 01:00","2010","08","01","01:00","16.4","","14.3","","87","","","","22","","24","","","","100.21","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 02:00","2010","08","01","02:00","15.0","","13.4","","90","","","","28","","26","","","","100.24","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 03:00","2010","08","01","03:00","13.8","","11.0","","83","","","","32","","39","","","","100.28","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 04:00","2010","08","01","04:00","13.2","","10.7","","85","","","","31","","30","","","","100.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 05:00","2010","08","01","05:00","12.1","","10.2","","88","","","","30","","39","","","","100.36","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 06:00","2010","08","01","06:00","9.3","","8.6","","95","","","","32","","41","","","","100.50","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 07:00","2010","08","01","07:00","8.1","","7.2","","94","","","","33","","33","","","","100.64","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 08:00","2010","08","01","08:00","7.5","","6.4","","93","","","","32","","9","","","","100.74","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 09:00","2010","08","01","09:00","6.9","","6.2","","95","","","","32","","15","","","","100.84","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 10:00","2010","08","01","10:00","6.9","","5.9","","93","","","","33","","9","","","","100.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 11:00","2010","08","01","11:00","6.6","","5.8","","95","","","","28","","6","","","","100.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 12:00","2010","08","01","12:00","6.8","","5.6","","92","","","","34","","7","","","","101.02","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 13:00","2010","08","01","13:00","7.0","","5.5","","90","","","","36","","7","","","","101.07","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 14:00","2010","08","01","14:00","7.6","","5.5","","87","","","","36","","4","","","","101.10","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 15:00","2010","08","01","15:00","8.1","","6.0","","87","","","","5","","7","","","","101.07","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 16:00","2010","08","01","16:00","9.7","","6.4","","80","","","","13","","9","","","","101.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 17:00","2010","08","01","17:00","10.0","","6.6","","79","","","","17","","7","","","","101.07","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 18:00","2010","08","01","18:00","10.1","","6.9","","80","","","","11","","9","","","","101.02","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 19:00","2010","08","01","19:00","10.7","","7.3","","79","","","","12","","15","","","","100.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 20:00","2010","08","01","20:00","11.9","","8.2","","78","","","","12","","19","","","","100.93","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 21:00","2010","08","01","21:00","11.2","","7.6","","78","","","","13","","20","","","","100.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-08-01 22:00","2010","08","01","22:00","11.5","","8.2","","80","","","","14","","22","","","","100.91","","","","","","NA"
