"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 00:00","2009","10","01","00:00","-2.7","","-7.7","","68","","","","35","","4","","","","101.15","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 01:00","2009","10","01","01:00","-2.7","","-7.8","","68","","","","32","","2","","","","101.16","","","","-3","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 02:00","2009","10","01","02:00","-2.5","","-7.8","","67","","","","36","","6","","","","101.18","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 03:00","2009","10","01","03:00","-2.6","","-7.2","","71","","","","3","","7","","","","101.21","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 04:00","2009","10","01","04:00","-2.7","","-7.1","","72","","","","3","","9","","","","101.23","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 05:00","2009","10","01","05:00"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 06:00","2009","10","01","06:00","-2.9","","-7.5","","71","","","","3","","6","","","","101.32","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 07:00","2009","10","01","07:00","-2.9","","-7.7","","69","","","","2","","4","","","","101.37","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 08:00","2009","10","01","08:00","-2.8","","-8.2","","66","","","","33","","4","","","","101.41","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 09:00","2009","10","01","09:00","-2.9","","-8.2","","67","","","","35","","4","","","","101.46","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 10:00","2009","10","01","10:00","-2.5","","-7.5","","68","","","","36","","4","","","","101.51","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 11:00","2009","10","01","11:00","-2.6","","-8.2","","65","","","","36","","6","","","","101.56","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 12:00","2009","10","01","12:00"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 13:00","2009","10","01","13:00"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 14:00","2009","10","01","14:00","-2.7","","-6.1","","77","","","","34","","6","","","","101.73","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 15:00","2009","10","01","15:00","-2.7","","-6.5","","75","","","","33","","6","","","","101.80","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 16:00","2009","10","01","16:00","-2.7","","-7.7","","68","","","","31","","13","","","","101.85","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 17:00","2009","10","01","17:00","-3.0","","-5.8","","81","","","","32","","11","","","","101.92","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 18:00","2009","10","01","18:00","-3.2","","-5.7","","83","","","","33","","6","","","","101.98","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 19:00","2009","10","01","19:00","-3.9","","-6.5","","82","","","","33","","6","","","","102.06","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 20:00","2009","10","01","20:00","-4.0","","-6.4","","83","","","","33","","6","","","","102.12","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 21:00","2009","10","01","21:00","-3.9","","-6.3","","83","","","","33","","7","","","","102.20","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 22:00","2009","10","01","22:00","-4.0","","-6.2","","85","","","","33","","4","","","","102.26","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-01 23:00","2009","10","01","23:00","-4.0","","-6.5","","83","","","","33","","4","","","","102.32","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 00:00","2009","10","02","00:00","-3.9","","-7.3","","77","","","","32","","6","","","","102.39","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 01:00","2009","10","02","01:00","-3.7","","-7.3","","76","","","","32","","7","","","","102.46","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 02:00","2009","10","02","02:00","-3.6","","-7.4","","75","","","","31","","11","","","","102.52","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 03:00","2009","10","02","03:00","-3.5","","-7.3","","75","","","","30","","9","","","","102.57","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 04:00","2009","10","02","04:00","-3.3","","-7.8","","71","","","","33","","6","","","","102.62","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 05:00","2009","10","02","05:00","-3.2","","-7.7","","71","","","","29","","13","","","","102.68","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 06:00","2009","10","02","06:00","-3.3","","-7.6","","72","","","","31","","6","","","","102.73","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 07:00","2009","10","02","07:00","-3.2","","-8.0","","69","","","","28","","9","","","","102.80","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 08:00","2009","10","02","08:00","-3.0","","-7.6","","71","","","","33","","6","","","","102.86","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 09:00","2009","10","02","09:00","-3.4","","-7.8","","72","","","","21","","4","","","","102.91","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 10:00","2009","10","02","10:00","-3.0","","-7.9","","69","","","","33","","4","","","","102.96","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 11:00","2009","10","02","11:00","-2.8","","-7.7","","69","","","","4","","6","","","","102.98","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 12:00","2009","10","02","12:00","-2.7","","-7.6","","69","","","","6","","7","","","","103.02","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 13:00","2009","10","02","13:00","-2.7","","-7.3","","71","","","","10","","11","","","","103.04","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 14:00","2009","10","02","14:00","-2.2","","-7.5","","67","","","","15","","13","","","","103.07","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-10-02 15:00","2009","10","02","15:00","-2.1","","-8.0","","64","","","","8","","7","","","","103.08","","","","-5","","NA"
