"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 00:00","2010","12","01","00:00","-17.2","","-18.4","","90","","","","21","","6","","","","102.06","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 01:00","2010","12","01","01:00","-18.0","","-19.3","","90","","","","24","","7","","","","102.06","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 02:00","2010","12","01","02:00","-18.7","","-20.1","","89","","","","24","","7","","","","102.06","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 03:00","2010","12","01","03:00","-18.5","","-19.8","","89","","","","19","","4","","","","102.08","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 04:00","2010","12","01","04:00","-18.7","","-20.1","","89","","","","17","","9","","","","102.05","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 05:00","2010","12","01","05:00","-18.9","","-20.3","","89","","","","16","","9","","","","102.03","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 06:00","2010","12","01","06:00","-19.5","","-21.0","","88","","","","16","","9","","","","102.01","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 07:00","2010","12","01","07:00","-20.0","","-21.6","","87","","","","16","","11","","","","101.99","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 08:00","2010","12","01","08:00","-20.3","","-21.9","","87","","","","15","","13","","","","101.96","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 09:00","2010","12","01","09:00","-21.3","","-23.0","","86","","","","16","","19","","","","101.93","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 10:00","2010","12","01","10:00","-22.0","","-23.7","","86","","","","15","","17","","","","101.93","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 11:00","2010","12","01","11:00","-22.0","","-23.7","","86","","","","15","","17","","","","101.91","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 12:00","2010","12","01","12:00","-20.9","","-22.5","","87","","","","15","","19","","","","101.92","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 13:00","2010","12","01","13:00","-20.7","","-22.3","","87","","","","16","","19","","","","101.92","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 14:00","2010","12","01","14:00","-21.3","","-23.0","","86","","","","16","","20","","","","101.91","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 15:00","2010","12","01","15:00","-22.3","","-24.1","","85","","","","16","","20","","","","101.88","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 16:00","2010","12","01","16:00","-23.4","","-25.3","","84","","","","17","","19","","","","101.88","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 17:00","2010","12","01","17:00","-23.8","","-25.8","","84","","","","17","","20","","","","101.87","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 18:00","2010","12","01","18:00","-23.9","","-25.8","","84","","","","18","","20","","","","101.85","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 19:00","2010","12","01","19:00","-24.1","","-26.1","","83","","","","18","","20","","","","101.82","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 20:00","2010","12","01","20:00","-23.5","","-25.4","","84","","","","18","","22","","","","101.81","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 21:00","2010","12","01","21:00","-23.2","","-25.1","","84","","","","19","","24","","","","101.81","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 22:00","2010","12","01","22:00","-22.8","","-24.7","","84","","","","19","","24","","","","101.81","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-01 23:00","2010","12","01","23:00","-23.1","","-25.0","","84","","","","19","","28","","","","101.80","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 00:00","2010","12","02","00:00","-23.2","","-25.1","","84","","","","19","","28","","","","101.81","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 01:00","2010","12","02","01:00","-23.1","","-24.9","","85","","","","20","","28","","","","101.82","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 02:00","2010","12","02","02:00","-21.2","","-22.9","","86","","","","20","","28","","","","101.85","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 03:00","2010","12","02","03:00","-21.6","","-23.3","","86","","","","20","","28","","","","101.87","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 04:00","2010","12","02","04:00","-22.2","","-24.0","","85","","","","19","","28","","","","101.86","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 05:00","2010","12","02","05:00","-22.6","","-24.5","","84","","","","19","","30","","","","101.85","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 06:00","2010","12","02","06:00","-24.1","","-26.1","","83","","","","19","","30","","","","101.85","","","","-38","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 07:00","2010","12","02","07:00","-22.6","","-24.4","","85","","","","20","","28","","","","101.85","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 08:00","2010","12","02","08:00","-22.2","","-24.0","","85","","","","20","","26","","","","101.86","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 09:00","2010","12","02","09:00","-22.0","","-23.7","","86","","","","19","","24","","","","101.85","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 10:00","2010","12","02","10:00","-20.9","","-22.6","","86","","","","20","","24","","","","101.87","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 11:00","2010","12","02","11:00","-21.1","","-22.7","","87","","","","20","","26","","","","101.93","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 12:00","2010","12","02","12:00","-20.3","","-21.9","","87","","","","20","","20","","","","101.94","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 13:00","2010","12","02","13:00","-19.5","","-21.0","","88","","","","20","","19","","","","101.98","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 14:00","2010","12","02","14:00","-19.7","","-21.2","","88","","","","21","","19","","","","102.01","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 15:00","2010","12","02","15:00","-20.8","","-22.5","","86","","","","21","","19","","","","102.03","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 16:00","2010","12","02","16:00","-20.1","","-21.7","","87","","","","22","","19","","","","102.06","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 17:00","2010","12","02","17:00"
"-135.44","69.63","PELLY ISLAND","2203095","2010-12-02 18:00","2010","12","02","18:00"
