"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 00:00","2009","03","01","00:00","-13.0","","-14.2","","91","","","","23","","39","","","","100.50","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 01:00","2009","03","01","01:00","-12.4","","-13.5","","91","","","","24","","32","","","","100.47","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 02:00","2009","03","01","02:00","-12.7","","-13.8","","91","","","","24","","41","","","","100.44","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 03:00","2009","03","01","03:00","-13.0","","-14.2","","91","","","","24","","35","","","","100.41","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 04:00","2009","03","01","04:00","-12.5","","-13.5","","92","","","","23","","33","","","","100.36","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 05:00","2009","03","01","05:00","-11.6","","-12.6","","92","","","","23","","39","","","","100.38","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 06:00","2009","03","01","06:00","-13.0","","-14.1","","91","","","","23","","59","","","","100.29","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 07:00","2009","03","01","07:00","-13.3","","-14.5","","91","","","","23","","56","","","","100.35","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 08:00","2009","03","01","08:00","-13.3","","-14.5","","91","","","","24","","43","","","","100.41","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 09:00","2009","03","01","09:00","-11.8","","-12.8","","92","","","","25","","39","","","","100.51","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 10:00","2009","03","01","10:00","-11.8","","-12.8","","92","","","","25","","39","","","","100.58","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 11:00","2009","03","01","11:00","-11.8","","-12.8","","92","","","","27","","24","","","","100.66","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 12:00","2009","03","01","12:00","-12.7","","-13.9","","91","","","","26","","17","","","","100.74","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 13:00","2009","03","01","13:00","-11.9","","-12.9","","92","","","","27","","15","","","","100.80","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 14:00","2009","03","01","14:00","-11.4","","-12.4","","92","","","","27","","15","","","","100.88","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-03-01 15:00","2009","03","01","15:00","-12.5","","-13.7","","91","","","","30","","22","","","","100.94","","","","-21","","NA"
