"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 00:00","2008","12","01","00:00","-13.3","","-14.5","","91","","","","32","","24","","","","101.26","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 01:00","2008","12","01","01:00","-13.9","","-15.1","","91","","","","31","","30","","","","101.32","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 02:00","2008","12","01","02:00","-13.7","","-14.9","","91","","","","31","","30","","","","101.37","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 03:00","2008","12","01","03:00","-13.5","","-14.7","","91","","","","31","","32","","","","101.42","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 04:00","2008","12","01","04:00","-13.3","","-14.6","","90","","","","31","","33","","","","101.44","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 05:00","2008","12","01","05:00","-13.4","","-14.6","","91","","","","31","","33","","","","101.46","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 06:00","2008","12","01","06:00","-13.5","","-14.7","","91","","","","31","","37","","","","101.51","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 07:00","2008","12","01","07:00","-13.4","","-14.6","","91","","","","31","","37","","","","101.54","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 08:00","2008","12","01","08:00","-13.1","","-14.3","","91","","","","31","","35","","","","101.60","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 09:00","2008","12","01","09:00","-12.9","","-14.1","","91","","","","30","","35","","","","101.63","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 10:00","2008","12","01","10:00","-13.1","","-14.3","","91","","","","30","","41","","","","101.66","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 11:00","2008","12","01","11:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 12:00","2008","12","01","12:00","-13.2","","-14.5","","90","","","","30","","43","","","","101.79","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 13:00","2008","12","01","13:00","-13.3","","-14.7","","89","","","","30","","44","","","","101.85","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 14:00","2008","12","01","14:00","-13.5","","-14.9","","89","","","","30","","44","","","","101.92","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 15:00","2008","12","01","15:00","-13.8","","-15.3","","88","","","","30","","44","","","","101.98","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 16:00","2008","12","01","16:00","-14.1","","-15.6","","88","","","","30","","46","","","","102.05","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-12-01 17:00","2008","12","01","17:00","-14.3","","-15.9","","88","","","","30","","43","","","","102.12","","","","-27","","NA"
