"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 00:00","2017","11","01","00:00","-3.0","","","M","","M","0.0","","30","","19","","","","102.41","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 01:00","2017","11","01","01:00","-3.7","","","M","","M","0.0","","31","","20","","","","102.47","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 02:00","2017","11","01","02:00","-4.4","","","M","","M","0.0","","30","","17","","","","102.52","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 03:00","2017","11","01","03:00","-3.6","","","M","","M","0.0","","30","","18","","","","102.54","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 04:00","2017","11","01","04:00","-3.6","","-4.2","","96","","0.0","","30","","13","","","","102.57","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 05:00","2017","11","01","05:00","-3.2","","-3.9","","95","","0.0","","26","","14","","","","102.62","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 06:00","2017","11","01","06:00","-3.2","","-3.2","","100","","0.0","","24","","15","","","","102.62","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 07:00","2017","11","01","07:00","-2.8","","","M","","M","0.0","","24","","17","","","","102.60","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 08:00","2017","11","01","08:00","-2.2","","","M","","M","0.0","","26","","20","","","","102.60","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-11-01 09:00","2017","11","01","09:00","-1.9","","","M","","M","0.0","","29","","25","","","","102.61","","","","-8","","NA"
