"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 00:00","2008","02","01","00:00","-38.3","","-42.4","","65","","","","18","","11","","","","100.88","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 01:00","2008","02","01","01:00","-38.2","","-42.3","","65","","","","20","","11","","","","100.88","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 02:00","2008","02","01","02:00","-38.3","","-42.4","","65","","","","20","","9","","","","100.87","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 03:00","2008","02","01","03:00","-38.2","","-42.3","","65","","","","19","","17","","","","100.86","","","","-52","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 04:00","2008","02","01","04:00","-38.1","","-42.2","","65","","","","19","","15","","","","100.83","","","","-51","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 05:00","2008","02","01","05:00","-38.2","","-42.3","","65","","","","19","","11","","","","100.85","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 06:00","2008","02","01","06:00","-38.6","","-42.8","","64","","","","19","","7","","","","100.86","","","","-47","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 07:00","2008","02","01","07:00","-38.6","","-42.8","","64","","","","19","","19","","","","100.83","","","","-54","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 08:00","2008","02","01","08:00","-38.8","","-43.0","","64","","","","19","","19","","","","100.83","","","","-54","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 09:00","2008","02","01","09:00","-38.9","","-43.1","","64","","","","21","","15","","","","100.85","","","","-52","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 10:00","2008","02","01","10:00","-38.2","","-42.3","","65","","","","22","","13","","","","100.86","","","","-51","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 11:00","2008","02","01","11:00","-37.7","","-41.7","","66","","","","21","","17","","","","100.87","","","","-52","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 12:00","2008","02","01","12:00","-38.2","","-42.3","","65","","","","21","","17","","","","100.89","","","","-52","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 13:00","2008","02","01","13:00","-38.0","","-42.1","","65","","","","21","","19","","","","100.88","","","","-53","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 14:00","2008","02","01","14:00","-36.5","","-40.6","","66","","","","22","","19","","","","100.86","","","","-51","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 15:00","2008","02","01","15:00","-36.1","","-40.0","","67","","","","21","","17","","","","100.87","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 16:00","2008","02","01","16:00","-35.4","","-39.2","","68","","","","21","","19","","","","100.87","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 17:00","2008","02","01","17:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 18:00","2008","02","01","18:00","-34.6","","-38.4","","68","","","","23","","20","","","","100.87","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 19:00","2008","02","01","19:00","-35.4","","-39.2","","68","","","","21","","19","","","","100.89","","","","-50","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 20:00","2008","02","01","20:00","-34.9","","-38.6","","69","","","","21","","20","","","","100.89","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 21:00","2008","02","01","21:00","-34.9","","-38.6","","69","","","","21","","20","","","","100.88","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 22:00","2008","02","01","22:00","-34.9","","-38.6","","69","","","","21","","20","","","","100.91","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-01 23:00","2008","02","01","23:00","-34.8","","-38.5","","69","","","","21","","19","","","","100.93","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 00:00","2008","02","02","00:00","-34.9","","-38.7","","68","","","","22","","20","","","","100.96","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 01:00","2008","02","02","01:00","-35.2","","-38.9","","69","","","","20","","19","","","","100.96","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 02:00","2008","02","02","02:00","-35.7","","-39.5","","68","","","","20","","22","","","","100.97","","","","-51","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 03:00","2008","02","02","03:00","-35.1","","-38.9","","68","","","","21","","19","","","","100.98","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 04:00","2008","02","02","04:00","-33.9","","-37.5","","70","","","","22","","22","","","","101.00","","","","-49","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 05:00","2008","02","02","05:00","-33.6","","-37.3","","69","","","","23","","20","","","","101.02","","","","-48","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 06:00","2008","02","02","06:00","-32.0","","-35.5","","71","","","","23","","22","","","","101.03","","","","-46","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 07:00","2008","02","02","07:00","-30.4","","-33.6","","74","","","","23","","24","","","","101.07","","","","-45","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 08:00","2008","02","02","08:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 09:00","2008","02","02","09:00","-29.0","","-31.9","","76","","","","24","","20","","","","101.14","","","","-42","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-02-02 10:00","2008","02","02","10:00","-29.6","","-32.8","","74","","","","24","","19","","","","101.18","","","","-42","","NA"
