"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 00:00","2006","10","01","00:00","0.1","","-2.8","","81","","","","10","","19","","","","100.60","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 01:00","2006","10","01","01:00","0.1","","-2.5","","83","","","","11","","19","","","","100.60","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 02:00","2006","10","01","02:00","0.1","","-2.3","","84","","","","11","","20","","","","100.60","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 03:00","2006","10","01","03:00","0.3","","-2.1","","84","","","","11","","20","","","","100.59","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 04:00","2006","10","01","04:00","0.3","","-1.8","","86","","","","11","","20","","","","100.60","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 05:00","2006","10","01","05:00","-0.1","","-0.6","","96","","","","11","","20","","","","100.59","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 06:00","2006","10","01","06:00","0.1","","-0.1","","99","","","","11","","24","","","","100.56","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 07:00","2006","10","01","07:00","0.5","","0.3","","99","","","","12","","22","","","","100.54","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 08:00","2006","10","01","08:00","0.7","","0.5","","99","","","","12","","22","","","","100.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 09:00","2006","10","01","09:00","0.7","","0.5","","99","","","","13","","22","","","","100.51","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 10:00","2006","10","01","10:00","0.6","","0.5","","99","","","","14","","26","","","","100.49","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 11:00","2006","10","01","11:00","1.2","","1.1","","99","","","","14","","28","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 12:00","2006","10","01","12:00","1.5","","1.5","","100","","","","14","","24","","","","100.44","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 13:00","2006","10","01","13:00","2.3","","2.2","","99","","","","15","","22","","","","100.44","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 14:00","2006","10","01","14:00","3.4","","3.3","","99","","","","16","","20","","","","100.43","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 15:00","2006","10","01","15:00","3.4","","3.0","","97","","","","16","","22","","","","100.44","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 16:00","2006","10","01","16:00","3.3","","2.7","","96","","","","15","","22","","","","100.41","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 17:00","2006","10","01","17:00","3.6","","2.9","","95","","","","14","","19","","","","100.40","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 18:00","2006","10","01","18:00","4.0","","2.7","","91","","","","16","","19","","","","100.39","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 19:00","2006","10","01","19:00","2.9","","2.2","","95","","","","15","","20","","","","100.39","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 20:00","2006","10","01","20:00","2.4","","1.7","","95","","","","16","","24","","","","100.40","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 21:00","2006","10","01","21:00","2.2","","1.7","","96","","","","15","","24","","","","100.37","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 22:00","2006","10","01","22:00","1.9","","1.5","","97","","","","17","","24","","","","100.37","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-01 23:00","2006","10","01","23:00","2.2","","1.8","","97","","","","17","","28","","","","100.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 00:00","2006","10","02","00:00","2.3","","1.5","","94","","","","19","","26","","","","100.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 01:00","2006","10","02","01:00","2.1","","1.5","","96","","","","20","","24","","","","100.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 02:00","2006","10","02","02:00","1.7","","1.5","","99","","","","24","","22","","","","100.36","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 03:00","2006","10","02","03:00","1.2","","1.2","","100","","","","24","","22","","","","100.38","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 04:00","2006","10","02","04:00","0.9","","0.9","","100","","","","23","","17","","","","100.39","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 05:00","2006","10","02","05:00","1.8","","1.8","","100","","","","26","","22","","","","100.42","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 06:00","2006","10","02","06:00","1.6","","1.6","","100","","","","27","","22","","","","100.42","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 07:00","2006","10","02","07:00","1.2","","1.2","","100","","","","27","","26","","","","100.44","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 08:00","2006","10","02","08:00","1.1","","1.1","","100","","","","28","","28","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 09:00","2006","10","02","09:00","2.2","","2.2","","100","","","","28","","28","","","","100.48","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 10:00","2006","10","02","10:00","2.3","","2.3","","100","","","","30","","26","","","","100.53","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 11:00","2006","10","02","11:00","2.3","","2.2","","99","","","","31","","28","","","","100.56","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 12:00","2006","10","02","12:00","2.2","","2.0","","99","","","","30","","26","","","","100.64","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 13:00","2006","10","02","13:00","2.0","","1.5","","96","","","","30","","22","","","","100.71","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 14:00","2006","10","02","14:00","2.0","","1.3","","95","","","","30","","26","","","","100.75","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 15:00","2006","10","02","15:00","1.9","","1.4","","96","","","","30","","22","","","","100.81","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 16:00","2006","10","02","16:00","1.4","","1.1","","98","","","","30","","22","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 17:00","2006","10","02","17:00","0.8","","0.8","","100","","","","31","","17","","","","100.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 18:00","2006","10","02","18:00","1.1","","1.1","","100","","","","30","","19","","","","100.93","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 19:00","2006","10","02","19:00","1.0","","1.0","","100","","","","31","","17","","","","100.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 20:00","2006","10","02","20:00","1.2","","1.2","","100","","","","32","","17","","","","101.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 21:00","2006","10","02","21:00","0.6","","0.5","","99","","","","34","","15","","","","101.03","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 22:00","2006","10","02","22:00","0.4","","0.4","","100","","","","36","","7","","","","101.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-02 23:00","2006","10","02","23:00","0.4","","0.4","","100","","","","1","","4","","","","101.11","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 00:00","2006","10","03","00:00","0.1","","0.1","","100","","","","20","","4","","","","101.14","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 01:00","2006","10","03","01:00","0.4","","0.4","","100","","","","35","","2","","","","101.14","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 02:00","2006","10","03","02:00","0.2","","0.2","","100","","","","","","0","","","","101.18","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 03:00","2006","10","03","03:00","0.0","","0.0","","100","","","","13","","6","","","","101.20","","","","-2","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 04:00","2006","10","03","04:00","-0.2","","-0.2","","100","","","","14","","7","","","","101.20","","","","-3","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 05:00","2006","10","03","05:00","-0.1","","-0.1","","100","","","","11","","9","","","","101.19","","","","-3","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 06:00","2006","10","03","06:00","0.2","","0.2","","100","","","","12","","15","","","","101.19","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 07:00","2006","10","03","07:00","0.0","","0.0","","100","","","","12","","15","","","","101.19","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 08:00","2006","10","03","08:00","0.1","","0.0","","99","","","","11","","17","","","","101.19","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 09:00","2006","10","03","09:00","0.3","","0.0","","98","","","","12","","17","","","","101.18","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 10:00","2006","10","03","10:00","0.3","","0.0","","98","","","","12","","19","","","","101.18","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 11:00","2006","10","03","11:00","0.8","","0.1","","95","","","","12","","20","","","","101.17","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 12:00","2006","10","03","12:00","1.0","","0.5","","96","","","","11","","22","","","","101.16","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 13:00","2006","10","03","13:00","1.3","","0.8","","96","","","","12","","22","","","","101.15","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 14:00","2006","10","03","14:00","1.2","","0.8","","97","","","","11","","24","","","","101.14","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 15:00","2006","10","03","15:00","1.1","","0.8","","98","","","","10","","26","","","","101.13","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 16:00","2006","10","03","16:00","0.7","","0.2","","96","","","","10","","28","","","","101.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 17:00","2006","10","03","17:00","0.7","","0.2","","96","","","","10","","32","","","","101.02","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 18:00","2006","10","03","18:00","0.9","","0.1","","94","","","","10","","35","","","","100.94","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 19:00","2006","10","03","19:00","0.9","","-0.2","","92","","","","10","","39","","","","100.88","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2006-10-03 20:00","2006","10","03","20:00","0.5","","-0.5","","93","","","","10","","41","","","","100.81","","","","","","NA"
