"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 00:00","2017","02","01","00:00","-10.0","","-11.2","","91","","0.0","","24","","28","","","","101.91","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 01:00","2017","02","01","01:00","-9.4","","-10.5","","91","","0.0","","25","","29","","","","102.02","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 02:00","2017","02","01","02:00","-8.5","","-9.7","","91","","0.0","","25","","32","","","","102.07","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 03:00","2017","02","01","03:00","-9.6","","-10.8","","91","","0.0","","24","","23","","","","102.17","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 04:00","2017","02","01","04:00","-8.5","","-9.7","","91","","0.0","","26","","21","","","","102.26","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 05:00","2017","02","01","05:00","-7.8","","-8.9","","92","","0.0","","25","","21","","","","102.36","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 06:00","2017","02","01","06:00","-5.3","","-6.2","","94","","0.0","","27","","36","","","","102.45","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 07:00","2017","02","01","07:00","-5.7","","-6.5","","94","","0.0","","27","","33","","","","102.55","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 08:00","2017","02","01","08:00","-6.2","","-7.3","","92","","0.0","","27","","40","","","","102.62","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 09:00","2017","02","01","09:00","-7.9","","-8.9","","93","","0.0","","29","","58","","","","102.66","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 10:00","2017","02","01","10:00","-9.4","","-10.6","","91","","0.0","","28","","45","","","","102.82","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 11:00","2017","02","01","11:00","-10.1","","-11.4","","90","","0.0","","28","","30","","","","102.90","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 12:00","2017","02","01","12:00","-13.1","","-14.7","","88","","0.0","","25","","21","","","","102.90","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 13:00","2017","02","01","13:00","-11.3","","-12.7","","90","","0.0","","24","","27","","","","102.96","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 14:00","2017","02","01","14:00","-11.2","","-12.5","","90","","0.0","","25","","28","","","","102.99","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 15:00","2017","02","01","15:00","-10.4","","-11.7","","90","","0.0","","25","","32","","","","103.02","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 16:00","2017","02","01","16:00","-9.4","","-10.8","","90","","0.0","","24","","32","","","","103.05","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 17:00","2017","02","01","17:00","-9.2","","-10.5","","90","","0.0","","24","","33","","","","103.08","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 18:00","2017","02","01","18:00","-8.5","","-9.5","","92","","0.0","","25","","33","","","","103.10","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 19:00","2017","02","01","19:00","-7.9","","-9.0","","92","","0.0","","26","","30","","","","103.13","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 20:00","2017","02","01","20:00","-7.8","","-9.1","","91","","0.0","","27","","37","","","","103.14","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 21:00","2017","02","01","21:00","-8.8","","-10.2","","89","","0.0","","27","","41","","","","103.15","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 22:00","2017","02","01","22:00","-9.3","","-10.4","","91","","0.0","","28","","46","","","","103.17","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-01 23:00","2017","02","01","23:00","-11.5","","-12.9","","90","","0.0","","30","","45","","","","103.24","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 00:00","2017","02","02","00:00","-13.7","","-15.4","","87","","0.0","","30","","36","","","","103.38","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 01:00","2017","02","02","01:00","-15.2","","-16.8","","87","","0.0","","30","","38","","","","103.41","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 02:00","2017","02","02","02:00","-16.0","","-17.9","","85","","0.0","","29","","43","","","","103.45","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 03:00","2017","02","02","03:00","-16.7","","-18.7","","84","","0.0","","30","","39","","","","103.47","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 04:00","2017","02","02","04:00","-16.9","","-18.9","","84","","0.0","","29","","37","","","","103.50","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 05:00","2017","02","02","05:00","-17.1","","-19.2","","84","","0.0","","29","","31","","","","103.52","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 06:00","2017","02","02","06:00","-16.7","","-18.8","","83","","0.0","","29","","35","","","","103.50","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 07:00","2017","02","02","07:00","-16.5","","-18.8","","82","","0.0","","29","","29","","","","103.51","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 08:00","2017","02","02","08:00","-15.7","","-17.9","","83","","0.0","","30","","29","","","","103.49","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 09:00","2017","02","02","09:00","-14.8","","-16.5","","86","","0.0","","28","","22","","","","103.47","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 10:00","2017","02","02","10:00","-14.3","","-16.0","","87","","0.0","","29","","24","","","","103.44","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 11:00","2017","02","02","11:00","-14.2","","-15.8","","88","","0.0","","27","","23","","","","103.39","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 12:00","2017","02","02","12:00","-13.8","","-15.3","","88","","0.0","","27","","23","","","","103.34","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 13:00","2017","02","02","13:00","-12.7","","-14.1","","89","","0.0","","25","","23","","","","103.25","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 14:00","2017","02","02","14:00","-11.5","","-12.7","","90","","0.0","","24","","30","","","","103.14","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 15:00","2017","02","02","15:00","-10.8","","-12.0","","91","","0.0","","24","","32","","","","103.04","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 16:00","2017","02","02","16:00","-10.1","","-11.2","","92","","0.0","","23","","30","","","","102.92","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 17:00","2017","02","02","17:00","-9.0","","-10.0","","93","","0.0","","24","","34","","","","102.80","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 18:00","2017","02","02","18:00","-8.1","","-9.0","","93","","0.0","","24","","32","","","","102.68","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 19:00","2017","02","02","19:00","-7.1","","-7.9","","94","","0.0","","24","","34","","","","102.57","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 20:00","2017","02","02","20:00","-5.6","","-6.5","","94","","0.0","","28","","39","","","","102.48","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 21:00","2017","02","02","21:00","-5.8","","-6.5","","95","","0.0","","30","","43","","","","102.47","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 22:00","2017","02","02","22:00","-5.8","","-6.5","","95","","0.0","","30","","41","","","","102.50","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-02 23:00","2017","02","02","23:00","-5.7","","-6.4","","95","","0.0","","31","","39","","","","102.55","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 00:00","2017","02","03","00:00","-5.6","","-6.3","","95","","0.0","","30","","36","","","","102.59","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 01:00","2017","02","03","01:00","-5.6","","-6.2","","95","","0.0","","30","","34","","","","102.64","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 02:00","2017","02","03","02:00","-5.5","","-6.2","","95","","0.0","","30","","34","","","","102.69","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 03:00","2017","02","03","03:00","-5.5","","-6.2","","95","","0.0","","30","","35","","","","102.68","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 04:00","2017","02","03","04:00","-5.6","","-6.2","","95","","0.0","","30","","37","","","","102.72","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 05:00","2017","02","03","05:00","-5.6","","-6.3","","95","","0.0","","30","","36","","","","102.73","","","","-14","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 06:00","2017","02","03","06:00","-5.8","","-6.5","","95","","0.0","","30","","36","","","","102.73","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 07:00","2017","02","03","07:00","-5.9","","-6.6","","95","","0.0","","31","","35","","","","102.71","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 08:00","2017","02","03","08:00","-6.2","","-6.9","","95","","0.0","","30","","31","","","","102.73","","","","-15","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 09:00","2017","02","03","09:00","-6.4","","-7.1","","94","","0.0","","30","","36","","","","102.75","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 10:00","2017","02","03","10:00","-6.9","","-7.8","","94","","0.0","","30","","36","","","","102.73","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 11:00","2017","02","03","11:00","-7.4","","-8.2","","94","","0.0","","30","","30","","","","102.75","","","","-16","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 12:00","2017","02","03","12:00","-7.7","","-8.5","","93","","0.0","","29","","31","","","","102.69","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 13:00","2017","02","03","13:00","-8.5","","-9.5","","93","","0.0","","29","","32","","","","102.67","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 14:00","2017","02","03","14:00","-8.9","","-9.9","","92","","0.0","","30","","33","","","","102.69","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 15:00","2017","02","03","15:00","-8.8","","-9.8","","93","","0.0","","30","","42","","","","102.65","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 16:00","2017","02","03","16:00","-8.7","","-9.7","","93","","0.0","","29","","34","","","","102.60","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 17:00","2017","02","03","17:00","-8.9","","-9.9","","92","","0.0","","29","","31","","","","102.56","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 18:00","2017","02","03","18:00","-10.0","","-11.1","","92","","0.0","","28","","27","","","","102.52","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 19:00","2017","02","03","19:00","-9.4","","-10.5","","92","","0.0","","29","","32","","","","102.43","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 20:00","2017","02","03","20:00","-8.9","","-9.9","","93","","0.0","","30","","44","","","","102.37","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 21:00","2017","02","03","21:00","-8.8","","-9.8","","93","","0.0","","30","","45","","","","102.34","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 22:00","2017","02","03","22:00","-8.8","","-9.8","","93","","0.0","","30","","49","","","","102.35","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-03 23:00","2017","02","03","23:00","-8.9","","-10.0","","92","","0.0","","31","","48","","","","102.39","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 00:00","2017","02","04","00:00","-9.6","","-10.6","","92","","0.0","","31","","42","","","","102.41","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 01:00","2017","02","04","01:00","-9.9","","-11.0","","92","","0.0","","31","","40","","","","102.46","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 02:00","2017","02","04","02:00","-9.7","","-10.7","","92","","0.0","","31","","36","","","","102.51","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 03:00","2017","02","04","03:00","-9.5","","-10.5","","92","","0.0","","31","","40","","","","102.53","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 04:00","2017","02","04","04:00","-9.2","","-10.2","","92","","0.0","","30","","37","","","","102.50","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 05:00","2017","02","04","05:00","-9.1","","-10.1","","93","","0.0","","29","","39","","","","102.49","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 06:00","2017","02","04","06:00","-8.8","","-9.8","","93","","0.0","","29","","37","","","","102.47","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 07:00","2017","02","04","07:00","-8.8","","-9.8","","93","","0.0","","28","","36","","","","102.42","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 08:00","2017","02","04","08:00","-9.4","","-10.4","","92","","0.0","","28","","37","","","","102.42","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 09:00","2017","02","04","09:00","-9.5","","-10.6","","92","","0.0","","29","","36","","","","102.45","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 10:00","2017","02","04","10:00","-9.8","","-10.9","","92","","0.0","","30","","38","","","","102.43","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 11:00","2017","02","04","11:00","-10.2","","-11.3","","92","","0.0","","30","","36","","","","102.41","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 12:00","2017","02","04","12:00","-10.4","","-11.5","","91","","0.0","","31","","37","","","","102.43","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 13:00","2017","02","04","13:00","-11.4","","-12.6","","90","","0.0","","31","","33","","","","102.42","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 14:00","2017","02","04","14:00","-12.5","","-13.8","","90","","0.0","","31","","26","","","","102.44","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 15:00","2017","02","04","15:00","-12.5","","-13.9","","90","","0.0","","31","","23","","","","102.45","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 16:00","2017","02","04","16:00","-13.7","","-15.2","","88","","0.0","","32","","18","","","","102.44","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 17:00","2017","02","04","17:00","-14.5","","-16.1","","88","","0.0","","27","","13","","","","102.45","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 18:00","2017","02","04","18:00","-12.9","","-14.3","","89","","0.0","","28","","13","","","","102.43","","","","-20","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 19:00","2017","02","04","19:00","-12.4","","-13.7","","90","","0.0","","28","","14","","","","102.38","","","","-19","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 20:00","2017","02","04","20:00","-12.1","","-13.4","","90","","0.0","","30","","11","","","","102.37","","","","-18","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 21:00","2017","02","04","21:00","-11.8","","-13.0","","90","","0.0","","29","","8","","","","102.33","","","","-17","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2017-02-04 22:00","2017","02","04","22:00","-11.8","","-13.0","","90","","0.0","","31","","5","","","","102.29","","","","-15","","NA"
