"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 00:00","2008","09","01","00:00","1.8","","1.4","","97","","","","1","","6","","","","101.37","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 01:00","2008","09","01","01:00","1.6","","1.3","","98","","","","5","","4","","","","101.35","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 02:00","2008","09","01","02:00","1.5","","1.2","","98","","","","32","","7","","","","101.35","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 03:00","2008","09","01","03:00","1.4","","1.1","","98","","","","1","","4","","","","101.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 04:00","2008","09","01","04:00","1.4","","1.1","","98","","","","32","","9","","","","101.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 05:00","2008","09","01","05:00","1.4","","1.0","","97","","","","34","","9","","","","101.34","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 06:00","2008","09","01","06:00","1.4","","0.8","","96","","","","35","","7","","","","101.33","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 07:00","2008","09","01","07:00"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 08:00","2008","09","01","08:00","1.4","","0.8","","96","","","","1","","4","","","","101.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 09:00","2008","09","01","09:00","1.4","","0.9","","96","","","","32","","4","","","","101.33","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 10:00","2008","09","01","10:00","1.3","","0.6","","95","","","","34","","6","","","","101.33","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-09-01 11:00","2008","09","01","11:00","1.6","","0.7","","94","","","","33","","2","","","","101.33","","","","","","NA"
