"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 00:00","2005","10","01","00:00","-3.2","","-3.9","","95","","","","8","","26","","","","100.79","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 01:00","2005","10","01","01:00","-3.3","","-4.1","","94","","","","8","","28","","","","100.80","","","","-11","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 02:00","2005","10","01","02:00","-3.4","","-4.3","","93","","","","8","","26","","","","100.83","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 03:00","2005","10","01","03:00","-3.4","","-4.5","","92","","","","9","","26","","","","100.85","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 04:00","2005","10","01","04:00","-3.3","","-4.3","","93","","","","7","","26","","","","100.86","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 05:00","2005","10","01","05:00","-3.6","","-4.7","","92","","","","8","","26","","","","100.87","","","","-11","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 06:00","2005","10","01","06:00","-3.6","","-4.7","","92","","","","8","","26","","","","100.90","","","","-11","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 07:00","2005","10","01","07:00","-3.6","","-4.8","","91","","","","9","","20","","","","100.96","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 08:00","2005","10","01","08:00","-3.3","","-4.9","","89","","","","8","","24","","","","101.01","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 09:00","2005","10","01","09:00","-3.2","","-5.3","","85","","","","7","","26","","","","101.05","","","","-10","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-10-01 10:00","2005","10","01","10:00","-3.4","","-5.8","","83","","","","8","","30","","","","101.10","","","","-11","","NA"
