"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 00:00","2009","05","01","00:00","0.4","","-0.8","","92","","","","14","","20","","","","102.07","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 01:00","2009","05","01","01:00","1.2","","-0.6","","88","","","","17","","24","","","","102.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 02:00","2009","05","01","02:00","1.1","","-1.1","","85","","","","18","","28","","","","102.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 03:00","2009","05","01","03:00","2.0","","-0.7","","82","","","","18","","28","","","","102.03","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 04:00","2009","05","01","04:00","2.6","","-0.9","","78","","","","18","","28","","","","102.02","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 05:00","2009","05","01","05:00","1.4","","-1.6","","80","","","","19","","28","","","","102.01","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 06:00","2009","05","01","06:00","0.8","","-1.2","","86","","","","20","","28","","","","101.96","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 07:00","2009","05","01","07:00","-0.9","","-2.4","","90","","","","24","","19","","","","101.96","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 08:00","2009","05","01","08:00","-1.9","","-3.0","","92","","","","26","","19","","","","101.92","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 09:00","2009","05","01","09:00","-1.5","","-2.7","","92","","","","27","","20","","","","101.92","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 10:00","2009","05","01","10:00","-1.6","","-2.6","","93","","","","29","","19","","","","101.93","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 11:00","2009","05","01","11:00","-1.0","","-1.9","","94","","","","31","","13","","","","101.93","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 12:00","2009","05","01","12:00","0.1","","-1.0","","92","","","","31","","19","","","","101.92","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 13:00","2009","05","01","13:00","0.2","","-0.9","","92","","","","32","","20","","","","101.96","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 14:00","2009","05","01","14:00","0.5","","-0.7","","92","","","","32","","17","","","","101.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 15:00","2009","05","01","15:00","1.0","","-0.4","","90","","","","31","","15","","","","102.01","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 16:00","2009","05","01","16:00","1.0","","-0.3","","91","","","","33","","15","","","","102.02","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 17:00","2009","05","01","17:00","1.0","","-0.3","","91","","","","33","","13","","","","102.04","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 18:00","2009","05","01","18:00","1.1","","-0.2","","91","","","","32","","11","","","","102.06","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 19:00","2009","05","01","19:00","0.9","","-0.4","","91","","","","32","","11","","","","102.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 20:00","2009","05","01","20:00","0.9","","-0.5","","90","","","","31","","9","","","","102.01","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 21:00","2009","05","01","21:00","0.1","","-1.1","","92","","","","30","","11","","","","102.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 22:00","2009","05","01","22:00","-0.5","","-1.5","","93","","","","30","","11","","","","101.97","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-01 23:00","2009","05","01","23:00","-1.4","","-2.0","","96","","","","31","","11","","","","102.02","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 00:00","2009","05","02","00:00","-2.0","","-2.5","","96","","","","31","","13","","","","102.01","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 01:00","2009","05","02","01:00","-2.9","","-3.2","","98","","","","32","","13","","","","101.98","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 02:00","2009","05","02","02:00","-3.3","","-3.5","","99","","","","33","","13","","","","101.97","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 03:00","2009","05","02","03:00","-4.6","","-4.9","","98","","","","2","","7","","","","101.94","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 04:00","2009","05","02","04:00","-4.9","","-5.2","","98","","","","5","","11","","","","101.91","","","","-9","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 05:00","2009","05","02","05:00","-4.4","","-4.7","","98","","","","6","","7","","","","101.89","","","","-8","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 06:00","2009","05","02","06:00","-4.0","","-4.3","","98","","","","6","","6","","","","101.86","","","","-7","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 07:00","2009","05","02","07:00","-3.6","","-3.9","","98","","","","7","","6","","","","101.81","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 08:00","2009","05","02","08:00","-3.5","","-3.8","","98","","","","4","","4","","","","101.77","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 09:00","2009","05","02","09:00","-3.7","","-4.0","","98","","","","6","","6","","","","101.73","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-05-02 10:00","2009","05","02","10:00","-3.4","","-3.7","","98","","","","3","","2","","","","101.70","","","","-4","","NA"
