"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 00:00","2010","10","01","00:00","-1.0","","-3.2","","85","","","","11","","15","","","","101.01","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 01:00","2010","10","01","01:00","-1.6","","-2.7","","92","","","","9","","13","","","","100.98","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 02:00","2010","10","01","02:00","-1.2","","-2.1","","94","","","","10","","13","","","","100.99","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 03:00","2010","10","01","03:00","-0.6","","-1.5","","94","","","","10","","15","","","","100.96","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 04:00","2010","10","01","04:00","-0.6","","-1.5","","94","","","","10","","15","","","","100.96","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 05:00","2010","10","01","05:00","-0.6","","-1.6","","93","","","","9","","17","","","","100.95","","","","-6","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 06:00","2010","10","01","06:00","-0.7","","-1.8","","92","","","","9","","13","","","","100.93","","","","-5","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 07:00","2010","10","01","07:00","-0.5","","-1.3","","94","","","","7","","11","","","","100.93","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 08:00","2010","10","01","08:00","-0.7","","-1.5","","94","","","","8","","11","","","","100.91","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 09:00","2010","10","01","09:00","-0.5","","-1.5","","93","","","","7","","9","","","","100.90","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 10:00","2010","10","01","10:00","-0.7","","-1.7","","93","","","","9","","9","","","","100.94","","","","-4","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 11:00","2010","10","01","11:00","0.0","","-1.2","","92","","","","10","","9","","","","100.90","","","","-3","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 12:00","2010","10","01","12:00"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 13:00","2010","10","01","13:00"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 14:00","2010","10","01","14:00"
"-135.44","69.63","PELLY ISLAND","2203095","2010-10-01 15:00","2010","10","01","15:00"
