"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 00:00","2008","07","01","00:00","11.4","","7.9","","79","","","","11","","19","","","","101.35","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 01:00","2008","07","01","01:00","11.2","","8.1","","81","","","","12","","15","","","","101.33","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 02:00","2008","07","01","02:00","10.6","","8.2","","85","","","","11","","19","","","","101.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 03:00","2008","07","01","03:00","10.7","","8.3","","85","","","","11","","19","","","","101.32","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 04:00","2008","07","01","04:00","10.9","","9.0","","88","","","","12","","19","","","","101.31","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 05:00","2008","07","01","05:00","13.5","","10.2","","80","","","","13","","19","","","","101.30","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 06:00","2008","07","01","06:00","13.8","","9.8","","77","","","","13","","17","","","","101.26","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 07:00","2008","07","01","07:00","14.0","","10.0","","77","","","","13","","17","","","","101.22","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 08:00","2008","07","01","08:00","14.9","","10.3","","74","","","","12","","17","","","","101.18","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 09:00","2008","07","01","09:00","14.1","","9.7","","75","","","","11","","15","","","","101.11","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 10:00","2008","07","01","10:00","15.4","","10.3","","72","","","","11","","19","","","","101.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 11:00","2008","07","01","11:00","15.6","","10.0","","69","","","","11","","17","","","","101.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 12:00","2008","07","01","12:00","16.2","","10.8","","70","","","","10","","20","","","","101.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 13:00","2008","07","01","13:00","16.7","","10.7","","68","","","","10","","24","","","","100.95","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 14:00","2008","07","01","14:00","16.3","","10.1","","67","","","","9","","26","","","","100.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 15:00","2008","07","01","15:00","16.3","","9.2","","63","","","","8","","26","","","","100.84","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 16:00","2008","07","01","16:00","15.7","","9.3","","66","","","","8","","22","","","","100.79","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 17:00","2008","07","01","17:00","14.1","","9.8","","75","","","","6","","22","","","","100.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 18:00","2008","07","01","18:00","14.1","","10.2","","77","","","","6","","22","","","","100.65","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 19:00","2008","07","01","19:00","12.5","","9.3","","81","","","","6","","26","","","","100.59","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 20:00","2008","07","01","20:00","12.7","","9.1","","79","","","","7","","26","","","","100.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 21:00","2008","07","01","21:00","12.3","","9.3","","82","","","","7","","28","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 22:00","2008","07","01","22:00","12.0","","9.3","","84","","","","8","","26","","","","100.42","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-01 23:00","2008","07","01","23:00","12.5","","9.8","","84","","","","8","","26","","","","100.39","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 00:00","2008","07","02","00:00","13.2","","10.4","","83","","","","9","","30","","","","100.37","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 01:00","2008","07","02","01:00","12.2","","10.0","","86","","","","10","","24","","","","100.40","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 02:00","2008","07","02","02:00","12.2","","10.3","","88","","","","14","","13","","","","100.45","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 03:00","2008","07","02","03:00","12.3","","11.1","","92","","","","32","","2","","","","100.48","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 04:00","2008","07","02","04:00","14.1","","12.2","","88","","","","33","","11","","","","100.46","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 05:00","2008","07","02","05:00","11.6","","10.9","","95","","","","5","","20","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 06:00","2008","07","02","06:00","11.3","","10.5","","95","","","","10","","11","","","","100.51","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 07:00","2008","07","02","07:00","11.3","","10.4","","94","","","","9","","9","","","","100.49","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 08:00","2008","07","02","08:00","11.5","","10.4","","93","","","","8","","22","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 09:00","2008","07","02","09:00","10.4","","9.0","","91","","","","7","","20","","","","100.49","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 10:00","2008","07","02","10:00","11.3","","10.0","","92","","","","7","","24","","","","100.46","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 11:00","2008","07","02","11:00","11.0","","9.2","","89","","","","7","","22","","","","100.46","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 12:00","2008","07","02","12:00","11.3","","9.8","","90","","","","8","","24","","","","100.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 13:00","2008","07","02","13:00","11.0","","10.0","","94","","","","9","","20","","","","100.50","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 14:00","2008","07","02","14:00","12.3","","11.2","","93","","","","8","","22","","","","100.51","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 15:00","2008","07","02","15:00","11.3","","10.2","","93","","","","8","","17","","","","100.57","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 16:00","2008","07","02","16:00","11.9","","10.6","","92","","","","8","","19","","","","100.61","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2008-07-02 17:00","2008","07","02","17:00","11.9","","10.5","","91","","","","10","","13","","","","100.65","","","","","","NA"
