"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 00:00","2009","08","01","00:00","11.7","","10.8","","94","","","","9","","15","","","","100.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 01:00","2009","08","01","01:00","11.6","","10.9","","95","","","","8","","15","","","","100.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 02:00","2009","08","01","02:00","11.8","","11.2","","96","","","","10","","15","","","","100.53","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 03:00","2009","08","01","03:00","11.8","","11.3","","97","","","","9","","9","","","","100.54","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 04:00","2009","08","01","04:00","11.8","","11.3","","97","","","","8","","9","","","","100.57","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 05:00","2009","08","01","05:00","12.0","","11.3","","95","","","","8","","7","","","","100.62","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 06:00","2009","08","01","06:00","12.3","","11.7","","96","","","","9","","6","","","","100.64","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 07:00","2009","08","01","07:00","12.5","","11.8","","95","","","","23","","4","","","","100.64","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 08:00","2009","08","01","08:00","13.0","","12.4","","96","","","","24","","9","","","","100.67","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 09:00","2009","08","01","09:00","13.6","","12.5","","93","","","","29","","15","","","","100.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 10:00","2009","08","01","10:00","11.8","","11.4","","97","","","","30","","19","","","","100.73","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 11:00","2009","08","01","11:00","10.7","","10.1","","96","","","","30","","15","","","","100.78","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 12:00","2009","08","01","12:00","10.1","","9.5","","96","","","","31","","17","","","","100.80","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 13:00","2009","08","01","13:00","10.8","","9.5","","92","","","","28","","11","","","","100.87","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 14:00","2009","08","01","14:00","10.1","","8.8","","92","","","","29","","20","","","","100.89","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 15:00","2009","08","01","15:00","9.4","","8.0","","91","","","","29","","26","","","","100.92","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 16:00","2009","08","01","16:00","9.1","","7.9","","92","","","","29","","30","","","","100.97","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 17:00","2009","08","01","17:00","9.1","","7.7","","91","","","","30","","30","","","","101.05","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 18:00","2009","08","01","18:00","8.8","","7.6","","92","","","","29","","30","","","","101.12","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 19:00","2009","08","01","19:00","8.8","","7.7","","93","","","","29","","35","","","","101.12","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 20:00","2009","08","01","20:00","9.3","","8.6","","95","","","","29","","33","","","","101.19","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 21:00","2009","08","01","21:00","9.2","","8.3","","94","","","","29","","39","","","","101.24","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 22:00","2009","08","01","22:00","8.9","","7.9","","93","","","","29","","39","","","","101.31","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-01 23:00","2009","08","01","23:00","8.8","","7.9","","94","","","","29","","41","","","","101.37","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 00:00","2009","08","02","00:00","8.5","","7.7","","95","","","","30","","39","","","","101.40","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 01:00","2009","08","02","01:00","8.7","","8.1","","96","","","","30","","39","","","","101.47","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 02:00","2009","08","02","02:00","8.8","","8.2","","96","","","","29","","43","","","","101.52","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 03:00","2009","08","02","03:00","9.2","","8.5","","95","","","","30","","39","","","","101.56","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 04:00","2009","08","02","04:00","9.4","","8.8","","96","","","","30","","37","","","","101.64","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 05:00","2009","08","02","05:00","9.7","","8.9","","95","","","","30","","30","","","","101.70","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 06:00","2009","08","02","06:00","9.6","","8.7","","94","","","","30","","30","","","","101.73","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 07:00","2009","08","02","07:00","9.9","","9.0","","94","","","","30","","26","","","","101.77","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 08:00","2009","08","02","08:00","9.6","","9.0","","96","","","","29","","22","","","","101.83","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 09:00","2009","08","02","09:00","9.5","","8.6","","94","","","","30","","20","","","","101.90","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 10:00","2009","08","02","10:00","9.0","","8.5","","97","","","","30","","17","","","","101.96","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 11:00","2009","08","02","11:00","8.8","","8.2","","96","","","","32","","13","","","","102.00","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 12:00","2009","08","02","12:00","8.4","","7.9","","97","","","","33","","9","","","","102.04","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 13:00","2009","08","02","13:00","8.4","","8.0","","97","","","","35","","7","","","","102.08","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 14:00","2009","08","02","14:00","9.2","","8.3","","94","","","","33","","7","","","","102.10","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2009-08-02 15:00","2009","08","02","15:00","9.7","","8.6","","93","","","","32","","9","","","","102.12","","","","","","NA"
