"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-01","2012","01","01","","-26.0","","-31.4","","-28.7","","46.7","","0.0","","","M","","M","0.0","","","","9","","46",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-02","2012","01","02","","-17.9","","-26.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","8","","72",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-03","2012","01","03","","-20.3","","-28.0","","-24.2","","42.2","","0.0","","","M","","M","0.0","","","","31","","54",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-04","2012","01","04","","-25.7","","-29.6","","-27.7","","45.7","","0.0","","","M","","M","0.0","","","","9","","41",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-05","2012","01","05","","-17.1","","-25.7","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-06","2012","01","06","","-19.9","","-31.0","","-25.5","","43.5","","0.0","","","M","","M","0.0","","","","18","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-07","2012","01","07","","-21.8","","-27.1","","-24.5","","42.5","","0.0","","","M","","M","0.0","","","","29","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-08","2012","01","08","","-22.9","","-25.7","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-09","2012","01","09","","-21.5","","-27.0","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","25","","59",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-10","2012","01","10","","-20.9","","-29.0","","-25.0","","43.0","","0.0","","","M","","M","0.0","","","","22","","50",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-11","2012","01","11","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","27","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-12","2012","01","12","","-21.0","","-24.3","","-22.7","","40.7","","0.0","","","M","","M","0.0","","","","28","","67",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-13","2012","01","13","","-23.9","","-28.0","","-26.0","","44.0","","0.0","","","M","","M","0.0","","","","33","","59",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-14","2012","01","14","","-23.8","","-27.5","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","29","","70",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-15","2012","01","15","","-27.4","","-29.1","","-28.3","","46.3","","0.0","","","M","","M","0.0","","","","31","","70",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-16","2012","01","16","","-21.2","","-27.9","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","31","","100",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-17","2012","01","17","","-19.8","","-24.6","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","32","","119",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-18","2012","01","18","","-16.0","","-24.8","","-20.4","","38.4","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2012-01-19","2012","01","19","","-17.8","","-21.3","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
