"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-01","2011","01","01","","-21.3","","-27.8","","-24.6","","42.6","","0.0","","","M","","M","","M","","","8","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-02","2011","01","02","","-20.8","","-28.4","","-24.6","","42.6","","0.0","","","M","","M","","M","","","10","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-03","2011","01","03","","-20.2","","-22.5","","-21.4","","39.4","","0.0","","","M","","M","","M","","","11","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-04","2011","01","04","","-14.5","","-20.3","","-17.4","","35.4","","0.0","","","M","","M","","M","","","11","","57",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-05","2011","01","05","","-14.2","","-25.7","","-20.0","","38.0","","0.0","","","M","","M","","M","","","11","","56",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-06","2011","01","06","","-21.3","","-27.7","","-24.5","","42.5","","0.0","","","M","","M","","M","","","9","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-07","2011","01","07","","-11.8","","-23.3","","-17.6","","35.6","","0.0","","","M","","M","","M","","","29","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-08","2011","01","08","","-12.5","","-23.7","","-18.1","","36.1","","0.0","","","M","","M","","M","","","29","","39",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-09","2011","01","09","","-10.4","","-24.4","","-17.4","","35.4","","0.0","","","M","","M","","M","","","21","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-10","2011","01","10","","-2.1","","-21.0","","-11.6","","29.6","","0.0","","","M","","M","","M","","","33","","69",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-11","2011","01","11","","-21.0","","-26.3","","-23.7","","41.7","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-12","2011","01","12","","-18.1","","-24.5","","-21.3","","39.3","","0.0","","","M","","M","","M","","","32","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-13","2011","01","13","","-17.5","","-22.1","","-19.8","","37.8","","0.0","","","M","","M","","M","","","33","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-14","2011","01","14","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","M","","M","","M","","","20","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-15","2011","01","15","","-14.6","E","-27.3","E","-21.0","E","39.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-16","2011","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-17","2011","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-18","2011","01","18","","-23.4","","-26.4","","-24.9","","42.9","","0.0","","","M","","M","","M","","","30","","83",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-19","2011","01","19","","-23.7","","-28.2","","-26.0","","44.0","","0.0","","","M","","M","","M","","","30","","54",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-20","2011","01","20","","-25.0","","-29.7","","-27.4","","45.4","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-21","2011","01","21","","-28.8","","-36.6","","-32.7","","50.7","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-22","2011","01","22","","-30.5","","-36.7","","-33.6","","51.6","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-23","2011","01","23","","-28.6","","-35.4","","-32.0","","50.0","","0.0","","","M","","M","","M","","","32","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-24","2011","01","24","","-33.7","","-37.1","","-35.4","","53.4","","0.0","","","M","","M","","M","","","12","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-25","2011","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-26","2011","01","26","","-28.9","","-32.3","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-27","2011","01","27","","","M","-32.3","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-28","2011","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-29","2011","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-30","2011","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-01-31","2011","01","31","","-22.2","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-01","2011","02","01","","-11.0","","-22.2","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-02","2011","02","02","","-13.0","","-20.8","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-03","2011","02","03","","-12.9","","-20.8","E","-16.9","E","34.9","E","0.0","E","","M","","M","","M","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-04","2011","02","04","","-15.4","","-20.5","","-18.0","","36.0","","0.0","","","M","","M","","M","","","30","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-05","2011","02","05","","-17.8","","-25.2","","-21.5","","39.5","","0.0","","","M","","M","","M","","","18","","50",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-06","2011","02","06","","-10.3","","-23.8","","-17.1","","35.1","","0.0","","","M","","M","","M","","","30","","59",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-07","2011","02","07","","-23.8","","-28.4","","-26.1","","44.1","","0.0","","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-08","2011","02","08","","-23.7","","-26.2","","-25.0","","43.0","","0.0","","","M","","M","","M","","","13","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2011-02-09","2011","02","09","","-17.2","","-23.7","","-20.5","","38.5","","0.0","","","M","","M","","M","","","13","","37",""
