"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-01","2017","01","01","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-02","2017","01","02","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-03","2017","01","03","","1.6","","-2.7","","-0.6","","18.6","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-04","2017","01","04","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-05","2017","01","05","","-8.6","","-16.6","","-12.6","","30.6","","0.0","","","M","","M","0.2","","24","","33","","76",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-06","2017","01","06","","-16.6","","-24.9","","-20.8","","38.8","","0.0","","","M","","M","3.7","","12","","35","","87",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-07","2017","01","07","","-7.3","","-22.2","","-14.8","","32.8","","0.0","","","M","","M","1.5","","12","","28","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-08","2017","01","08","","-6.7","","-14.3","","-10.5","","28.5","","0.0","","","M","","M","1.3","","12","","30","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-09","2017","01","09","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","","M","","M","3.9","","16","","31","","48",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-10","2017","01","10","","-5.8","","-10.9","","-8.4","","26.4","","0.0","","","M","","M","0.0","","17","","32","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-11","2017","01","11","","-9.5","","-12.9","","-11.2","","29.2","","0.0","","","M","","M","2.6","","17","","32","","50",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-12","2017","01","12","","-11.5","","-22.4","","-17.0","","35.0","","0.0","","","M","","M","1.3","","18","","32","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-13","2017","01","13","","-22.2","","-28.1","","-25.2","","43.2","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-14","2017","01","14","","-23.2","","-28.0","","-25.6","","43.6","","0.0","","","M","","M","1.5","","17","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-15","2017","01","15","","-21.6","","-29.9","","-25.8","","43.8","","0.0","","","M","","M","0.8","","20","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-16","2017","01","16","","-27.5","","-31.1","","-29.3","","47.3","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-17","2017","01","17","","-27.5","","-31.6","","-29.6","","47.6","","0.0","","","M","","M","2.5","","21","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-18","2017","01","18","","-29.8","","-34.3","","-32.1","","50.1","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-19","2017","01","19","","-27.1","","-30.0","","-28.6","","46.6","","0.0","","","M","","M","1.8","","23","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-20","2017","01","20","","-26.2","","-31.4","","-28.8","","46.8","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-21","2017","01","21","","-22.5","","-30.6","","-26.6","","44.6","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-22","2017","01","22","","-26.4","","-33.6","","-30.0","","48.0","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-23","2017","01","23","","-28.4","","-34.9","","-31.7","","49.7","","0.0","","","M","","M","0.6","","23","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-24","2017","01","24","","-25.2","","-32.4","","-28.8","","46.8","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-25","2017","01","25","","-20.0","","-26.6","","-23.3","","41.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-26","2017","01","26","","-11.8","","-23.7","","-17.8","","35.8","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-27","2017","01","27","","-8.1","","-14.3","","-11.2","","29.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-28","2017","01","28","","-10.3","","-18.4","","-14.4","","32.4","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-29","2017","01","29","","-12.5","","-20.8","","-16.7","","34.7","","0.0","","","M","","M","0.9","","24","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-30","2017","01","30","","-9.0","","-15.7","","-12.4","","30.4","","0.0","","","M","","M","0.9","","29","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-01-31","2017","01","31","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-01","2017","02","01","","-3.7","","-9.3","","-6.5","","24.5","","0.0","","","M","","M","0.7","","27","","29","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-02","2017","02","02","","-5.2","","-16.6","","-10.9","","28.9","","0.0","","","M","","M","5.1","","26","","33","","54",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-03","2017","02","03","","-5.2","","-10.3","","-7.8","","25.8","","0.0","","","M","","M","7.4","","33","","31","","43",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-04","2017","02","04","","-6.7","","-10.5","","-8.6","","26.6","","0.0","","","M","","M","0.2","","36","","33","","50",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-05","2017","02","05","","-9.9","","-17.0","","-13.5","","31.5","","0.0","","","M","","M","0.4","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-06","2017","02","06","","-13.4","","-19.0","","-16.2","","34.2","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-07","2017","02","07","","-12.4","","-20.4","","-16.4","","34.4","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-08","2017","02","08","","-12.9","","-25.0","","-19.0","","37.0","","0.0","","","M","","M","0.3","","36","","34","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-09","2017","02","09","","-22.6","","-29.2","","-25.9","","43.9","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-10","2017","02","10","","-29.2","","-34.6","","-31.9","","49.9","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-11","2017","02","11","","-29.8","","-36.8","","-33.3","","51.3","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-12","2017","02","12","","-29.1","","-35.1","","-32.1","","50.1","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-13","2017","02","13","","-21.1","","-31.4","","-26.3","","44.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-14","2017","02","14","","-18.7","","-22.2","","-20.5","","38.5","","0.0","","","M","","M","5.6","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-15","2017","02","15","","-21.4","","-24.7","","-23.1","","41.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-16","2017","02","16","","-20.1","","-21.9","","-21.0","","39.0","","0.0","","","M","","M","1.1","","44","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-17","2017","02","17","","-21.4","","-28.1","","-24.8","","42.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-18","2017","02","18","","-22.4","","-29.3","","-25.9","","43.9","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-19","2017","02","19","","-23.0","","-28.3","","-25.7","","43.7","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-20","2017","02","20","","-21.2","","-27.9","","-24.6","","42.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-21","2017","02","21","","-23.4","","-27.9","","-25.7","","43.7","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-22","2017","02","22","","-18.1","","-27.7","","-22.9","","40.9","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-23","2017","02","23","","-22.7","","-28.2","","-25.5","","43.5","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-24","2017","02","24","","-12.1","","-24.9","","-18.5","","36.5","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-25","2017","02","25","","-16.1","","-26.7","","-21.4","","39.4","","0.0","","","M","","M","0.4","","48","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-26","2017","02","26","","-23.6","","-34.3","","-29.0","","47.0","","0.0","","","M","","M","0.4","","47","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-27","2017","02","27","","-24.1","","-36.3","","-30.2","","48.2","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-02-28","2017","02","28","","-24.8","","-37.6","","-31.2","","49.2","","0.0","","","M","","M","0.2","","46","","30","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-01","2017","03","01","","-18.4","","-26.3","","-22.4","","40.4","","0.0","","","M","","M","0.0","","44","","30","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-02","2017","03","02","","-19.6","","-28.0","","-23.8","","41.8","","0.0","","","M","","M","0.0","","44","","32","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-03","2017","03","03","","-16.0","","-25.8","","-20.9","","38.9","","0.0","","","M","","M","0.0","","43","","27","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-04","2017","03","04","","-17.0","","-34.9","","-26.0","","44.0","","0.0","","","M","","M","0.0","","43","","31","","48",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-05","2017","03","05","","-24.1","","-35.7","","-29.9","","47.9","","0.0","","","M","","M","0.0","","42","","29","","48",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-06","2017","03","06","","-21.4","","-24.3","","-22.9","","40.9","","0.0","","","M","","M","0.2","","41","","31","","63",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-07","2017","03","07","","-20.6","","-26.8","","-23.7","","41.7","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2017-03-08","2017","03","08","","-18.5","","-26.8","","-22.7","","40.7","","0.0","","","M","","M","0.0","","39","","","","<31",""
