"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-01","2016","01","01","","0.3","","-11.0","","-5.4","","23.4","","0.0","","","M","","M","0.7","","39","","17","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-02","2016","01","02","","-0.9","","-9.7","","-5.3","","23.3","","0.0","","","M","","M","0.0","","38","","18","","44",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-03","2016","01","03","","1.8","","-10.2","","-4.2","","22.2","","0.0","","","M","","M","0.0","","38","","21","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-04","2016","01","04","","-5.4","","-12.0","","-8.7","","26.7","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-05","2016","01","05","","-7.7","","-15.6","","-11.7","","29.7","","0.0","","","M","","M","0.2","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-06","2016","01","06","","-13.7","","-17.1","","-15.4","","33.4","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-07","2016","01","07","","-16.2","","-20.1","","-18.2","","36.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-08","2016","01","08","","-17.2","","-18.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-09","2016","01","09","","-14.7","","-18.0","","-16.4","","34.4","","0.0","","","M","","M","0.4","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-10","2016","01","10","","-14.6","","-22.6","","-18.6","","36.6","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-11","2016","01","11","","-19.9","","-27.1","","-23.5","","41.5","","0.0","","","M","","M","0.2","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-12","2016","01","12","","-25.8","","-30.5","","-28.2","","46.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-13","2016","01","13","","-23.2","","-26.3","","-24.8","","42.8","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-14","2016","01","14","","-17.0","","-23.8","","-20.4","","38.4","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-15","2016","01","15","","-15.7","","-23.0","","-19.4","","37.4","","0.0","","","M","","M","0.2","","35","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-16","2016","01","16","","-20.8","","-25.2","","-23.0","","41.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-17","2016","01","17","","-22.0","","-29.9","","-26.0","","44.0","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-18","2016","01","18","","-24.0","","-27.3","","-25.7","","43.7","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-19","2016","01","19","","-22.8","","-28.4","","-25.6","","43.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-20","2016","01","20","","-22.2","","-25.1","","-23.7","","41.7","","0.0","","","M","","M","0.2","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-21","2016","01","21","","-23.8","","-26.0","","-24.9","","42.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-22","2016","01","22","","-21.6","","-25.5","","-23.6","","41.6","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-23","2016","01","23","","-21.4","","-23.3","","-22.4","","40.4","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-24","2016","01","24","","-20.0","","-23.8","","-21.9","","39.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-25","2016","01","25","","-18.8","","-21.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-26","2016","01","26","","-18.7","","-21.6","","-20.2","","38.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-27","2016","01","27","","-16.7","","-19.1","","-17.9","","35.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-28","2016","01","28","","-14.7","","-19.5","","-17.1","","35.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-29","2016","01","29","","-12.5","","-14.7","","-13.6","","31.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-30","2016","01","30","","-11.9","","-16.1","","-14.0","","32.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-01-31","2016","01","31","","-10.2","","-13.5","","-11.9","","29.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-01","2016","02","01","","-13.4","","-18.4","","-15.9","","33.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-02","2016","02","02","","-17.8","","-22.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-03","2016","02","03","","-22.1","","-31.1","","-26.6","","44.6","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-04","2016","02","04","","-28.7","","-34.2","","-31.5","","49.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-05","2016","02","05","","-30.3","","-33.9","","-32.1","","50.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-06","2016","02","06","","-26.6","","-30.4","","-28.5","","46.5","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-07","2016","02","07","","-24.7","","-29.8","","-27.3","","45.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-08","2016","02","08","","-19.8","","-25.5","","-22.7","","40.7","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-09","2016","02","09","","-20.2","","-24.5","","-22.4","","40.4","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-10","2016","02","10","","-15.9","","-23.7","","-19.8","","37.8","","0.0","","","M","","M","0.0","","40","","8","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-11","2016","02","11","","-13.2","","-19.5","","-16.4","","34.4","","0.0","","","M","","M","0.0","","42","","8","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-12","2016","02","12","","-13.6","","-15.5","","-14.6","","32.6","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-13","2016","02","13","","-15.5","","-18.4","","-17.0","","35.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-14","2016","02","14","","-17.0","","-21.9","","-19.5","","37.5","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-15","2016","02","15","","-20.4","","-31.6","","-26.0","","44.0","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2016-02-16","2016","02","16","","-25.7","","-33.3","","-29.5","","47.5","","0.0","","","M","","M","0.0","","43","","","","<31",""
