"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-01","2008","01","01","","-17.7","","-21.0","","-19.4","","37.4","","0.0","","","M","","M","0.0","","36","","7","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-02","2008","01","02","","-18.2","","-20.4","","-19.3","","37.3","","0.0","","","M","","M","0.6","","36","","6","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-03","2008","01","03","","-19.3","","-26.8","","-23.1","","41.1","","0.0","","0.0","","","M","0.7","","36","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-04","2008","01","04","","-22.3","","-27.3","","-24.8","","42.8","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-05","2008","01","05","","-21.5","","-23.8","","-22.7","","40.7","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-06","2008","01","06","","-23.0","","-25.3","","-24.2","","42.2","","0.0","","","M","","M","0.0","","37","","31","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-07","2008","01","07","","-25.1","","-26.9","","-26.0","","44.0","","0.0","","0.0","","","M","0.6","","37","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-08","2008","01","08","","-26.0","","-30.1","","-28.1","","46.1","","0.0","","","M","","M","0.6","","38","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-09","2008","01","09","","-26.2","","-28.8","","-27.5","","45.5","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-10","2008","01","10","","-25.5","","-29.1","","-27.3","","45.3","","0.0","","0.0","","","M","0.6","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-11","2008","01","11","","-26.7","","-30.6","","-28.7","","46.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-12","2008","01","12","","-28.8","","-30.9","","-29.9","","47.9","","0.0","","","M","","M","0.6","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-13","2008","01","13","","-25.6","","-28.9","","-27.3","","45.3","","0.0","","0.0","","","M","0.6","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-14","2008","01","14","","-25.8","","-33.8","","-29.8","","47.8","","0.0","","","M","","M","0.6","","43","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-15","2008","01","15","","-33.3","","-37.3","","-35.3","","53.3","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-16","2008","01","16","","-26.1","","-35.7","","-30.9","","48.9","","0.0","","","M","","M","0.6","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-17","2008","01","17","","-20.0","","-30.9","","-25.5","","43.5","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-18","2008","01","18","","-18.2","","-25.4","","-21.8","","39.8","","0.0","","","M","","M","0.6","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-19","2008","01","19","","-9.7","","-26.9","","-18.3","","36.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-20","2008","01","20","","2.2","","-9.8","","-3.8","","21.8","","0.0","","","M","","M","0.0","","42","","20","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-21","2008","01","21","","1.9","","-10.0","","-4.1","","22.1","","0.0","","0.0","","","M","1.7","","42","","29","","46",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-22","2008","01","22","","1.3","","-5.8","","-2.3","","20.3","","0.0","","","M","","M","0.0","","43","","25","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-23","2008","01","23","","2.2","","-19.8","","-8.8","","26.8","","0.0","","","M","","M","0.9","","41","","27","","63",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-24","2008","01","24","","-18.0","","-26.5","","-22.3","","40.3","","0.0","","","M","","M","0.6","","41","","30","","69",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-25","2008","01","25","","-22.5","","-33.5","","-28.0","","46.0","","0.0","","","M","","M","0.6","","40","","33","","50",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-26","2008","01","26","","-26.7","","-32.7","","-29.7","","47.7","","0.0","","","M","","M","0.7","","40","","32","","44",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-27","2008","01","27","","-27.1","","-31.1","","-29.1","","47.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-28","2008","01","28","","-27.8","","-33.2","","-30.5","","48.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-29","2008","01","29","","-31.1","","-34.3","","-32.7","","50.7","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-30","2008","01","30","","-31.4","","-35.8","","-33.6","","51.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-01-31","2008","01","31","","-34.2","","-38.2","","-36.2","","54.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-01","2008","02","01","","-33.7","","-37.8","","-35.8","","53.8","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-02","2008","02","02","","-32.6","","-39.5","","-36.1","","54.1","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-03","2008","02","03","","-31.7","","-38.6","","-35.2","","53.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-04","2008","02","04","","-31.6","","-35.6","","-33.6","","51.6","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-05","2008","02","05","","-30.8","","-36.0","","-33.4","","51.4","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-06","2008","02","06","","-30.1","","-35.1","","-32.6","","50.6","","0.0","","0.0","","","M","0.6","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-07","2008","02","07","","-32.2","","-37.0","","-34.6","","52.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-08","2008","02","08","","-33.2","","-39.3","","-36.3","","54.3","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-09","2008","02","09","","-30.3","","-35.2","","-32.8","","50.8","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-10","2008","02","10","","-30.6","","-37.7","","-34.2","","52.2","","0.0","","","M","","M","0.6","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-11","2008","02","11","","-29.9","","-35.2","","-32.6","","50.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-12","2008","02","12","","-26.6","","-30.9","","-28.8","","46.8","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-13","2008","02","13","","-25.0","","-27.8","","-26.4","","44.4","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-14","2008","02","14","","-23.1","","-27.5","","-25.3","","43.3","","0.0","","","M","","M","0.0","","40","","17","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-15","2008","02","15","","-22.2","","-25.5","","-23.9","","41.9","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-16","2008","02","16","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","0.0","","","M","1.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-17","2008","02","17","","-12.1","","-18.5","","-15.3","","33.3","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-18","2008","02","18","","-7.3","","-16.7","","-12.0","","30.0","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-19","2008","02","19","","-7.5","","-14.9","","-11.2","","29.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-20","2008","02","20","","-7.0","","-13.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","41","","16","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-21","2008","02","21","","-1.6","","-9.6","","-5.6","","23.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-22","2008","02","22","","-4.3","","-10.7","","-7.5","","25.5","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-23","2008","02","23","","-10.7","","-21.2","","-16.0","","34.0","","0.0","","","M","","M","0.0","","40","","29","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-24","2008","02","24","","-21.0","","-24.8","","-22.9","","40.9","","0.0","","","M","","M","0.6","","41","","31","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-25","2008","02","25","","-21.4","","-24.9","","-23.2","","41.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-26","2008","02","26","","-22.6","","-29.6","","-26.1","","44.1","","0.0","","","M","","M","0.6","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-27","2008","02","27","","-22.0","","-30.0","","-26.0","","44.0","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-28","2008","02","28","","-18.4","","-30.0","","-24.2","","42.2","","0.0","","","M","","M","0.6","","40","","32","","48",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-02-29","2008","02","29","","-30.0","","-33.7","","-31.9","","49.9","","0.0","","","M","","M","0.0","","40","","30","","44",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-01","2008","03","01","","-29.6","","-35.5","","-32.6","","50.6","","0.0","","","M","","M","0.6","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-02","2008","03","02","","-25.3","","-32.8","","-29.1","","47.1","","0.0","","","M","","M","0.0","","40","","18","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-03","2008","03","03","","-22.8","","-31.6","","-27.2","","45.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-04","2008","03","04","","-14.3","","-29.9","","-22.1","","40.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-05","2008","03","05","","-8.7","","-18.5","","-13.6","","31.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-06","2008","03","06","","-9.9","","-21.8","","-15.9","","33.9","","0.0","","","M","","M","2.0","","41","","29","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-07","2008","03","07","","-15.8","","-21.0","","-18.4","","36.4","","0.0","","0.0","","","M","0.7","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-08","2008","03","08","","-17.3","","-25.6","","-21.5","","39.5","","0.0","","","M","","M","2.1","","42","","32","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-09","2008","03","09","","-21.0","","-28.4","","-24.7","","42.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-10","2008","03","10","","-18.0","","-21.7","","-19.9","","37.9","","0.0","","","M","","M","2.8","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-11","2008","03","11","","-18.1","","-21.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-12","2008","03","12","","-20.7","","-29.0","","-24.9","","42.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-13","2008","03","13","","-22.5","","-30.4","","-26.5","","44.5","","0.0","","","M","","M","0.0","","40","","31","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-14","2008","03","14","","-23.9","","-29.8","","-26.9","","44.9","","0.0","","","M","","M","0.6","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-15","2008","03","15","","-21.5","","-28.4","","-25.0","","43.0","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-16","2008","03","16","","-27.3","","-33.9","","-30.6","","48.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-17","2008","03","17","","-29.4","","-38.0","","-33.7","","51.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-18","2008","03","18","","-26.9","","-35.5","","-31.2","","49.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-19","2008","03","19","","-23.0","","-36.0","","-29.5","","47.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-20","2008","03","20","","-26.0","","-36.8","","-31.4","","49.4","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-21","2008","03","21","","-20.7","","-35.5","","-28.1","","46.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-22","2008","03","22","","-19.6","","-37.8","","-28.7","","46.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-23","2008","03","23","","-20.4","","-27.4","","-23.9","","41.9","","0.0","","","M","","M","1.3","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-24","2008","03","24","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","","M","","M","1.3","","40","","34","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-25","2008","03","25","","-27.3","","-33.0","","-30.2","","48.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-26","2008","03","26","","-18.2","","-32.2","","-25.2","","43.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-27","2008","03","27","","-15.2","","-28.2","","-21.7","","39.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-28","2008","03","28","","-17.8","","-27.3","","-22.6","","40.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-29","2008","03","29","","-17.4","","-29.6","","-23.5","","41.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-30","2008","03","30","","-7.5","","-24.2","","-15.9","","33.9","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-03-31","2008","03","31","","-1.3","","-15.3","","-8.3","","26.3","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-01","2008","04","01","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-02","2008","04","02","","-1.5","","-4.9","","-3.2","","21.2","","0.0","","","M","","M","1.8","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-03","2008","04","03","","-3.2","","-5.9","","-4.6","","22.6","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-04","2008","04","04","","4.0","","-6.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-05","2008","04","05","","0.9","","-6.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","40","","16","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-06","2008","04","06","","-5.5","","-10.7","","-8.1","","26.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-07","2008","04","07","","-9.9","","-16.3","","-13.1","","31.1","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-08","2008","04","08","","-12.6","","-18.8","","-15.7","","33.7","","0.0","","0.0","","","M","0.6","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-09","2008","04","09","","-11.1","","-20.5","","-15.8","","33.8","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-10","2008","04","10","","-13.1","","-20.1","","-16.6","","34.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-11","2008","04","11","","-11.0","","-18.4","","-14.7","","32.7","","0.0","","0.0","","","M","2.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-12","2008","04","12","","-9.4","","-17.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-13","2008","04","13","","-12.3","","-16.1","","-14.2","","32.2","","0.0","","","M","","M","0.0","","43","","29","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-14","2008","04","14","","-1.3","","-16.2","","-8.8","","26.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-15","2008","04","15","","-10.9","","-17.6","","-14.3","","32.3","","0.0","","","M","","M","1.3","","42","","35","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2008-04-16","2008","04","16","","-13.7","","-20.4","","-17.1","","35.1","","0.0","","","M","","M","0.0","","42","","29","","56",""
