"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-01","2004","01","01","","-22.9","","-31.7","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-02","2004","01","02","","-22.1","","-30.8","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-03","2004","01","03","","-7.4","","-22.3","","-14.9","","32.9","","0.0","","0.0","","0.6","E","0.6","","","M","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-04","2004","01","04","","-4.9","","-10.3","","-7.6","","25.6","","0.0","","0.0","","0.8","E","1.4","","","M","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-05","2004","01","05","","-4.4","","-13.5","","-9.0","","27.0","","0.0","","0.0","","1.4","E","0.7","","","M","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-06","2004","01","06","","-13.4","","-20.1","","-16.8","","34.8","","0.0","","0.0","","3.8","E","3.8","","11","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-07","2004","01","07","","-19.8","","-26.6","","-23.2","","41.2","","0.0","","0.0","","0.7","E","0.7","","11","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-08","2004","01","08","","-26.4","","-33.7","","-30.1","","48.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-09","2004","01","09","","-30.4","","-35.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-10","2004","01","10","","-21.9","","-31.8","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-11","2004","01","11","","-21.4","","-25.7","","-23.6","","41.6","","0.0","","0.0","","5.1","E","1.8","","15","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-12","2004","01","12","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-13","2004","01","13","","-26.9","","-36.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-14","2004","01","14","","-30.8","","-40.1","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2004-01-15","2004","01","15","","-33.3","","-40.1","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
