"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-01","2007","01","01","","-21.4","","-26.6","","-24.0","","42.0","","0.0","","0.0","","1.3","","1.3","","25","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-02","2007","01","02","","-25.6","","-27.4","","-26.5","","44.5","","0.0","","0.0","","1.3","","1.3","","24","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-03","2007","01","03","","-25.3","","-26.9","","-26.1","","44.1","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-04","2007","01","04","","-26.8","","-32.3","","-29.6","","47.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-05","2007","01","05","","-26.6","","-30.0","","-28.3","","46.3","","0.0","","0.0","","0.6","","0.6","","25","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-06","2007","01","06","","-26.5","","-29.9","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-07","2007","01","07","","-26.3","","-29.8","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-08","2007","01","08","","-27.1","","-29.7","","-28.4","","46.4","","0.0","","0.0","","0.6","","0.6","","27","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-09","2007","01","09","","-29.1","","-32.3","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2007-01-10","2007","01","10","","-20.2","","-30.2","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
