"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-01","2013","01","01","","-18.2","","-24.1","","-21.2","","39.2","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-02","2013","01","02","","-16.8","","-20.2","","-18.5","","36.5","","0.0","","0.0","","","M","2.9","","44","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-03","2013","01","03","","-16.4","","-19.3","","-17.9","","35.9","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-04","2013","01","04","","-18.4","","-22.1","","-20.3","","38.3","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-05","2013","01","05","","-20.3","","-26.1","","-23.2","","41.2","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-06","2013","01","06","","-20.6","","-31.3","","-26.0","","44.0","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-07","2013","01","07","","-28.0","","-33.2","","-30.6","","48.6","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-08","2013","01","08","","-24.3","","-34.3","","-29.3","","47.3","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-09","2013","01","09","","-17.8","","-24.3","","-21.1","","39.1","","0.0","","","M","","M","0.6","","47","","31","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-10","2013","01","10","","-20.4","","-30.4","","-25.4","","43.4","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-11","2013","01","11","","-27.8","","-34.5","","-31.2","","49.2","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-12","2013","01","12","","-22.5","","-32.7","","-27.6","","45.6","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-13","2013","01","13","","-20.2","","-30.4","","-25.3","","43.3","","0.0","","0.0","","","M","0.7","","44","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-14","2013","01","14","","-19.4","","-22.1","","-20.8","","38.8","","0.0","","0.0","","","M","1.1","","48","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-15","2013","01","15","","-19.3","","-21.4","","-20.4","","38.4","","0.0","","0.0","","","M","2.7","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-16","2013","01","16","","-20.9","","-29.2","","-25.1","","43.1","","0.0","","","M","","M","0.2","","54","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-17","2013","01","17","","-28.5","","-34.4","","-31.5","","49.5","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-18","2013","01","18","","-24.7","","-31.6","","-28.2","","46.2","","0.0","","","M","","M","0.0","","53","","31","","37",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-19","2013","01","19","","-23.7","","-29.8","","-26.8","","44.8","","0.0","","","M","","M","0.0","","52","","30","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-20","2013","01","20","","-27.0","","-30.7","","-28.9","","46.9","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-21","2013","01","21","","-26.8","","-32.1","","-29.5","","47.5","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-22","2013","01","22","","-31.7","","-39.1","","-35.4","","53.4","","0.0","","","M","","M","0.2","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-23","2013","01","23","","-34.7","","-40.4","","-37.6","","55.6","","0.0","","","M","","M","","M","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-24","2013","01","24","","-33.7","","-36.9","","-35.3","","53.3","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-25","2013","01","25","","-31.0","","-35.0","","-33.0","","51.0","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-26","2013","01","26","","-29.4","","-35.2","","-32.3","","50.3","","0.0","","","M","","M","0.2","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-27","2013","01","27","","-26.7","","-34.2","","-30.5","","48.5","","0.0","","","M","","M","0.0","","53","","30","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-28","2013","01","28","","-27.2","","-30.0","","-28.6","","46.6","","0.0","","","M","","M","0.2","","51","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-29","2013","01","29","","-27.0","","-32.2","","-29.6","","47.6","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-30","2013","01","30","","-30.6","","-36.3","","-33.5","","51.5","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-01-31","2013","01","31","","-27.3","","-36.4","","-31.9","","49.9","","0.0","","","M","","M","0.2","","52","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-01","2013","02","01","","-27.7","","-34.4","","-31.1","","49.1","","0.0","","","M","","M","0.4","","54","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-02","2013","02","02","","-27.9","","-33.5","","-30.7","","48.7","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-03","2013","02","03","","-25.0","","-31.6","","-28.3","","46.3","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-04","2013","02","04","","-24.5","","-26.6","","-25.6","","43.6","","0.0","","","M","","M","0.2","","55","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-05","2013","02","05","","-25.6","","-27.9","","-26.8","","44.8","","0.0","","0.0","","","M","1.5","","56","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-06","2013","02","06","","-27.9","","-35.8","","-31.9","","49.9","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-07","2013","02","07","","-26.6","","-33.2","","-29.9","","47.9","","0.0","","0.0","","","M","0.7","","57","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-08","2013","02","08","","-25.6","","-29.7","","-27.7","","45.7","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-09","2013","02","09","","-25.8","","-32.2","","-29.0","","47.0","","0.0","","","M","","M","0.0","","59","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-10","2013","02","10","","-19.1","","-26.1","","-22.6","","40.6","","0.0","","","M","","M","0.6","","59","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-11","2013","02","11","","-21.4","","-25.9","","-23.7","","41.7","","0.0","","","M","","M","0.2","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-12","2013","02","12","","-23.6","","-28.1","","-25.9","","43.9","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-13","2013","02","13","","-22.9","","-27.9","","-25.4","","43.4","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-14","2013","02","14","","-23.5","","-28.7","","-26.1","","44.1","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-15","2013","02","15","","-24.1","","-28.6","","-26.4","","44.4","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-16","2013","02","16","","-25.8","","-30.6","","-28.2","","46.2","","0.0","","","M","","M","0.2","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-17","2013","02","17","","-27.2","","-29.4","","-28.3","","46.3","","0.0","","","M","","M","0.2","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-18","2013","02","18","","-27.6","","-30.3","","-29.0","","47.0","","0.0","","","M","","M","0.2","","62","","32","","32",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-19","2013","02","19","","-29.3","","-31.9","","-30.6","","48.6","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-20","2013","02","20","","-29.1","","-34.1","","-31.6","","49.6","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-21","2013","02","21","","-31.3","","-33.7","","-32.5","","50.5","","0.0","","","M","","M","0.2","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-22","2013","02","22","","-32.1","","-36.3","","-34.2","","52.2","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-23","2013","02","23","","-28.9","","-37.4","","-33.2","","51.2","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-24","2013","02","24","","-25.0","","-28.9","","-27.0","","45.0","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-25","2013","02","25","","-22.9","","-27.0","","-25.0","","43.0","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-26","2013","02","26","","-22.5","","-29.3","","-25.9","","43.9","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-27","2013","02","27","","-19.6","","-26.8","","-23.2","","41.2","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-02-28","2013","02","28","","-21.9","","-31.2","","-26.6","","44.6","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-01","2013","03","01","","-23.2","","-30.1","","-26.7","","44.7","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-02","2013","03","02","","-20.7","","-28.5","","-24.6","","42.6","","0.0","","","M","","M","0.0","","61","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-03","2013","03","03","","-24.9","","-30.4","","-27.7","","45.7","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-04","2013","03","04","","-26.0","","-36.0","","-31.0","","49.0","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-05","2013","03","05","","-26.1","","-37.2","","-31.7","","49.7","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2013-03-06","2013","03","06","","-25.2","","-32.6","","-28.9","","46.9","","0.0","","","M","","M","0.0","","62","","","","<31",""
