"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-01","2015","01","01","","-25.2","","-31.8","","-28.5","","46.5","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-02","2015","01","02","","-18.8","","-34.1","","-26.5","","44.5","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-03","2015","01","03","","-18.5","","-23.6","","-21.1","","39.1","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-04","2015","01","04","","-15.2","","-24.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-05","2015","01","05","","-15.2","","-22.4","","-18.8","","36.8","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-06","2015","01","06","","-16.5","","-19.9","","-18.2","","36.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-07","2015","01","07","","-16.8","","-27.8","","-22.3","","40.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-08","2015","01","08","","-20.7","","-23.1","","-21.9","","39.9","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-09","2015","01","09","","-19.4","","-26.2","","-22.8","","40.8","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-10","2015","01","10","","-17.3","","-25.6","","-21.5","","39.5","","0.0","","","M","","M","0.4","","25","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-11","2015","01","11","","-12.6","","-27.0","","-19.8","","37.8","","0.0","","","M","","M","1.3","","27","","32","","52",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-12","2015","01","12","","-21.0","","-31.7","","-26.4","","44.4","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-13","2015","01","13","","-25.4","","-28.6","","-27.0","","45.0","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-14","2015","01","14","","-24.5","","-31.1","","-27.8","","45.8","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-15","2015","01","15","","-24.3","","-27.3","","-25.8","","43.8","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-16","2015","01","16","","-19.7","","-24.5","","-22.1","","40.1","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-17","2015","01","17","","-18.4","","-20.2","","-19.3","","37.3","","0.0","","","M","","M","0.9","","29","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-18","2015","01","18","","-18.3","","-20.2","","-19.3","","37.3","","0.0","","","M","","M","0.8","","29","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-19","2015","01","19","","-18.7","","-21.7","","-20.2","","38.2","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-20","2015","01","20","","-18.7","","-23.8","","-21.3","","39.3","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-21","2015","01","21","","-21.1","","-25.0","","-23.1","","41.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-22","2015","01","22","","-21.4","","-25.6","","-23.5","","41.5","","0.0","","","M","","M","0.2","","31","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-23","2015","01","23","","-19.8","","-22.1","","-21.0","","39.0","","0.0","","","M","","M","1.9","","30","","33","","35",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-24","2015","01","24","","-21.4","","-26.4","","-23.9","","41.9","","0.0","","","M","","M","0.9","","36","","33","","39",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-25","2015","01","25","","-25.9","","-27.5","","-26.7","","44.7","","0.0","","","M","","M","1.1","","39","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-26","2015","01","26","","-25.3","","-30.2","","-27.8","","45.8","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-27","2015","01","27","","-25.9","","-32.8","","-29.4","","47.4","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-28","2015","01","28","","-26.8","","-32.0","","-29.4","","47.4","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-29","2015","01","29","","-26.1","","-30.1","","-28.1","","46.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-30","2015","01","30","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","","M","","M","0.0","","39","","20","","43",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-01-31","2015","01","31","","-10.7","","-21.7","","-16.2","","34.2","","0.0","","","M","","M","0.4","","38","","31","","41",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-01","2015","02","01","","-12.5","","-24.9","","-18.7","","36.7","","0.0","","","M","","M","0.0","","42","","34","","46",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-02","2015","02","02","","-16.3","","-25.5","","-20.9","","38.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-03","2015","02","03","","-12.8","","-19.0","","-15.9","","33.9","","0.0","","","M","","M","0.2","","39","","31","","61",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-04","2015","02","04","","-16.7","","-31.6","","-24.2","","42.2","","0.0","","","M","","M","0.2","","47","","33","","65",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-05","2015","02","05","","-29.5","","-33.0","","-31.3","","49.3","","0.0","","","M","","M","0.0","","40","","30","","33",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-06","2015","02","06","","-28.3","","-34.4","","-31.4","","49.4","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-133.52","68.32","INUVIK CLIMATE","2202578","2015-02-07","2015","02","07","","-30.5","","-36.5","","-33.5","","51.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
